logFC logCPM F PValue FDR
TCONS_00051517 0.139883038281157 0.767473308328143 0.0638287549672267 0.806333498051963 0.934595890811343
TCONS_00076808 -0.298141671665862 -1.9199472238027 0.222945228718009 0.806346318035667 0.934595890811343
TCONS_00063248 -0.13171558637869 3.77118719387047 0.0637612041074656 0.806433611971646 0.934595890811343
TCONS_00039099 0.128367077875532 -1.3321411081655 0.107651448619738 0.806465487693499 0.934595890811343
TCONS_00001625 0.056501667197467 4.93603461541905 0.0637315757179056 0.806477540710434 0.934595890811343
TCONS_00038236 -0.0392327083524015 6.42495765870577 0.0637093583576395 0.80651048860664 0.934595890811343
TCONS_00067990 0.0627184087522063 4.93866827281349 0.0637057942030287 0.806515774748249 0.934595890811343
TCONS_00048601 -0.0538765667474207 4.1079540852766 0.0636518843089535 0.80659575000018 0.934595890811343
TCONS_00030421 0.0717229801474567 7.07946008043477 0.063642981317839 0.806608961062176 0.934595890811343
TCONS_00029816 0.153931432330904 -0.27236547592467 0.0636399710374544 0.80661342821173 0.934595890811343
TCONS_00035544 -0.221145671571742 3.31739738209115 0.063625603630829 0.806634750492702 0.934595890811343
TCONS_00048671 0.129379065408041 -0.809103612983988 0.0635779475478691 0.806705494055254 0.934595890811343
TCONS_00018884 0.107636107300597 -1.38097272339777 0.0635572192965146 0.806736273176752 0.934595890811343
TCONS_00051441 0.0519078139799336 7.20489661092917 0.0635479738020028 0.806750003428375 0.934595890811343
TCONS_00036427 -0.0529159098715667 4.29737990130873 0.0635452481005649 0.806754051503126 0.934595890811343
TCONS_00058352 -0.190449664634936 -0.925270907311777 0.0635269375337493 0.806781247845472 0.934595890811343
TCONS_00039084 -0.114483630671861 -0.362992269645167 0.0634898852532247 0.806836293739563 0.934595890811343
TCONS_00012767 0.0961872077920744 -0.116198308150061 0.0634730518859945 0.806861307534798 0.934595890811343
TCONS_00016239 0.108289599182264 0.853186132956898 0.0634432864851858 0.80690554656886 0.934595890811343
TCONS_00050610 0.0598622503389769 3.34187329019188 0.0634215113224394 0.806937917090357 0.934595890811343
TCONS_00036800 0.119454105218084 2.29167154202061 0.0634074118107486 0.806958880314432 0.934595890811343
TCONS_00052649 -0.188802397429776 2.1914749654636 0.0633810838767916 0.806998031495356 0.934595890811343
TCONS_00042138 0.139286896014764 -0.570539309817171 0.0633627264730889 0.807025335179544 0.934595890811343
TCONS_00007609 -0.180960780156422 -1.29120327081958 0.0633414591257184 0.80705697222897 0.934595890811343
TCONS_00075242 0.0584189025933155 5.25575036995054 0.063327407986385 0.807077877652211 0.934595890811343
TCONS_00072974 0.0598602802929927 5.24618864534796 0.0633022915981087 0.807115252245022 0.934595890811343
TCONS_00055035 -0.151613156940018 3.75874750476039 0.0632950073487335 0.807126093100185 0.934595890811343
TCONS_00003217 -0.16993056138833 -0.175760410625082 0.0632906554071808 0.807132570238143 0.934595890811343
TCONS_00069779 -0.0325754319157467 5.81708634050927 0.063277135500437 0.807152693880703 0.934595890811343
TCONS_00071414 -0.0975120660133892 -0.144746977484279 0.0632753881433644 0.807155294894092 0.934595890811343
TCONS_00072820 0.150181410048647 -0.589555879427913 0.0632566979499001 0.807183118425307 0.934595890811343
TCONS_00018306 0.0522268745154379 4.55504881710031 0.0632432213563063 0.80720318335547 0.934595890811343
TCONS_00069866 -0.03538940171488 5.58460052388345 0.063241200641885 0.807206192138875 0.934595890811343
TCONS_00018093 0.0436312465566613 5.0588153598501 0.0632333963981257 0.807217812907583 0.934595890811343
TCONS_00034801 -0.146675470232335 -0.233063502993978 0.0632254123948282 0.80722970213798 0.934595890811343
TCONS_00035050 0.175144335078774 0.169354974592394 0.0631910666700245 0.807280856597923 0.934622251256606
TCONS_00040807 -0.0475124691379449 5.25602484897922 0.0631322350928788 0.807368514810718 0.934642623318643
TCONS_00009758 0.0759783091383482 8.25855442295317 0.0631242723531987 0.807380382536205 0.934642623318643
TCONS_00020349 0.128055302513633 -1.23400161604333 0.08501291572369 0.807383614044916 0.934642623318643
TCONS_00065819 -0.206517045233331 -0.692903833433872 0.0630784776200473 0.80744865089197 0.93468504836403
TCONS_00043295 0.123937554779217 -0.430694558561631 0.063027414632226 0.80752480414855 0.93474033808856
TCONS_00044883 -0.0858053966642139 4.27264285594124 0.0629890928968486 0.807581977298372 0.934773654510421
TCONS_00062530 -0.12196528085253 3.77031462752026 0.0629463401097127 0.807645783202411 0.934814645712556
TCONS_00025855 0.15041102991288 -0.861973101447621 0.0628544636246106 0.807782981666995 0.934940579723197
TCONS_00044737 0.0934766942014576 1.26770099189824 0.0628175109401678 0.807838193071946 0.934971615118597
TCONS_00020840 -0.108560021946563 2.39654915792544 0.0627791884398597 0.807895469481187 0.934972340262492
TCONS_00058799 -0.210947191533787 -1.32893999844315 0.0627790919740023 0.807895613681637 0.934972340262492
TCONS_00034768 0.135226344039388 0.312286509448381 0.0627463434555742 0.807944574131702 0.934990416325496
TCONS_00047677 -0.0905502220030749 1.10549672508469 0.0627138700288184 0.807993136800996 0.934990416325496
TCONS_00007979 -0.147672988085586 0.393806491849026 0.0627076971708084 0.808002369575997 0.934990416325496
TCONS_00043541 -0.154555658315078 -0.448020451009984 0.126916551801619 0.80805793498279 0.934990416325496
TCONS_00044559 -0.108977214451849 -0.224889246291876 0.0626465988391732 0.808093780880101 0.934990416325496
TCONS_00000429 0.110097720675362 0.249036555677279 0.0626461873457399 0.808094396691055 0.934990416325496
TCONS_00014942 0.182145565850642 0.0336403140045284 0.0626197438691429 0.808133974598348 0.934990416325496
TCONS_00026722 0.17137845551086 -0.272048164093586 0.0625983321321857 0.808166028056384 0.934990416325496
TCONS_00021407 -0.0682136936229374 3.48402830623536 0.0625978090517951 0.808166811183213 0.934990416325496
TCONS_00048357 0.203262730855263 -1.54343590191527 0.133238096510325 0.80822971526862 0.93503033644481
TCONS_00067219 0.0556294827586462 4.69722874704184 0.0625045549835319 0.808306481928808 0.935054292116325
TCONS_00077306 0.204866138115868 -0.281080477619639 0.0625040615062868 0.80830722132771 0.935054292116325
TCONS_00061828 -0.0987608331584542 0.159119758169613 0.0624737890763664 0.808352585824414 0.93505561165195
TCONS_00069580 -0.124864528786187 1.73761106363445 0.0624653987711874 0.808365161125622 0.93505561165195
TCONS_00035056 -0.0570722166981835 3.95258359107521 0.0624351553812463 0.808410497094839 0.935075201716058
TCONS_00001455 -0.226076387194491 0.161906284951063 0.0623509379783409 0.808536804010611 0.935188444883347
TCONS_00008705 0.118787932185972 -0.421781082359316 0.0623057959782137 0.808604544263739 0.935188745668926
TCONS_00041306 0.160360865856435 -1.59743283303549 0.0623024017845356 0.808609638663496 0.935188745668926
TCONS_00004163 0.169088227306603 -1.28041815842459 0.0622716091175525 0.808655862649898 0.935188745668926
TCONS_00066966 0.132446744480758 -0.393304670510355 0.062264851371171 0.808666008581939 0.935188745668926
TCONS_00066255 -0.0643274042373257 5.18519525429721 0.06225614427416 0.80867908209385 0.935188745668926
TCONS_00058045 -0.130128406923213 -1.38842548810353 0.0906236908822781 0.808733583754792 0.93521892543996
TCONS_00011684 0.134577844742744 1.43560545004292 0.062190304447055 0.808777970771126 0.935237406934264
TCONS_00011375 0.061605899425543 3.70463880142425 0.0621654997797873 0.808815240856076 0.935247657694258
TCONS_00013864 -0.0600722398534478 3.4920665061697 0.0620594824330247 0.808974626136032 0.935350512484537
TCONS_00036877 -0.123170708327235 0.46810754001832 0.062053875359215 0.808983059796612 0.935350512484537
TCONS_00049531 -0.133570092379914 -0.251477918828371 0.0620496492018154 0.808989416674933 0.935350512484537
TCONS_00031844 0.104717289272093 0.803020477332009 0.0619939792712338 0.809073175569838 0.935361850585353
TCONS_00047561 0.092283949883905 2.72713914653779 0.0619888980542184 0.809080822579858 0.935361850585353
TCONS_00019662 -0.0506443688381367 4.69009336741095 0.0619726426973508 0.809105288432673 0.935361850585353
TCONS_00011294 0.0483884019208336 4.42451238856851 0.0619676135221876 0.80911285851242 0.935361850585353
TCONS_00048615 0.0563256119952392 5.54512915873533 0.061928006985686 0.809172487047451 0.93538946145174
TCONS_00002483 -0.0578481867599802 3.99362547730711 0.0619140117573718 0.809193562051023 0.93538946145174
TCONS_00066665 -0.141141197158415 -0.628505452010123 0.0618719748767379 0.809256879462635 0.935429811694539
TCONS_00043730 0.0382667756353517 8.04604605127994 0.0618058233441041 0.809356565755906 0.935510418381064
TCONS_00021800 -0.0584803201158749 5.18439265781001 0.0617657799902115 0.809416936322474 0.935510418381064
TCONS_00052379 0.108439930303377 -0.787760658955141 0.0617460031840713 0.809446760143484 0.935510418381064
TCONS_00012785 -0.0476350017963115 3.97805557840726 0.0617421251791271 0.809452608851169 0.935510418381064
TCONS_00053481 -0.106860808766648 0.0382510293981953 0.0617314694127946 0.809468680615281 0.935510418381064
TCONS_00018474 0.0612027121940721 3.44670023930092 0.0617017944283203 0.809513446291097 0.935520661776255
TCONS_00027528 -0.169789812819824 -1.37304379332282 0.134602904084171 0.8095343712883 0.935520661776255
TCONS_00016180 0.0863882602101904 4.2750094720034 0.0616496856992482 0.809592081831235 0.935554516857132
TCONS_00077094 0.154138704864663 0.720663095805471 0.061604154901412 0.809660819899775 0.935572966731078
TCONS_00035104 0.147212266748232 3.00147453450489 0.0615976898225338 0.809670582460574 0.935572966731078
TCONS_00036945 -0.0912714197104868 1.87686290186012 0.0615826512803432 0.809693293454885 0.935572966731078
TCONS_00003542 0.185121278600258 2.82231255010549 0.0614516001244787 0.809891330552388 0.935742439753486
TCONS_00028542 -0.081582919359006 1.57562349410925 0.0614479795026135 0.809896805031286 0.935742439753486
TCONS_00035856 0.0427434323462526 6.97500214395205 0.061383256786026 0.809994696616469 0.935810091151106
TCONS_00024936 0.043366366868095 10.1145054156334 0.0613716858971506 0.810012203119677 0.935810091151106
TCONS_00019781 -0.0959369085012007 2.18942268757425 0.061340582141089 0.810059271163679 0.93583163168646
TCONS_00033542 -0.0331017219543571 7.85621072193057 0.061248073642859 0.810199335853145 0.935901392250386
TCONS_00022769 0.073685730388518 3.01299863654471 0.0612341889087567 0.810220368110224 0.935901392250386
TCONS_00060343 -0.141124201921114 -0.626029026079961 0.0612250773405089 0.810234171475499 0.935901392250386
TCONS_00051290 0.0921614100288061 1.51079286987798 0.061220162326577 0.810241617820584 0.935901392250386
TCONS_00042279 0.042653679656765 4.12187092029935 0.0612068535960718 0.810261782417532 0.935901392250386
TCONS_00058922 -0.0564275994978893 3.80333445268131 0.061086306192128 0.810444535390169 0.936079643854674
TCONS_00002301 -0.117951821300165 0.771347585292237 0.0610124774881609 0.810556556674562 0.936147885103442
TCONS_00018016 0.110231401491985 -0.195456461603654 0.0610098905549117 0.810560483174758 0.936147885103442
TCONS_00022700 -0.141303760296371 1.1951453592831 0.060931735783987 0.810679150005842 0.936190759192278
TCONS_00001795 -0.0582056192858382 3.46327950528551 0.0609163972121196 0.810702448965522 0.936190759192278
TCONS_00056221 -0.247785306447932 -1.2409105010419 0.222857617056505 0.810718317936015 0.936190759192278
TCONS_00040482 -0.12672298749426 1.81506687502852 0.060887146723591 0.810746888506154 0.936190759192278
TCONS_00060050 -0.0481384074622801 8.68853129141647 0.0608537000392225 0.810797717187199 0.936190759192278
TCONS_00036559 0.180929206279106 0.519143463388067 0.0608536621520349 0.810797774772533 0.936190759192278
TCONS_00006965 0.0677649843737574 2.70110876609452 0.0608418141125891 0.810815783733008 0.936190759192278
TCONS_00066152 -0.111178355427608 0.614174616426007 0.0608357000050667 0.810825077877813 0.936190759192278
TCONS_00002921 0.140325710185133 0.319114385089625 0.0608084141584051 0.810866561571963 0.936205825990002
TCONS_00044431 0.0478491336271007 4.55648784783992 0.0607091388700663 0.811017577382668 0.936289150968183
TCONS_00045705 0.0671554939990773 6.30418488776192 0.0607039828463832 0.811025424232833 0.936289150968183
TCONS_00057072 0.0684398157133722 3.78970530461934 0.0606804861148013 0.8110611879462 0.936289150968183
TCONS_00011048 -0.0437375190419368 5.39726605861554 0.06067828540127 0.811064537968686 0.936289150968183
TCONS_00007983 0.0953181024359037 1.79605536344267 0.0606675267839685 0.811080916140152 0.936289150968183
TCONS_00005377 0.070159471408142 2.65393825180385 0.0606016794195912 0.811181191376242 0.936347084765926
TCONS_00042881 -0.0877024183092773 0.800203004905868 0.0605942353535215 0.811192531180954 0.936347084765926
TCONS_00040827 -0.0468490910722351 5.23745990502856 0.0605694053708388 0.811230360932002 0.936347084765926
TCONS_00028974 0.0451714348033953 4.94464063851318 0.0605504849710249 0.811259192685118 0.936347084765926
TCONS_00012347 0.236344117831899 2.11970334065997 0.0605162817426055 0.811311325297186 0.936347084765926
TCONS_00067462 0.0871901937999099 4.12883239358823 0.0605002704544081 0.811335735127981 0.936347084765926
TCONS_00004540 0.041460951025943 6.11991361157969 0.0604993344726286 0.811337162175169 0.936347084765926
TCONS_00072924 0.0332546866401119 7.21603873488781 0.0604852661776823 0.811358612858675 0.936347084765926
TCONS_00073291 -0.0857564867686473 1.65422106399463 0.0604384532202518 0.81143001025352 0.936365712447505
TCONS_00048742 -0.0764111586000049 2.39614097976126 0.0604322248173006 0.811439511807012 0.936365712447505
TCONS_00009728 0.160780125358492 1.8721183958311 0.0604187484384608 0.811460072080931 0.936365712447505
TCONS_00075247 -0.129848499488333 -0.658112446617783 0.0603453303005233 0.811572125649909 0.936462193769652
TCONS_00062324 -0.139324906035263 -1.51528961733141 0.0602871166160023 0.811661025295617 0.936511342621666
TCONS_00013240 -0.138733391767799 0.19940269372049 0.0602649754283852 0.811694849701999 0.936511342621666
TCONS_00067893 -0.0966215711172633 -0.100887196166782 0.0602615709810768 0.811700051158526 0.936511342621666
TCONS_00070758 0.053391888351206 7.96974970557874 0.0602128702521053 0.811774475324977 0.936534951267964
TCONS_00027042 0.231793893772252 3.23694168898636 0.0601764555671651 0.811830145009288 0.936534951267964
TCONS_00041618 -0.128230327512398 0.210476069364127 0.0601635366494692 0.811849899382458 0.936534951267964
TCONS_00036881 -0.147610940312258 -1.22327849798636 0.0601603151037525 0.81185482581437 0.936534951267964
TCONS_00035366 -0.0963706362205307 -0.829316964483423 0.0601544107730494 0.811863855163093 0.936534951267964
TCONS_00023866 -0.034041565066172 5.69509194144589 0.0601365445759965 0.811891180380911 0.936534951267964
TCONS_00004100 -0.172750817973801 0.281397109409698 0.0600908186622563 0.811961134996369 0.936577730259661
TCONS_00032056 0.141141873222166 -0.255752594207967 0.0600567896306021 0.812013213349265 0.936577730259661
TCONS_00053138 -0.041881196284565 7.80009397568432 0.0600439725036391 0.812032832881093 0.936577730259661
TCONS_00038112 0.106947535299671 -0.659642589292752 0.0600379522162356 0.812042049072818 0.936577730259661
TCONS_00027474 -0.0437784912562961 4.7081379912044 0.0600127889051263 0.812080575807953 0.936589356819282
TCONS_00001231 0.143192641463722 -0.823125528967626 0.0599704608065457 0.812145402431272 0.936606895515662
TCONS_00064185 -0.0410968353341827 4.85096860529224 0.0599569984242884 0.812166025545383 0.936606895515662
TCONS_00011151 -0.087319738312 1.37268789511347 0.0599430166602286 0.812187446917664 0.936606895515662
TCONS_00012228 0.0788460793271906 1.73376333728292 0.0599285789414224 0.812209569651122 0.936606895515662
TCONS_00030350 -0.04547456542491 6.30272591167533 0.0598619058142547 0.812311768915699 0.936691941006178
TCONS_00003075 -0.0982871969286862 0.611162938850836 0.0598403529457335 0.812344819001468 0.936697246116947
TCONS_00009763 0.128470488806256 0.0160531944578094 0.0598165150463754 0.81238138044218 0.936706599581817
TCONS_00068493 0.109992924824999 1.58655916107589 0.0597828022918101 0.812433100730277 0.936733430506526
TCONS_00004323 0.143969148493181 1.36125940777036 0.0597034535726153 0.812554894644339 0.936796102059214
TCONS_00017885 -0.0685563190472535 2.73679237313787 0.0596977949463259 0.812563583476412 0.936796102059214
TCONS_00017445 0.0373380023198239 5.87415280622687 0.0596888710637104 0.81257728700824 0.936796102059214
TCONS_00029900 -0.085950087579918 2.06590035068156 0.0596558315195459 0.81262803210586 0.936796102059214
TCONS_00030918 0.12693392836376 -0.715097772804737 0.0596547339068324 0.81262971817504 0.936796102059214
TCONS_00010148 -0.121851152665366 -1.36524514159641 0.0595836394769982 0.812738963272361 0.936889236248949
TCONS_00065766 -0.113328354147813 -0.932046790054396 0.0595533948797709 0.812785458777042 0.936910031517491
TCONS_00034363 -0.113797723903647 -1.07077305356982 0.0650110117321443 0.812837364462674 0.936926110119348
TCONS_00051922 -0.180311171372684 0.111288028339171 0.0595073165132144 0.812856319986611 0.936926110119348
TCONS_00032047 0.120612729659922 -0.749257695384609 0.0594117817142213 0.813003330551177 0.936945535236468
TCONS_00060616 -0.0525961720282172 3.56197174049438 0.0594087640544962 0.813007976228561 0.936945535236468
TCONS_00029647 0.0846380575031591 3.44270288469731 0.0594070362562619 0.813010636224961 0.936945535236468
TCONS_00003057 0.142957876136611 0.00339595289023276 0.0593975299915441 0.813025272137593 0.936945535236468
TCONS_00036993 -0.0661997149026502 2.51710469918024 0.0593807034462692 0.813051181466325 0.936945535236468
TCONS_00063188 0.191312621065228 3.75961624775338 0.0593791031838845 0.813053645736389 0.936945535236468
TCONS_00032179 0.131716939816113 2.62102534295096 0.0593431245693816 0.813109059134006 0.936945535236468
TCONS_00012379 0.155956755882767 -1.40293534063617 0.0593399919394926 0.813113884782345 0.936945535236468
TCONS_00014823 0.129805423026442 -0.776855379182128 0.059329994985058 0.813129285462319 0.936945535236468
TCONS_00052885 -0.180809509190913 -1.0944611902509 0.0592851082512958 0.813198452191349 0.93699244228872
TCONS_00017270 -0.238022066396091 -1.26014625423964 0.0591725772813441 0.813371975817698 0.937159585099304
TCONS_00013380 -0.0659788250967275 3.68157921168532 0.0591024842581217 0.813480148667975 0.937251422293911
TCONS_00005670 -0.0562129875828573 5.41523576526842 0.0590333997018499 0.813586832065741 0.937313780558535
TCONS_00075812 -0.101444255801295 0.529437675226161 0.0590221226933398 0.813604252828634 0.937313780558535
TCONS_00063504 -0.143122731985194 -1.49289403348623 0.0761655085141588 0.813619676487864 0.937313780558535
TCONS_00027386 -0.102706069338455 -1.3556471191476 0.0589598421229002 0.813700496023858 0.93733020493625
TCONS_00061030 -0.160510647342399 0.709303989845349 0.0589545739319663 0.813708639529722 0.93733020493625
TCONS_00021111 0.0322302804333874 6.89757876388253 0.0589476524010577 0.813719339337672 0.93733020493625
TCONS_00024627 0.138216752680831 4.42894794381697 0.0588882152964807 0.813811249111765 0.937403280751639
TCONS_00050057 -0.0387549545344794 9.04808362989113 0.0588585891413294 0.813857079571941 0.937423276015607
TCONS_00074028 0.0951637997266628 1.94620176133351 0.0588358751594995 0.813892225501097 0.937430963570406
TCONS_00067470 0.125111053506169 -0.89877362238898 0.058795634061851 0.813954509332687 0.937438466691908
TCONS_00026614 0.141939001736292 -1.25984172060547 0.0587779919304534 0.813981822394004 0.937438466691908
TCONS_00013857 -0.127653942942757 -0.16732308243055 0.0587591350565561 0.814011020913278 0.937438466691908
TCONS_00048868 0.166757429959056 1.80336426491436 0.0587580975456994 0.814012627569374 0.937438466691908
TCONS_00044253 0.0372319833488111 6.57519304119989 0.0587132952390132 0.814082021403339 0.937470274558447
TCONS_00038693 0.172043059479804 2.67329416195411 0.0587035023113163 0.814097193323466 0.937470274558447
TCONS_00046008 0.069464785894209 2.50081253280794 0.0586463928620034 0.814185698318431 0.937539401851304
TCONS_00056106 -0.190095236144898 -0.954402745881271 0.0584853974275204 0.814435447237517 0.937794191099365
TCONS_00029366 -0.147787430624375 1.75449039629815 0.0584314349389472 0.814519240020682 0.937857876470745
TCONS_00005515 -0.0649106774126179 2.33044648597599 0.0583649611257584 0.814622516995183 0.937943991189901
TCONS_00021108 -0.133539880464342 0.518865262990223 0.058265537223843 0.814777103763629 0.93803901923251
TCONS_00016124 -0.0414556462672327 6.15112560364597 0.0582207963254463 0.814846713834144 0.93803901923251
TCONS_00075641 -0.115861065532632 -1.38086580213507 0.0925087745894674 0.814880991691154 0.93803901923251
TCONS_00004329 -0.130120835785649 0.938946604875559 0.0581747510747035 0.814918383012092 0.93803901923251
TCONS_00032945 -0.0751900519270457 2.28997682597432 0.0581640361522998 0.814935065058946 0.93803901923251
TCONS_00014242 -0.16035235204822 -0.914713892501713 0.0581583492216008 0.814943919697297 0.93803901923251
TCONS_00036842 -0.0857531351581014 2.94202329486153 0.0581528045104582 0.814952553341255 0.93803901923251
TCONS_00077270 -0.249803507446272 -1.70857498500968 0.0581521109652801 0.814953633288054 0.93803901923251
TCONS_00029902 0.0964338584424971 0.821062333316324 0.0581298469026695 0.8149883051884 0.93803901923251
TCONS_00030242 0.100967960236973 3.16250726488137 0.0581043929156034 0.815027953428014 0.93803901923251
TCONS_00029154 -0.127775531690206 -0.670954126509934 0.058101205732213 0.815032918574824 0.93803901923251
TCONS_00002194 0.070114351685917 4.80549020791222 0.0580560131307603 0.815103337375581 0.93803901923251
TCONS_00026444 -0.155288450004636 0.00654832780851602 0.0580508757826983 0.815111344202086 0.93803901923251
TCONS_00029649 -0.174000090238279 2.18884621494525 0.0580411393552311 0.815126519969645 0.93803901923251
TCONS_00000237 -0.0708147095171201 3.58810657934639 0.0580254024187517 0.815151051347243 0.93803901923251
TCONS_00021857 0.108445145633107 0.467716231372075 0.0580190892968671 0.815160893493715 0.93803901923251
TCONS_00066513 0.0313232287740939 5.89835555677779 0.057937042982203 0.815288855421032 0.938117849235857
TCONS_00045747 0.121465674143884 -0.482536217866113 0.0579330994935579 0.81529500823349 0.938117849235857
TCONS_00034813 -0.066370977733788 4.0544429800124 0.0579203674378445 0.815314874893973 0.938117849235857
TCONS_00025451 -0.0950863090981245 1.3294863228746 0.0578766765131683 0.815383066377716 0.938163526016435
TCONS_00049319 -0.0511544772213715 3.83018066505758 0.0577437321431846 0.815590730571735 0.938369668521311
TCONS_00017851 -0.14872902344445 2.89364253575974 0.0576399299965319 0.815753050372091 0.938388348237829
TCONS_00019487 -0.0440008798311236 8.27198099158064 0.0576341675917255 0.815762065841327 0.938388348237829
TCONS_00002791 -0.113425385250306 0.273647747130988 0.0576082441168013 0.815802629889764 0.938388348237829
TCONS_00008600 -0.118777646588377 -1.29376814263365 0.0575847772550408 0.815839358298003 0.938388348237829
TCONS_00049378 0.1390382898273 -1.7753352364417 0.0855682542273485 0.815867237130802 0.938388348237829
TCONS_00034218 -0.260132053702602 -0.43781438800062 0.057563589263569 0.815872526844324 0.938388348237829
TCONS_00069304 0.114767201994046 -0.194153238796903 0.0575569835634662 0.815882869004452 0.938388348237829
TCONS_00062807 -0.0832995270727259 2.89067636838729 0.0575513705959031 0.815891657397126 0.938388348237829
TCONS_00041709 -0.188689616315765 0.350650369404998 0.0575302490704998 0.815924732092493 0.938388348237829
TCONS_00010592 -0.116405583749525 1.25798319635307 0.0575173242173451 0.815944974610295 0.938388348237829
TCONS_00051291 -0.141448561184434 -0.954741413106316 0.0575093126850149 0.815957523246706 0.938388348237829
TCONS_00073885 0.164287936289523 -1.63575617709411 0.0574932159582106 0.815982738708852 0.938388348237829
TCONS_00008224 0.144133146610339 -0.580391546422581 0.0574838318330675 0.81599744063807 0.938388348237829
TCONS_00036487 -0.21933380742565 -1.7283097660133 0.057478383404614 0.816005977172279 0.938388348237829
TCONS_00010830 -0.107995474633035 0.0408037301163203 0.057368017855464 0.816178989356657 0.938489467672604
TCONS_00024509 -0.120332032355437 0.622368307983726 0.0573509550643302 0.816205753266568 0.938489467672604
TCONS_00007089 0.0690400170275121 3.04620936763201 0.0573497534223207 0.816207638266569 0.938489467672604
TCONS_00076579 0.0409947674015596 8.05036980165368 0.057337160324643 0.816227394156536 0.938489467672604
TCONS_00002068 0.0751014095181898 2.19544376031201 0.0573314022410349 0.816236428132807 0.938489467672604
TCONS_00036124 0.0766007691550401 2.27952212853786 0.0572413205583647 0.81637782200288 0.938599570828473
TCONS_00073111 0.0470958955528483 4.59212539626843 0.0572340730165396 0.816389203018552 0.938599570828473
TCONS_00065676 0.160799711365134 -1.2506788970007 0.0571894285261356 0.816459326401225 0.938631534895207
TCONS_00043973 0.164586745713443 -1.38928987980079 0.057165990963504 0.81649615157843 0.938631534895207
TCONS_00013633 -0.233547292828185 -1.55717076171004 0.0571619320851585 0.816502529717042 0.938631534895207
TCONS_00061092 -0.0914364214636443 0.617372309104657 0.057136858306584 0.816541936097535 0.938644062775342
TCONS_00020418 0.0522960308512018 5.96919737624079 0.0571021191106779 0.816596548008313 0.938674068469563
TCONS_00072756 -0.0752530421052167 4.42321372521818 0.0570586948236337 0.81666483819865 0.938689601357149
TCONS_00055164 0.147227649386986 0.266681598962415 0.0570439361368852 0.816688054392502 0.938689601357149
TCONS_00017022 0.0502532816028244 3.66116199415749 0.057039145757187 0.816695590599147 0.938689601357149
TCONS_00032342 0.118410789942501 -0.756763640999293 0.0569467152750423 0.816841067795701 0.938804249321062
TCONS_00059375 0.124399395200564 -0.413805084859994 0.0569393498472994 0.816852665708141 0.938804249321062
TCONS_00065413 0.13048905770374 -0.379629627241344 0.0569214347323269 0.816880878930876 0.938804249321062
TCONS_00031781 -0.136601418404053 -1.01265323170544 0.0568689310093662 0.816963590451554 0.938836168876161
TCONS_00003760 -0.239205437936952 2.10208278469578 0.0568676037711022 0.816965681836626 0.938836168876161
TCONS_00040549 -0.104607140072145 1.55524802541638 0.0568375585503205 0.817013032294904 0.938857814055205
TCONS_00004693 0.129719699948671 0.363301142674321 0.0567963394798722 0.817078014086729 0.938899717788907
TCONS_00038252 -0.142726783669966 -1.40686455321804 0.0567567456187143 0.817140457341807 0.938938701681405
TCONS_00048197 0.143803624095901 -0.719483742250118 0.0567338348055248 0.817176600429034 0.938947463588412
TCONS_00013358 -0.105928324358347 3.11144831301469 0.0566678570729899 0.817280727334712 0.939029017662855
TCONS_00049279 -0.189503955724541 -0.353111879446703 0.0566527248082353 0.817304618349717 0.939029017662855
TCONS_00016279 0.0866122340265814 0.552022711871724 0.0566111894875713 0.817370212281754 0.939071611395658
TCONS_00007904 -0.0388267625990615 9.86179193839009 0.0565127494543722 0.817525774175493 0.939172302790376
TCONS_00050152 0.126978337946929 -0.617930606336905 0.056459103146648 0.817610610467463 0.939172302790376
TCONS_00067968 -0.152020892570188 0.825446972080421 0.0564387193098447 0.817642856701311 0.939172302790376
TCONS_00045602 0.123422287106775 4.23024335323866 0.0563894053592084 0.817720894559309 0.939172302790376
TCONS_00016616 -0.173222098223286 -1.58571250809646 0.0563689146987222 0.817753331080033 0.939172302790376
TCONS_00005677 0.0976735162258161 4.3123485874519 0.0563648856538149 0.817759709756611 0.939172302790376
TCONS_00074722 -0.141286110338118 -0.0379020633290467 0.0563537828660877 0.8177772886478 0.939172302790376
TCONS_00000937 -0.0479299361363686 4.29387865079834 0.0563259818659212 0.817821313661194 0.939172302790376
TCONS_00033327 0.0933702066999716 1.08772067354125 0.0563211634660199 0.81782894514001 0.939172302790376
TCONS_00074497 0.197997107389842 -0.224584403985549 0.0563106854036912 0.817845541703273 0.939172302790376
TCONS_00046955 -0.150773908457626 3.24899548975864 0.0562943996809145 0.81787134047599 0.939172302790376
TCONS_00070832 0.0685050523639836 4.56923078787779 0.0562765964651425 0.817899547697306 0.939172302790376
TCONS_00071581 0.0431564653874039 6.11710024573198 0.0562697764928066 0.817910354442781 0.939172302790376
TCONS_00065906 0.0433879375231348 5.12468835311177 0.0562462464511755 0.817947644857957 0.939172302790376
TCONS_00003338 0.149771923707946 -0.663951379925797 0.0562377896713846 0.817961049188415 0.939172302790376
TCONS_00062760 0.0524352323394869 5.85615482117416 0.0562033879098614 0.818015588379341 0.939172302790376
TCONS_00036832 0.0410102376895379 4.87876074235069 0.0561836209048658 0.818046934227215 0.939172302790376
TCONS_00055355 -0.150617781300916 -0.289081290609254 0.0561715432977095 0.818066089370718 0.939172302790376
