logFC logCPM F PValue FDR
TCONS_00038695 -0.299981723860078 1.95737692282754 1.72595166472149 0.222074171005292 0.811335263566407
TCONS_00024704 0.759982102458829 -0.780106714946651 1.72570814500798 0.22210406498216 0.811335263566407
TCONS_00061094 -0.343096540200557 1.1465415831961 1.72555000258348 0.22212348116447 0.811335263566407
TCONS_00002731 -0.280938281226317 -0.305127789886578 1.72527944855581 0.222156704235125 0.811335263566407
TCONS_00017956 -0.377141485300086 -1.41828390897055 1.72488908590251 0.222204651346095 0.811335263566407
TCONS_00067535 -0.40520866506694 0.771072454284801 1.72471715823973 0.222225773207343 0.811335263566407
TCONS_00041851 -0.477633809348414 -1.1814213733877 1.72451503718889 0.222250607931535 0.811335263566407
TCONS_00077605 -0.279618604615351 2.14386608584155 1.72426952454187 0.222280779306832 0.811335263566407
TCONS_00034416 -0.339500586304945 3.0677591663452 1.72414785213663 0.22229573386476 0.811335263566407
TCONS_00006108 0.265976311573207 2.11733023056079 1.72399166699114 0.222314932343006 0.811335263566407
TCONS_00008350 -0.14159982249332 6.3712728472696 1.72375434019211 0.222344109195234 0.811335263566407
TCONS_00005242 -0.275202424198107 0.812284144309003 1.72371815511298 0.222348558232716 0.811335263566407
TCONS_00000318 0.486989848948149 -1.08698665562245 1.7234101718764 0.222386430394858 0.811335263566407
TCONS_00070567 -0.191969925007416 6.89683835084957 1.72339628166914 0.222388138657218 0.811335263566407
TCONS_00060285 -0.387286393684698 0.260667679243716 1.72338120743871 0.222389992554848 0.811335263566407
TCONS_00021941 -0.174337415773306 6.5237850107212 1.72336433239861 0.222392067949324 0.811335263566407
TCONS_00022406 -0.33928587886621 -0.524626114394737 1.72321685520462 0.222410206713048 0.811335263566407
TCONS_00018297 -0.376395366015135 0.177102824534229 1.72267370882442 0.222477027727967 0.811335263566407
TCONS_00037963 0.446169787125753 1.90058904106351 1.72239121562195 0.222511792525866 0.811335263566407
TCONS_00004669 -0.142184365598605 5.64097788843632 1.72197219289191 0.222563372896601 0.811335263566407
TCONS_00043832 -0.186429110644102 4.62246064300871 1.72186455789612 0.222576625061849 0.811335263566407
TCONS_00056607 -0.120314698305186 7.36896300198287 1.72181898347943 0.222582236570273 0.811335263566407
TCONS_00038437 -0.403528310477102 -1.00036787663537 1.92836725919191 0.222599197082626 0.811335263566407
TCONS_00013857 0.396384478575638 -0.167323082426718 1.72155595099485 0.222614627138098 0.811335263566407
TCONS_00028238 0.966817812289298 2.30464412332044 1.72153727894398 0.222616926712432 0.811335263566407
TCONS_00043752 0.648426068859577 -2.04864865583628 1.72151517955431 0.222619648425919 0.811335263566407
TCONS_00023563 0.151432135950777 4.85191592751525 1.72144358141947 0.222628466611226 0.811335263566407
TCONS_00056063 -0.202057630295171 3.27925803909747 1.72117231460394 0.222661880766468 0.811335263566407
TCONS_00000407 0.197930781447458 4.70358524425924 1.72115801316343 0.222663642582253 0.811335263566407
TCONS_00067739 0.350056223224973 2.34093894875096 1.72069719610556 0.222720421523796 0.811335263566407
TCONS_00069605 0.427268968290952 2.28450793779893 1.71997921719191 0.222808925759907 0.811335263566407
TCONS_00015598 -0.37232633850903 1.10856420973289 1.71982064450148 0.222828479270978 0.811335263566407
TCONS_00033239 -0.367955995215851 -0.265415799700004 1.71973323834408 0.222839258279019 0.811335263566407
TCONS_00018796 -0.213486813767462 2.69500940608561 1.71897660562955 0.222932596725235 0.811335263566407
TCONS_00063082 0.45953450769502 -1.52503495706244 1.71896416370452 0.222934132011618 0.811335263566407
TCONS_00077716 0.189832336641991 3.95156875720327 1.71895119181435 0.222935732709082 0.811335263566407
TCONS_00057311 -0.260899619001869 2.86131694966727 1.71894343691412 0.222936689651078 0.811335263566407
TCONS_00068623 0.514830161526164 -1.84146406681952 1.71878892247879 0.222955757650287 0.811335263566407
TCONS_00032134 0.381509552544745 -1.34640186801916 1.71877685753145 0.222957246630311 0.811335263566407
TCONS_00051856 -0.12938132999701 4.96795462956095 1.71837871137807 0.223006390956151 0.811335263566407
TCONS_00010414 0.301768996303049 1.6964329085242 1.71819511727001 0.223029057494858 0.811335263566407
TCONS_00002272 0.408941028784647 -0.101296598963052 1.71816966017855 0.223032200677439 0.811335263566407
TCONS_00000627 -0.1499671388351 3.83361503440455 1.7181472742282 0.223034964716819 0.811335263566407
TCONS_00025104 0.470304102101831 2.88122192278793 1.71797213999043 0.223056590518351 0.811335263566407
TCONS_00009958 -0.18718831386515 4.13514700482748 1.71796024190132 0.223058059813742 0.811335263566407
TCONS_00020825 -0.340642609363773 -1.04132301089752 2.06047993380108 0.223066947309295 0.811335263566407
TCONS_00052947 -0.131681365992387 6.60503727263113 1.71788393527603 0.223067483235844 0.811335263566407
TCONS_00004769 -0.207619041377192 2.87473160931165 1.71771927551224 0.223087819608712 0.811335263566407
TCONS_00015589 0.532502612336117 3.29058307503951 1.71746196311913 0.223119604159606 0.811335263566407
TCONS_00022010 0.232719831719499 3.16602016790841 1.71734754083708 0.223133740177675 0.811335263566407
TCONS_00057924 0.147051662350636 3.96185844999271 1.71713019441588 0.223160595076768 0.811335263566407
TCONS_00037356 -0.198216367459816 5.307890320756 1.71645875035958 0.223243585313736 0.811335263566407
TCONS_00044451 0.636702701750134 4.35292563429795 1.71626187663704 0.223267926834265 0.811335263566407
TCONS_00060745 0.589421406532751 2.34729035382723 1.71574935449672 0.223331312236445 0.811335263566407
TCONS_00068635 0.852190667411241 0.557185665168763 1.71560465378909 0.223349212332699 0.811335263566407
TCONS_00012215 -0.467975616516263 -1.18655881004512 1.71546358954738 0.223366664471318 0.811335263566407
TCONS_00058127 0.729193203235314 3.78043291615274 1.71540967808563 0.223373334764052 0.811335263566407
TCONS_00051824 0.457096591379881 -0.65143199716931 1.71467906028941 0.223463758635381 0.811335263566407
TCONS_00076224 0.209700262009704 4.35320749668061 1.71432583422276 0.223507493109311 0.811335263566407
TCONS_00006406 0.489396111138945 -1.34111099289806 1.71428712499749 0.223512286580577 0.811335263566407
TCONS_00023102 0.587018593545072 0.698725564692822 1.71421481447287 0.223521241371064 0.811335263566407
TCONS_00034096 0.512393369837931 4.28195868495379 1.7139003135164 0.223560194248048 0.811335263566407
TCONS_00046758 0.321192378258977 1.654016605787 1.71368352664496 0.223587050040753 0.811335263566407
TCONS_00047073 -0.142387577430325 4.64839882843343 1.7133899736726 0.223623422734829 0.811335263566407
TCONS_00009253 -0.272361930941464 3.24952938233694 1.71310950491696 0.223658181789126 0.811335263566407
TCONS_00022866 0.738607068397973 0.19901493613271 1.71306595226288 0.223663580019596 0.811335263566407
TCONS_00022769 0.22641650900593 3.0129986365488 1.71302313974175 0.223668886686347 0.811335263566407
TCONS_00015274 0.458086127580718 1.13242540322793 1.71295629904755 0.223677172020215 0.811335263566407
TCONS_00003358 -0.175552154399428 5.81739390781515 1.7128846814047 0.223686049953478 0.811335263566407
TCONS_00051569 -0.3523141653455 0.747426435876243 1.71281680772053 0.223694464219496 0.811335263566407
TCONS_00051802 0.515068074381887 -0.812769218222826 1.71273042218102 0.223705174016967 0.811335263566407
TCONS_00015434 0.500861728963497 3.69737995660974 1.71259353544091 0.223722146224918 0.811335263566407
TCONS_00002734 -0.377455502962532 -1.30352128251806 1.71244699338356 0.223740317521094 0.811335263566407
TCONS_00032043 -0.177860421629731 12.6599197059767 1.71205974659598 0.223788346054813 0.811335263566407
TCONS_00038411 0.605185652688007 0.5924636928792 1.71197532034099 0.223798818948296 0.811335263566407
TCONS_00027785 -0.150124193328697 4.56133459889277 1.71138919737797 0.223871544716055 0.811335263566407
TCONS_00039871 0.287447774064832 -1.0431893299463 1.8397025756605 0.223873901694534 0.811335263566407
TCONS_00025721 -0.112344032274607 6.44048657572492 1.71116126954947 0.223899834588038 0.811335263566407
TCONS_00070001 0.307628707511457 -0.93659036307998 1.71033008626218 0.224003040571012 0.811335263566407
TCONS_00017106 -0.120054649711388 6.70717391836015 1.71027843406092 0.224009456245467 0.811335263566407
TCONS_00001951 0.519668507466508 6.28501675961825 1.70997826374474 0.224046745112295 0.811335263566407
TCONS_00061311 0.497644744363692 4.18807136813438 1.70937623620983 0.224121558003602 0.811335263566407
TCONS_00031003 -0.171154295359487 4.11707043127853 1.70917462560592 0.224146619434623 0.811335263566407
TCONS_00040090 0.162997434415626 4.66620587210952 1.70907179442158 0.224159403456331 0.811335263566407
TCONS_00045339 0.377925380703876 0.422585885411306 1.70888348707552 0.224182816501417 0.811335263566407
TCONS_00073302 0.279669342262126 2.94455528051957 1.70874987639049 0.224199430909768 0.811335263566407
TCONS_00006443 -0.416579741004319 2.28128125841327 1.70858042030186 0.224220505096047 0.811335263566407
TCONS_00033721 -0.257069814967293 2.37654016836659 1.7083671292257 0.224247034616757 0.811335263566407
TCONS_00024567 -0.265845614479084 3.7248600700474 1.70831377721824 0.224253671305212 0.811335263566407
TCONS_00063918 0.41672552127839 4.16628072974556 1.70805825851886 0.224285460114828 0.811335263566407
TCONS_00042063 0.374303114978735 4.06300689968999 1.70793353824849 0.224300978670436 0.811335263566407
TCONS_00003671 -0.355801056090836 0.105022706325677 1.70790447747738 0.224304594822929 0.811335263566407
TCONS_00055693 0.391474319960512 -0.910180839890194 1.7077773321186 0.224320416986282 0.811335263566407
TCONS_00072994 -0.562743303089587 -1.70666294155674 1.70763164344846 0.224338548585387 0.811335263566407
TCONS_00005199 -0.242093490179998 4.21380347211052 1.70728261322213 0.224381995098623 0.811335263566407
TCONS_00075007 -0.124537640504777 5.92072419701345 1.70710436133921 0.224404187941972 0.811335263566407
TCONS_00047031 -0.36698809227609 -1.33183338394267 1.79762076657712 0.2244204335404 0.811335263566407
TCONS_00074056 -0.151763793716308 6.52644698412642 1.70688845130071 0.22443107335091 0.811335263566407
TCONS_00010946 0.579988755734947 2.82579682383953 1.70614169344109 0.224524094641992 0.811335263566407
TCONS_00036985 0.322910225952327 3.56419611074279 1.70558637502635 0.224593303132361 0.811335263566407
TCONS_00072630 0.127183292107118 4.59741247788888 1.70550826456696 0.224603040262414 0.811335263566407
TCONS_00005335 -0.522593944212032 -1.67142203645801 1.70544193274491 0.224611309539268 0.811335263566407
TCONS_00005888 -0.161269651186371 4.71932993674068 1.70536685200448 0.224620670005472 0.811335263566407
TCONS_00060531 -0.201652469428583 3.35436020447488 1.70509184174258 0.224654960645094 0.811335263566407
TCONS_00030055 0.595135801877746 0.0848632453805762 1.70469098056156 0.224704956292051 0.811335263566407
TCONS_00065765 -0.176779813507294 3.62564149161074 1.70443266580602 0.22473718153229 0.811335263566407
TCONS_00012250 -0.210113552397536 3.99527404397785 1.70431588275237 0.22475175250914 0.811335263566407
TCONS_00025559 -0.14960104227507 6.05809435828477 1.70402920507902 0.224787526656367 0.811335263566407
TCONS_00022930 -0.409496013650939 1.52879679490862 1.70402264300279 0.224788345620873 0.811335263566407
TCONS_00015316 -0.108210616345281 6.96866294222811 1.70392510364301 0.224800519273054 0.811335263566407
TCONS_00006726 0.283001041317958 1.18447524307671 1.70358168647786 0.22484338752371 0.811335263566407
TCONS_00027364 0.287236975465955 2.24102573018464 1.70355872008691 0.224846254783098 0.811335263566407
TCONS_00020245 0.533120275074411 -0.682327430110735 1.70354581983051 0.224847865348969 0.811335263566407
TCONS_00035664 0.409676174115843 0.70176905311691 1.70348134289217 0.224855915375795 0.811335263566407
TCONS_00064883 0.565034322807435 0.0650299585292322 1.70346501806773 0.224857953613243 0.811335263566407
TCONS_00038999 0.442923987049917 3.15983699774029 1.70326449522661 0.224882991974345 0.811335263566407
TCONS_00042079 -0.508381810740478 -1.07049897023124 1.70260893704297 0.224964875137039 0.811335263566407
TCONS_00020819 -0.715065037559754 0.107761290153519 1.70176724939036 0.225070066846512 0.811335263566407
TCONS_00001927 -0.227575241612279 2.75618842647312 1.70128368867467 0.225130531336911 0.811335263566407
TCONS_00006352 -0.370213286399689 0.736099674999235 1.70100699463982 0.225165139196283 0.811335263566407
TCONS_00008315 -0.140958620928482 7.69490573260617 1.70091319174445 0.225176873366318 0.811335263566407
TCONS_00013954 0.633958837675344 0.439204568320567 1.70070142497474 0.225203367176344 0.811335263566407
TCONS_00031861 -0.498106345702626 -1.06264266524358 1.70041335099589 0.225239414514687 0.811335263566407
TCONS_00049479 0.739987983588193 0.409247980729635 1.69997811161784 0.225293891973874 0.811335263566407
TCONS_00041898 0.808215338441636 -1.57812454391135 1.69986574532186 0.225307959417937 0.811335263566407
TCONS_00049335 0.1855412643842 5.06535971356139 1.69985505143727 0.225309298277289 0.811335263566407
TCONS_00052194 0.647588384512862 0.159520236449532 1.69980225713669 0.225315908209326 0.811335263566407
TCONS_00032222 -0.226282959950391 4.42086144997345 1.69967256827327 0.225332146592633 0.811335263566407
TCONS_00062665 0.666987212006056 -0.881617818007096 1.69967068497022 0.225332382413404 0.811335263566407
TCONS_00012488 0.418903851318148 1.73893112151587 1.69953740948569 0.225349071572195 0.811335263566407
TCONS_00021591 -0.13650678938488 5.12595491735451 1.69950540372715 0.225353079682006 0.811335263566407
TCONS_00056716 -0.258884297011512 2.68937946962872 1.69933360144935 0.225374596303603 0.811335263566407
TCONS_00044511 0.229567961525576 2.17409627700449 1.69895767955512 0.225421686803166 0.811335263566407
TCONS_00016999 -0.491227181636342 -0.106805982906857 1.69894234659064 0.22542360779918 0.811335263566407
TCONS_00042021 0.376906648726877 -1.21934155991618 1.69839678385419 0.225491973416187 0.811335263566407
TCONS_00064758 0.453369117621405 3.33130234499047 1.69825463466938 0.225509791093013 0.811335263566407
TCONS_00020991 -0.302456906229116 13.6333516388096 1.69813623013774 0.225524633970305 0.811335263566407
TCONS_00074178 0.531516306399964 0.145945844414515 1.69754149343813 0.225599208823137 0.811335263566407
TCONS_00045279 0.423683288294661 -1.60856290916458 1.69741130608476 0.2256155376998 0.811335263566407
TCONS_00034444 0.550036773967191 0.0568713642731786 1.69734349923345 0.225624043081804 0.811335263566407
TCONS_00033255 -0.147045509961469 4.65373295104534 1.69710425307992 0.225654056535972 0.811335263566407
TCONS_00076352 -0.23293464354939 2.48485675686596 1.69705956078667 0.22565966379481 0.811335263566407
TCONS_00054025 0.249034207975692 1.72008591273128 1.69693091386256 0.225675805374482 0.811335263566407
TCONS_00050408 0.329630584759823 3.60432702907048 1.69681115333876 0.225690833381551 0.811335263566407
TCONS_00053723 -0.453984664673958 2.71545043077137 1.69670890905815 0.225703664468248 0.811335263566407
TCONS_00002335 0.418107004317455 -0.287528104305713 1.69653113936569 0.225725975951545 0.811335263566407
TCONS_00044074 0.477547577726984 3.7691026710154 1.69650784921961 0.225728899270385 0.811335263566407
TCONS_00012296 -0.247077779477574 5.84616279152823 1.69633680884094 0.22575036940471 0.811335263566407
TCONS_00032794 0.471103451600622 1.47854080673382 1.69632383648448 0.22575199789592 0.811335263566407
TCONS_00009550 0.40166526874204 -0.517004930384911 1.69602291866275 0.225789778280191 0.811335263566407
TCONS_00032884 0.376865283747766 -1.50891942608576 1.82883794634696 0.225791675357455 0.811335263566407
TCONS_00059038 -0.394585316301619 -1.32125861479126 1.69570460168529 0.225829752563649 0.811335263566407
TCONS_00034984 0.63631150641827 0.907114852652675 1.6953537440139 0.225873824543068 0.811335263566407
TCONS_00009680 0.487294610053507 -0.973455342883716 1.69533198769222 0.225876557788882 0.811335263566407
TCONS_00072129 0.177273128957503 3.86771150661719 1.69527732025661 0.225883425856552 0.811335263566407
TCONS_00013174 -0.30179297948811 1.00358160265932 1.69509030194715 0.225906923806555 0.811335263566407
TCONS_00051180 -0.313742297215675 0.177674972130796 1.69489296892789 0.225931721380813 0.811335263566407
TCONS_00038251 0.386068068800793 -0.796268123864052 1.69484150556332 0.225938189064605 0.811335263566407
TCONS_00025794 -0.661599367897502 0.00800186390928365 1.69471248248811 0.225954405218427 0.811335263566407
TCONS_00024153 -0.200333715813409 4.77119523346665 1.69467488888523 0.225959130437897 0.811335263566407
TCONS_00072415 0.499082329660623 -1.17833798093231 1.69431989014087 0.226003757656151 0.811335263566407
TCONS_00060728 -0.473418933558175 -0.100622490769054 1.69425779642562 0.226011564754756 0.811335263566407
TCONS_00041407 -0.333636083858615 -0.689975355777176 1.69318885122754 0.226146022140208 0.811335263566407
TCONS_00021476 -0.111705619738783 5.15634606549058 1.69313040148703 0.226153377406581 0.811335263566407
TCONS_00017559 -0.183260517192883 5.60381586911506 1.69263093321189 0.226216243444618 0.811335263566407
TCONS_00040340 -0.155552563602028 4.85314633809255 1.69261730933372 0.226217958562115 0.811335263566407
TCONS_00008996 -0.127365270571487 6.29330838157964 1.69260463246821 0.226219554475669 0.811335263566407
TCONS_00050713 -0.228302535513567 2.59695918009433 1.69258158320976 0.226222456228074 0.811335263566407
TCONS_00071963 -0.470072073125426 2.19309205631431 1.69253882161622 0.226227839770908 0.811335263566407
TCONS_00053317 0.346721972697575 0.328797744056522 1.69220733452363 0.226269578851749 0.811335263566407
TCONS_00027089 0.245500817955685 3.38794149764253 1.69182846127849 0.226317297465854 0.811335263566407
TCONS_00033374 -0.255959085776389 3.24466727308009 1.69174229693402 0.226328151682365 0.811335263566407
TCONS_00033100 0.6273347515572 0.750483080154941 1.69111494036483 0.226407201981198 0.811335263566407
TCONS_00038384 -0.258009280214306 2.35299940701519 1.69096617551022 0.226425952701368 0.811335263566407
TCONS_00031118 0.417761580777166 0.192663814454887 1.69031312740602 0.226508289809484 0.811335263566407
TCONS_00018355 -0.267756973272681 1.28181169223772 1.69027070944578 0.226513639337017 0.811335263566407
TCONS_00046945 -0.296514391621031 1.41336790248227 1.69000942005948 0.226546595582888 0.811335263566407
TCONS_00001532 -0.43214668276572 -0.24233721189637 1.68991308909549 0.226558747397186 0.811335263566407
TCONS_00047089 0.509268836263214 -1.58976384195875 1.68941909988887 0.226621076445577 0.811335263566407
TCONS_00040284 0.600062875255533 -0.562435385717469 1.68941719108228 0.226621317334668 0.811335263566407
TCONS_00024867 -0.18666805073016 2.92401326741013 1.6891325163743 0.226657246868857 0.811335263566407
TCONS_00068703 -0.148927565479492 6.81013106260072 1.68898671188755 0.226675652255015 0.811335263566407
TCONS_00003120 0.442854494438131 -1.33490380532828 1.6889086812867 0.226685503159175 0.811335263566407
TCONS_00058925 -0.202021282839256 3.389215740696 1.68888116645495 0.22668897688468 0.811335263566407
TCONS_00014243 0.771076306796996 0.380602310440673 1.68875437016866 0.226704985757194 0.811335263566407
TCONS_00047756 -0.189333975230133 3.07013185953863 1.68869945549094 0.226711919580488 0.811335263566407
TCONS_00063486 -0.156787856094905 6.20684514614765 1.68866170836365 0.226716685904861 0.811335263566407
TCONS_00008071 -0.114836650817222 5.27622778560868 1.68853448086572 0.226732751914425 0.811335263566407
TCONS_00060659 -0.151135553124946 6.13089311451859 1.68852821980993 0.226733542587109 0.811335263566407
TCONS_00074622 -0.102292040935071 6.63294626987962 1.68845062488319 0.226743341917241 0.811335263566407
TCONS_00057694 0.286231343957951 0.571349420376791 1.68838630497834 0.226751465207639 0.811335263566407
TCONS_00031756 -0.624914078197024 -1.56222360859282 1.68830987015142 0.226761119072272 0.811335263566407
TCONS_00038261 -0.152755067479399 5.53967255110368 1.68823831085702 0.226770157658403 0.811335263566407
TCONS_00054286 0.454672527675917 -1.057555052089 1.68812210463769 0.226784836607017 0.811335263566407
TCONS_00028196 -0.355599716478121 -1.14666288456902 1.68746069119545 0.226868409900958 0.811335263566407
TCONS_00014079 0.384669324056699 -1.28616488832835 1.68700885436491 0.226925526286203 0.811335263566407
TCONS_00037413 0.515328487427931 0.124093341654743 1.68649205112616 0.226990879198547 0.811335263566407
TCONS_00037036 0.472090630672893 2.00739109565582 1.68617655093516 0.227030788799456 0.811335263566407
TCONS_00032911 0.496269128004197 0.817199735012558 1.6858367956104 0.227073777341818 0.811335263566407
TCONS_00072591 0.695251738585707 -1.00735316406848 1.68581719107482 0.227076258203875 0.811335263566407
TCONS_00058484 -0.28938036189083 2.23070551983025 1.68572430720112 0.22708801272764 0.811335263566407
TCONS_00044393 -0.307458618904081 1.05604516351952 1.68567698774613 0.227094001360815 0.811335263566407
TCONS_00023951 -0.128018566373065 6.9332214945004 1.68528343994716 0.227143816185701 0.811335263566407
TCONS_00024892 0.452734183817625 3.76454851969139 1.68492649396432 0.227189010951098 0.811335263566407
TCONS_00002426 0.576939048506173 -1.114570032638 1.68484672318789 0.227199112824441 0.811335263566407
TCONS_00021820 -0.133463235403912 4.77339378779439 1.68459016120997 0.227231607051151 0.811335263566407
TCONS_00025855 -0.449551097019599 -0.861973101459238 1.68452177059847 0.22724026997151 0.811335263566407
TCONS_00041105 0.222276286001991 6.91138104521388 1.68440504302574 0.227255056697002 0.811335263566407
TCONS_00074973 -0.135988745661741 5.29543408001783 1.68354245443192 0.227364367934471 0.811335263566407
TCONS_00002725 0.191235153516611 4.75355737185234 1.68337667973716 0.22738538393276 0.811335263566407
TCONS_00072255 0.371621365115545 6.35568041334669 1.68314527250295 0.227414724915415 0.811335263566407
TCONS_00029329 0.352373900933376 2.32100422902749 1.68311885694622 0.227418074572066 0.811335263566407
TCONS_00022213 0.658219083080479 2.78805577477919 1.68308680415043 0.227422139156487 0.811335263566407
TCONS_00048671 -0.388679279893615 -0.809103612977789 1.68307845450915 0.227423197982876 0.811335263566407
TCONS_00043408 0.458083645808308 1.03266459705476 1.68303260966077 0.227429011734548 0.811335263566407
TCONS_00021755 0.659723572940316 3.11670901691389 1.68294783522827 0.227439762824951 0.811335263566407
TCONS_00069338 -0.108502635379221 6.4032808964432 1.68292896943177 0.227442155479364 0.811335263566407
TCONS_00058425 0.459107720987455 -0.459509902385475 1.68287338086791 0.227449205698974 0.811335263566407
TCONS_00023230 -0.222319532034181 3.91514167950827 1.68287074906073 0.227449539494817 0.811335263566407
TCONS_00070467 0.288866534785875 -0.0091305413016245 1.68217406093194 0.227537925069355 0.811335263566407
TCONS_00001903 -0.134106891233678 6.39241832880035 1.68215141693228 0.2275407985982 0.811335263566407
TCONS_00076614 0.404613586792563 4.58100701732883 1.68167492975476 0.227601276474704 0.811335263566407
TCONS_00029868 0.715572161801393 4.30348454866902 1.68138786518524 0.227637722630103 0.811335263566407
TCONS_00011847 0.405447704570483 -1.09177107126832 1.6813340905867 0.227644550825141 0.811335263566407
TCONS_00037565 -0.243815025714732 4.74105663947156 1.68114466110399 0.227668606453871 0.811335263566407
TCONS_00058589 -0.352597119032235 -1.03003305299412 1.68087586808325 0.227702746432509 0.811335263566407
TCONS_00024626 -0.142994136796451 5.05071721654026 1.68080133129939 0.227712214752812 0.811335263566407
TCONS_00059767 0.713368797586033 2.18679216415727 1.68051430813345 0.227748680012446 0.811335263566407
TCONS_00029389 0.292725509445832 0.101722258065447 1.6800385753606 0.227809137787642 0.811335263566407
TCONS_00045245 0.301919488678336 1.33561574589977 1.68000841183041 0.227812971815958 0.811335263566407
TCONS_00019499 0.488988863614765 2.24505823646152 1.67995933295115 0.227819210327062 0.811335263566407
TCONS_00046287 -0.426867821852317 0.311339484593924 1.67993573952115 0.227822209416894 0.811335263566407
TCONS_00005536 -0.125404165839358 4.95255314141268 1.67984243848335 0.227834069952207 0.811335263566407
TCONS_00035706 -0.236176019121231 6.05364041066993 1.67975321942251 0.22784541237402 0.811335263566407
TCONS_00067491 0.31662163396617 4.09476901333801 1.67971853855774 0.227849821562404 0.811335263566407
TCONS_00064985 -0.204214365446247 6.40655791439679 1.67938064842885 0.22789278570593 0.811335263566407
TCONS_00067041 0.376328350959351 -1.60565719024061 1.93635647451137 0.227928340146241 0.811335263566407
TCONS_00070322 0.582987835644962 0.956828056245781 1.67869838961492 0.227979571644743 0.811335263566407
TCONS_00063780 0.60564539307848 0.867062183982312 1.67860463457113 0.227991501188587 0.811335263566407
TCONS_00013382 -0.483917092094027 1.14783547424726 1.67846250815946 0.228009587216648 0.811335263566407
TCONS_00039355 -0.287211177663052 1.30528622403167 1.67843537612641 0.228013040075966 0.811335263566407
TCONS_00036053 0.451608845584726 0.8743208012191 1.67836080600688 0.228022530339954 0.811335263566407
TCONS_00073467 -0.17938372814708 4.1773909695169 1.67786724109452 0.228085358188701 0.811335263566407
TCONS_00014983 -0.20272678759262 4.57559018187323 1.6776834834872 0.228108755494581 0.811335263566407
TCONS_00054420 -0.41758733615912 1.97961035762531 1.67767437503637 0.228109915331991 0.811335263566407
TCONS_00070324 -0.394337078885147 2.24050857965263 1.67746240237058 0.228136909454759 0.811335263566407
TCONS_00023675 -0.35481517620112 1.90593119063288 1.67743634608668 0.228140227951653 0.811335263566407
TCONS_00044699 0.783385000497572 0.644762942521445 1.67741069906784 0.228143494389709 0.811335263566407
TCONS_00031676 0.423032070045318 2.52817534493033 1.67727392159327 0.228160915632257 0.811335263566407
TCONS_00064825 -0.0940159879178026 6.19002874629905 1.67724414893001 0.228164707995501 0.811335263566407
TCONS_00066106 -0.271810078708039 2.2087236411601 1.67658148677991 0.22824913853676 0.811335263566407
TCONS_00050889 0.465704446304664 1.76450262490291 1.67642217910004 0.228269442500585 0.811335263566407
TCONS_00008195 0.530257533472622 -1.35085948327067 1.67622641369949 0.22829439644017 0.811335263566407
TCONS_00046673 -0.132657409525375 4.86442100769908 1.67598938033762 0.228324615757911 0.811335263566407
TCONS_00008238 -0.530983115040996 -0.280231011689949 3.79584791949041 0.228356826060248 0.811335263566407
TCONS_00006155 0.354121406470642 -1.55225171156761 2.62771595963645 0.228383141971624 0.811335263566407
TCONS_00016944 0.530568329622995 -0.528670379465196 1.67551631864548 0.228384942670184 0.811335263566407
TCONS_00063917 -0.175077405015328 6.1461180245093 1.67544181527615 0.228394445661467 0.811335263566407
TCONS_00036688 -0.22368823681272 3.92045097936504 1.67542081742941 0.228397124059201 0.811335263566407
TCONS_00005522 -0.148637063802094 5.49424013702061 1.67499802798562 0.228451062487703 0.811335263566407
TCONS_00067909 0.664257450866422 2.3401022535675 1.67470042556415 0.228489040347993 0.811335263566407
TCONS_00016424 0.29348761293745 1.13200315459613 1.67450952677277 0.228513406026407 0.811335263566407
TCONS_00042554 -0.259477266075749 1.92992405149898 1.67437157992829 0.228531015315777 0.811335263566407
TCONS_00071049 0.588205815973255 1.27595520751175 1.67422829002958 0.228549308632122 0.811335263566407
TCONS_00013895 0.294214479201802 -1.0246665396579 1.67422009383625 0.228550355071988 0.811335263566407
TCONS_00043669 -0.103053123875315 7.79078496951611 1.67415831928698 0.228558242280363 0.811335263566407
TCONS_00002830 0.43700773338601 3.52523587262415 1.67411549129711 0.228563710662196 0.811335263566407
TCONS_00046645 -0.135679129395483 5.7394648241103 1.67404762237081 0.228572376699319 0.811335263566407
TCONS_00029497 0.369185323277969 -1.65299256510042 2.65423061274773 0.228592811429988 0.811335263566407
TCONS_00067283 0.392526474629229 5.39638894035133 1.67344586605763 0.228649233392484 0.811335263566407
TCONS_00061831 0.46656538746736 7.01073128638768 1.67310239169556 0.228693118051216 0.811335263566407
TCONS_00055163 0.603880275494842 0.0302701404935146 1.67309339690926 0.228694267442589 0.811335263566407
TCONS_00057187 0.197356373415338 3.87310740012683 1.67292901761941 0.228715273911289 0.811335263566407
TCONS_00027145 0.409402671937454 2.03134078075437 1.67262902947233 0.228753617024389 0.811335263566407
TCONS_00020240 0.606231665004915 0.761221880287011 1.67238636414823 0.228784639850705 0.811335263566407
TCONS_00031550 0.507967262104121 -1.18532121967184 1.67235720680932 0.228788367772485 0.811335263566407
TCONS_00023371 0.579839287193382 2.56212638667472 1.67219579707464 0.228809006378828 0.811335263566407
TCONS_00029936 -0.111770608453948 7.0526619292716 1.67214274428187 0.228815790515863 0.811335263566407
TCONS_00049628 -0.298293813482627 1.5144772962666 1.67161094609478 0.228883809576065 0.811335263566407
TCONS_00066048 0.572022455931986 -1.33751366779361 1.67138699650404 0.228912461905092 0.811335263566407
TCONS_00005989 0.675247634147204 -1.04071891668407 1.67107850951629 0.228951938092648 0.811335263566407
