logFC logCPM F PValue FDR
TCONS_00016468 -0.311118498748229 0.836416855722118 0.720138362112282 0.418535542451136 0.571178288912133
TCONS_00029872 0.32256115700729 0.0941098351183882 0.720104868045917 0.418545954351177 0.571178288912133
TCONS_00047975 0.194555946776736 3.67983292656009 0.720086008892094 0.418551817056433 0.571178288912133
TCONS_00018334 0.410602857675736 -0.476564895171703 0.719238305774636 0.41881547885844 0.571514408215108
TCONS_00007496 0.148260065053642 3.90166968012961 0.71916429528965 0.418838511236059 0.571522151040128
TCONS_00033529 0.116399496395883 4.71642194830914 0.718970806148853 0.418898735625378 0.571580641129945
TCONS_00028250 -0.410466738867546 2.24493274273412 0.718439879768272 0.419064061376322 0.571745303544493
TCONS_00074909 -0.281267130214624 1.15979519360799 0.718424719254572 0.419068783785952 0.571745303544493
TCONS_00052747 0.129643931132391 4.48332437578694 0.718415972813185 0.419071508289727 0.571745303544493
TCONS_00009547 0.368224836825653 -1.7618861326257 0.824866866931688 0.419117098663863 0.571783810122968
TCONS_00039751 -0.671796115138755 -1.78221465170487 0.7180904373294 0.419172932644633 0.571829926381241
TCONS_00034272 0.325732891982193 -0.146990790799701 0.718049669508935 0.419185637149207 0.571829926381241
TCONS_00005430 0.167786100157854 3.49978139962669 0.717496348347523 0.419358131068451 0.572041532312581
TCONS_00002287 0.204024776789781 3.10511007660716 0.717324676512251 0.419411672044879 0.572090865112173
TCONS_00062159 0.180685565707129 2.59335936000441 0.716875188922715 0.419551910919665 0.572258447617133
TCONS_00010936 0.121765835661233 4.22733854034902 0.716539652195521 0.41965664726774 0.572377593673999
TCONS_00048861 -0.353503290081463 0.282623003634329 0.716455809792675 0.419682824968678 0.572387441453178
TCONS_00032109 -0.124253023921884 4.71032463580206 0.716405172003385 0.41969863664579 0.572387441453178
TCONS_00025979 0.147563846832164 3.49812194135217 0.716167364529605 0.419772905148514 0.572434649850591
TCONS_00037373 0.142840252203483 4.01975365104144 0.716112050952257 0.419790182935737 0.572434649850591
TCONS_00024372 0.107457814495914 6.0777535380033 0.716110564610109 0.419790647226592 0.572434649850591
TCONS_00005197 0.22242680303557 4.09927358634668 0.716071673781746 0.419802795908652 0.572434649850591
TCONS_00011369 0.284842729986286 -0.773636178367145 0.71592785998268 0.419847725313285 0.572472205903008
TCONS_00030033 -0.138168834156939 4.2569521275497 0.715507728899072 0.419979024946578 0.572627521797502
TCONS_00024339 0.464505247993461 -0.950074292503588 0.715407679941474 0.420010302181141 0.572633956048141
TCONS_00052668 -0.52604822854249 0.050726293456432 0.715381368979155 0.420018528126427 0.572633956048141
TCONS_00031387 -0.53082243423951 2.03092758224393 0.715311036982873 0.42004051824152 0.572640224549793
TCONS_00008979 -0.386567465377745 -0.944105666337981 0.715243888822758 0.420061514645253 0.572645137864151
TCONS_00020852 0.233347040539096 2.99105239984826 0.715005528444905 0.420136060827224 0.572708525857802
TCONS_00073455 0.197274073787977 2.94996054481166 0.714983979203058 0.420142801323291 0.572708525857802
TCONS_00008819 -0.341612744656457 1.60699107724774 0.714639705250508 0.420250512432925 0.572831634106978
TCONS_00045441 0.382979043346948 -1.34268008840006 0.714435961225084 0.420314277929968 0.572871991956802
TCONS_00069843 0.41074415674362 3.31902960839344 0.714381418178021 0.420331350873134 0.572871991956802
TCONS_00009882 -0.312975079596157 -0.588900874622748 0.71437832747952 0.420332318350567 0.572871991956802
TCONS_00065791 -0.617090765586692 -0.620887778307838 0.713861243144823 0.420494231767352 0.573065228939861
TCONS_00028339 -0.44239503729679 -1.44195429414855 0.713814376281313 0.420508912108946 0.573065228939861
TCONS_00061209 0.394230752927323 1.39162647818584 0.713713143886542 0.420540624491477 0.573084176094349
TCONS_00017448 0.34121796151756 -1.34126202029582 0.995734305136209 0.420557626812199 0.573084176094349
TCONS_00022581 -0.331956388531067 1.68903546917091 0.713300452713424 0.420669945836234 0.573191500107401
TCONS_00039393 0.328176339285786 0.70324840140035 0.713294284708048 0.420671879141166 0.573191500107401
TCONS_00036860 0.244718028849595 2.66176546566136 0.713240897376384 0.420688613518462 0.573191500107401
TCONS_00050530 0.249024967716727 2.46165251861281 0.712905370512909 0.420793810032468 0.573297843551924
TCONS_00035774 -0.379781724323023 -0.788728663638804 0.71286237546617 0.420807293216079 0.573297843551924
TCONS_00016345 -0.099645600778012 5.85617037913327 0.712825365620947 0.420818900014059 0.573297843551924
TCONS_00014701 0.558284455406082 -0.260210503716977 0.712244645465699 0.42100109032178 0.573522317797369
TCONS_00055385 0.242883579554602 3.02863806933137 0.711674510801528 0.421180084940728 0.573742420218182
TCONS_00059163 -0.359499840978217 -1.10700964951978 0.711318454624264 0.421291932351607 0.573870764008451
TCONS_00003363 0.183832262999675 4.62553669270069 0.711263624262634 0.421309160443805 0.573870764008451
TCONS_00037888 0.303917333271802 -0.748852387018976 0.745015745147419 0.421366043231517 0.573924501443664
TCONS_00005182 0.347404619153098 -0.994684624398312 0.710856567787996 0.421437096493047 0.573981611242571
TCONS_00050167 0.294352330960166 -1.02917562112636 0.710838303634696 0.421442838323133 0.573981611242571
TCONS_00006880 0.172952666178979 3.54465764481935 0.710724666163961 0.421478566203817 0.573991834067166
TCONS_00007571 0.420351448969487 -1.21592314249233 0.710686991273905 0.421490412367557 0.573991834067166
TCONS_00014874 -0.53463657379785 -0.73092067591289 0.710648091273247 0.421502644315139 0.573991834067166
TCONS_00062805 0.115571481637685 4.26830196349885 0.710496814943194 0.421550218057389 0.574032876857584
TCONS_00000170 0.46845924396251 -0.340254750676819 0.710413510769331 0.42157641949891 0.574044814392126
TCONS_00056192 0.430487968404221 -1.3630905112544 0.7101995929444 0.421643714697307 0.574112704454275
TCONS_00024014 0.326861882929334 -0.36209957126377 0.709381379367867 0.421901273922011 0.574439642869995
TCONS_00044233 -0.277821896717891 0.104530453119325 0.709309016765292 0.421924064770084 0.574446918602118
TCONS_00048146 0.133525912290578 4.68900801009888 0.709055791014524 0.422003834927258 0.574531767490075
TCONS_00060283 0.278426658541946 -0.666168098400426 0.708927397265553 0.422044290428799 0.574541500790586
TCONS_00022214 -0.3979157710655 1.16944895719982 0.708922339440348 0.422045884225394 0.574541500790586
TCONS_00053026 -0.379805250073453 1.43701661315536 0.708815779623238 0.42207946510977 0.574559632134045
TCONS_00065054 0.39163327223595 2.2378601046728 0.708769330661026 0.422094104238672 0.574559632134045
TCONS_00020930 0.359308706498621 0.162593552994874 0.708410953563598 0.42220708039395 0.574668854333696
TCONS_00025320 0.327371973445244 -0.340737058275665 0.708404069888714 0.422209250913655 0.574668854333696
TCONS_00010725 -0.258643914530919 1.88146732336835 0.708245495268117 0.422259256778125 0.574713159002098
TCONS_00026840 0.346194291753784 0.800473684779255 0.707901543446198 0.422367753883403 0.574828677858902
TCONS_00077036 -0.505766739397545 -1.2351833597006 0.707865743109959 0.422379049459086 0.574828677858902
TCONS_00001317 0.546881740145569 0.615209485015692 0.707528723440251 0.42248540874867 0.574949660372404
TCONS_00059410 0.5796303470139 3.27562728305717 0.707416653260308 0.422520786433549 0.574974039815028
TCONS_00066401 -0.36754093945575 -1.59559632236958 1.04090452114709 0.422569320581175 0.575016320058488
TCONS_00068082 0.382897490100814 -1.61301329639743 0.707181930586025 0.422594898073475 0.575027359551563
TCONS_00061010 -0.320587899889819 -1.28632164117825 0.706986846204772 0.422656510450717 0.575087428985448
TCONS_00027049 -0.279320381132951 3.46737912618146 0.706586071804936 0.422783130839404 0.57521743261612
TCONS_00028695 0.407002003184978 -1.26417455080412 0.706573838523736 0.42278699678998 0.57521743261612
TCONS_00021277 -0.299691408717736 -1.2472908236441 0.855482649588604 0.423022976166499 0.575514709734391
TCONS_00002055 -0.354496098756353 2.29561174780173 0.705544411862467 0.423112522657275 0.575596377647768
TCONS_00034360 -0.248785159600873 2.2163653578957 0.705527199754277 0.423117968966103 0.575596377647768
TCONS_00012400 0.471837200670166 -1.05714254904383 0.70537876850072 0.423164940807482 0.575636492979935
TCONS_00068530 -0.509393930838154 -0.342967650814306 0.705095139069433 0.423254720558342 0.575734834719413
TCONS_00035704 0.233340974600943 2.96386543321504 0.705003581837658 0.423283708642745 0.57575047951179
TCONS_00039482 0.575779851120828 -1.06768986737497 0.704609705885632 0.423408451429365 0.5758963631723
TCONS_00013469 0.273538226971927 1.30355420251213 0.704384543171532 0.4234797888042 0.575969598743319
TCONS_00042734 0.31656359576557 -1.26907645784473 0.971946026151716 0.423542634864227 0.576031279809356
TCONS_00060128 -0.258502614396052 2.33636632424869 0.704037760859692 0.423589696924004 0.576071489930723
TCONS_00050447 0.22682600358903 2.71831218479229 0.703862378192989 0.423645299957041 0.576123311762652
TCONS_00033759 0.453538303245561 -0.15597805738559 0.703722280688407 0.423689724829893 0.576159928548829
TCONS_00007741 -0.112415783599672 6.34443777948597 0.703203699931324 0.423854233041569 0.576359832440989
TCONS_00033651 0.236458099164219 2.61152950122419 0.702920736819805 0.42394404092947 0.576458146014818
TCONS_00024204 0.328508107963174 0.197954208142145 0.702783475086765 0.423987616801704 0.576493590055589
TCONS_00044334 -0.654848591441055 0.702718082058818 0.70257231014058 0.424054668731131 0.57656095011449
TCONS_00038863 0.280789310921219 0.204522092076424 0.702380888778328 0.424115466430441 0.576619801470961
TCONS_00043615 -0.465883344619443 -0.528344142079286 0.702255664186129 0.42415524697898 0.57665007460496
TCONS_00064587 -0.300532302456402 -0.499454046386562 0.70208067336539 0.42421084719016 0.576701851593213
TCONS_00052111 0.353339623135729 -0.6399542815052 0.702002707123392 0.424235623419623 0.576709833680638
TCONS_00061073 0.292194456841058 2.14071724055324 0.701907829879515 0.424265776852301 0.576709833680638
TCONS_00041391 -0.323637517013726 1.1080932392515 0.70189685125225 0.424269266253984 0.576709833680638
TCONS_00048510 -0.554950701874067 -1.61100249510598 0.701800091073377 0.424300022145372 0.57671544096028
TCONS_00054031 -0.217421334561541 3.20809957986329 0.701773662008205 0.424308423441817 0.57671544096028
TCONS_00001172 -0.474998276415577 0.630928487777444 0.701609958917875 0.424360467612679 0.576762369294013
TCONS_00067041 0.333187011020215 -1.6056571905047 0.782244861348886 0.424436418877208 0.576841785335263
TCONS_00047700 -0.439418572129357 1.45263202504837 0.701283715790356 0.424464217414887 0.576855754257034
TCONS_00008628 0.256167808008898 -0.345898856290379 0.701024365030616 0.424546724199677 0.57694406860964
TCONS_00041963 0.184960024101705 3.72371104744911 0.700654998112186 0.42466427563141 0.577079998149497
TCONS_00003175 -0.201615516919331 2.39280333306732 0.700382352953756 0.424751079502647 0.577174135064987
TCONS_00050546 0.23744978046305 2.01222342503233 0.700308593860563 0.424774567682271 0.577182231065114
TCONS_00072773 0.402402418580193 -1.41477703512176 0.700174698872571 0.424817211252936 0.577216353602795
TCONS_00043692 -0.311780796940152 1.65965035029898 0.700050473890729 0.424856781350104 0.577246297443659
TCONS_00037695 0.388358741093576 0.590179762895572 0.699848874087511 0.424921010963125 0.577309741931208
TCONS_00004001 -0.805786814908255 -1.04051068343132 0.699461068327951 0.425044610521563 0.577453839547037
TCONS_00022211 -0.122307078048706 5.12511789029968 0.699405714744771 0.425062257356031 0.577453986773698
TCONS_00026751 0.456147526369281 -1.14216055799283 0.699001797950411 0.425191063249875 0.577605139146847
TCONS_00067015 -0.488115372808099 -1.47203305638381 0.698760502381738 0.425268041076833 0.577685875586053
TCONS_00012881 0.250764316893624 1.18916370067444 0.698365406002145 0.425394133655442 0.577833320293966
TCONS_00015709 0.323884077468324 3.5025137069968 0.698118521827611 0.425472956379012 0.57791654656679
TCONS_00032900 -0.211509878569247 3.6845103186862 0.69803145846845 0.425500758820999 0.577917645876122
TCONS_00076742 -0.372248017458743 -1.37463039622966 0.698006057539938 0.425508870807257 0.577917645876122
TCONS_00068299 -0.391136093128449 1.09869146696443 0.697734890524213 0.425595485951939 0.57800213968047
TCONS_00014408 -0.0958173279709346 5.23644650759906 0.697701379002613 0.425606192085446 0.57800213968047
TCONS_00009334 0.177316398152513 3.67049824077049 0.697413421688108 0.425698205822183 0.5781032553803
TCONS_00071267 0.425764244066348 -1.4218865058443 0.697285294470482 0.4257391580309 0.578135023433448
TCONS_00041129 0.225678543529674 1.66275993831407 0.697065051893027 0.425809567406066 0.578178102121633
TCONS_00068789 0.497421501377931 -0.381458163777724 0.697053517676182 0.425813255308163 0.578178102121633
TCONS_00028672 0.143926369164995 5.11902868797751 0.697021281668512 0.425823562592179 0.578178102121633
TCONS_00064187 0.354154346554177 -1.71349277665257 0.917025034980335 0.425858887970672 0.578202222121005
TCONS_00047050 0.311232760742026 -0.445276933567985 0.696789795624589 0.425897591004558 0.578217569876606
TCONS_00003569 -0.252832001579105 1.20732404953752 0.696765645796375 0.425905315251251 0.578217569876606
TCONS_00009331 -0.396515217501033 0.868312949420981 0.695537914662085 0.426298304659998 0.578727237081204
TCONS_00071570 -0.181944652079132 4.216818777667 0.695393146217785 0.426344683444179 0.578766335548759
TCONS_00035223 0.352552446110341 0.650373603547038 0.695264468117997 0.426385914402016 0.578798442864827
TCONS_00017411 0.410521900150408 -1.54608880287454 0.695154265588976 0.426421230638525 0.578822518913812
TCONS_00014516 -0.560337164140101 -1.60568093793963 0.694961071067049 0.426483154645182 0.578882708772422
TCONS_00020331 0.122314117030746 4.21517138390995 0.694498853064947 0.426631367868631 0.57904582220788
TCONS_00058281 -0.42851553525648 -0.35482199081126 0.69447661853986 0.426638499648928 0.57904582220788
TCONS_00000290 0.216690475315387 2.0447715842239 0.694324528768631 0.426687288084856 0.579088168186063
TCONS_00024141 0.445256228449507 0.232927595522158 0.693811552317889 0.426851911978816 0.579280542279904
TCONS_00018945 0.435170275837108 1.16209543979609 0.6937732060323 0.426864222226121 0.579280542279904
TCONS_00071012 0.113462797746673 5.430311066084 0.693687547101578 0.426891723285789 0.579293986283007
TCONS_00006449 -0.313206828327774 1.6204965148744 0.693560782714556 0.426932426723963 0.579325344126545
TCONS_00074907 0.223082409314714 1.44125306114225 0.693439557144172 0.426971357645555 0.579354294270756
TCONS_00031225 0.271845535516024 0.744397655187891 0.693181068393921 0.427054389379865 0.579443079631256
TCONS_00036861 -0.322056578657545 2.93726966208533 0.692996632234456 0.427113650184786 0.579484616257158
TCONS_00070562 0.333631817804418 2.58569846976847 0.692971156416111 0.42712183683113 0.579484616257158
TCONS_00042251 -0.411496990766377 -0.81447586639524 0.692921475126617 0.427137802640697 0.579484616257158
TCONS_00024659 -0.330840340106529 0.16116414496311 0.692856275025774 0.427158757137172 0.579489166820824
TCONS_00022876 -0.379413694688582 1.75509269794029 0.692477060494346 0.427280665472083 0.579606856412308
TCONS_00047356 0.342586495536699 2.380421699893 0.692388665989412 0.427309090402462 0.579606856412308
TCONS_00024320 0.127651779094435 5.46847416236393 0.692373558333933 0.427313948867084 0.579606856412308
TCONS_00043903 -0.553894995535122 0.458685210176163 0.69236741334182 0.427315925058538 0.579606856412308
TCONS_00075746 -0.404245028955784 -1.87996621028767 0.915697398238488 0.427488929213653 0.579811952167435
TCONS_00040085 -0.270204812000751 0.864359354252462 0.691787925580279 0.427502352340673 0.579811952167435
TCONS_00010420 -0.287915203999306 0.57565454822987 0.691389428916592 0.427630630578692 0.579962042748422
TCONS_00002587 -0.111068553317637 4.95647480484734 0.691092385787048 0.427726291595687 0.580067886596424
TCONS_00077144 0.157066181190697 4.06305470406018 0.69102711111674 0.427747317645906 0.580072508484347
TCONS_00056046 -0.43375427529001 -0.760702666260487 0.690967092730722 0.427766652061708 0.580074836043318
TCONS_00009409 -0.346048602897924 1.67612932063844 0.690861473966878 0.427800679747824 0.58009708746333
TCONS_00048187 0.212400321114236 3.14859307377642 0.690732589855814 0.427842208976126 0.58012950871176
TCONS_00052253 -0.282544417076551 -1.12576719496521 0.708738394802543 0.427863271756663 0.580134177102835
TCONS_00066720 0.112065314180389 7.96725984439985 0.690029501096837 0.42806887620181 0.580389052419065
TCONS_00062671 -0.40323389734897 0.971149136991401 0.689962028777318 0.428090638852778 0.580394658605217
TCONS_00057823 -0.277770088852368 1.01871688054426 0.689590643677506 0.428210458740354 0.580533202422225
TCONS_00003606 0.44406805576591 -1.6052803878189 0.689489278747226 0.428243171680647 0.580553647119254
TCONS_00034874 -0.290644057375076 1.48389353996985 0.689236711495209 0.428324699216476 0.580640263574706
TCONS_00036529 0.129641897136436 5.45451147646224 0.689064641373119 0.428380257298334 0.580691669955438
TCONS_00060299 0.246786014004163 2.30403617655379 0.688370904567952 0.428604371852798 0.580970757595634
TCONS_00077294 0.311801772502109 -0.354750370611233 0.688318117842599 0.428621432733654 0.580970757595634
TCONS_00002477 0.588632278950737 -1.45955027979417 0.688027518306535 0.428715375711863 0.581061170078759
TCONS_00022883 0.145901493460348 4.646025521358 0.688002601610917 0.428723432185977 0.581061170078759
TCONS_00035772 0.265764461464466 1.69831204198513 0.687900944235995 0.428756304299588 0.581073396545792
TCONS_00004790 0.280255100750129 -0.516403311884133 0.687865551265224 0.428767750010023 0.581073396545792
TCONS_00043422 0.10222915229462 4.87507442896386 0.687617719728992 0.428847910207311 0.581158110124124
TCONS_00049154 0.182027379809677 4.34484877989641 0.687546489002068 0.428870954094377 0.581165418099246
TCONS_00072266 0.181657715659356 3.52039413374658 0.687114968793668 0.429010599062579 0.581307382871306
TCONS_00029023 -0.420261058127647 0.397486660096994 0.687113643728681 0.429011027984506 0.581307382871306
TCONS_00073035 -0.411543286889413 -1.09600539049702 0.686963051197925 0.429059779211063 0.581349515659434
TCONS_00054669 0.186020694415171 5.20626020262508 0.686654606973037 0.429159660191492 0.58146091978951
TCONS_00070005 -0.455562398841432 0.467025196498449 0.686571651966357 0.429186529378804 0.58147339641993
TCONS_00028737 -0.144444410879041 4.88847608334897 0.686472111686957 0.429218774210255 0.581493154790463
TCONS_00049837 0.312984575252126 0.905503513964487 0.686368355842755 0.429252388874555 0.581514767268545
TCONS_00021368 0.336286822297194 -0.0698395986932824 0.686285807563445 0.429279135845159 0.581527074581438
TCONS_00067548 0.307739442140743 -1.21150759449343 0.68621816258682 0.429301055955335 0.581532842398149
TCONS_00067463 0.425094279440367 -0.892640585064651 0.686135303990056 0.429327908500078 0.581538378683873
TCONS_00059195 0.117069881047018 4.69938394143526 0.686096552202089 0.429340468004483 0.581538378683873
TCONS_00010092 0.300482118785237 0.280650317427682 0.685715174598798 0.429464105319294 0.581658906872426
TCONS_00002664 -0.142422715040571 3.94791209010159 0.68568696802845 0.429473251829835 0.581658906872426
TCONS_00007241 -0.289891884390613 0.682558401480782 0.685658601392675 0.429482450568734 0.581658906872426
TCONS_00010167 0.195738574078687 2.9779373812959 0.685022030216667 0.429688963546121 0.581914656332512
TCONS_00030421 -0.195974564037557 7.07946008043483 0.684918207026338 0.429722660846292 0.581936355380421
TCONS_00046982 -0.431992890437092 -0.246451799195595 0.684690564986023 0.429796560590659 0.582012493108803
TCONS_00017674 0.400212736872014 -1.74605339923178 0.684456816172601 0.429872464615126 0.582091338575078
TCONS_00050052 0.188360393231022 3.50206273843444 0.684130204917898 0.429978560438757 0.582211058662859
TCONS_00074800 0.486448306466228 -1.01268203336061 0.683944689494029 0.430038842193451 0.582268737065402
TCONS_00046001 0.267380241949491 4.23215975938873 0.683682187260328 0.430124164041037 0.582360313391362
TCONS_00044614 -0.401671085902213 0.560751694217722 0.683552056457705 0.430166471189276 0.582378549533527
TCONS_00001050 0.372259957613812 1.32203360104246 0.683526469995554 0.430174790475866 0.582378549533527
TCONS_00043887 -0.378642547268418 -1.30863063690935 0.683477550387998 0.430190697136064 0.582378549533527
TCONS_00008422 0.176471422341259 3.0034917534141 0.683334097273469 0.430237347836046 0.582417756660711
TCONS_00001921 -0.418838793731181 -0.548721635104117 0.683159661394507 0.430294085333363 0.582465101531412
TCONS_00015179 0.189660835612043 2.65882402549053 0.683117799602714 0.430307703254368 0.582465101531412
TCONS_00076925 -0.31560162301111 -1.58848669140424 0.758536305760805 0.430390239719288 0.582552873289109
TCONS_00049623 0.40793558098727 -0.496883942804177 0.682567846840651 0.430486672693934 0.582610048270938
TCONS_00004368 -0.247142305908728 1.3641340773985 0.682525670097944 0.430500403218174 0.582610048270938
TCONS_00021189 -0.278204864610971 -0.172086570426896 0.68248504799564 0.430513628317422 0.582610048270938
TCONS_00006016 0.309874535385441 0.0160546425576064 0.682461609180953 0.430521259460012 0.582610048270938
TCONS_00001207 0.165935371047226 3.1803283538714 0.682403523229556 0.430540171881916 0.582610048270938
TCONS_00065748 0.406145245490814 -1.46980598155777 1.06296019541136 0.430543108546829 0.582610048270938
TCONS_00016504 -0.298314286671694 -0.754008720726862 0.682353850576737 0.430556346075276 0.582610048270938
TCONS_00024854 0.301341813864757 1.58874201917907 0.682047621237059 0.430656081317625 0.5827071771614
TCONS_00045399 -0.181431877051546 3.28429643903442 0.682024781088762 0.430663521611101 0.5827071771614
TCONS_00009776 0.120597793908319 7.89287316449766 0.681775086086461 0.43074487487279 0.582735850258774
TCONS_00045961 -0.452142510538489 2.28395502182832 0.681760673561641 0.430749571400361 0.582735850258774
TCONS_00041115 -0.274262628025694 2.65925228497634 0.681756098216723 0.430751062359708 0.582735850258774
TCONS_00046517 0.266716784828588 1.09661855953431 0.681742453806999 0.430755508689386 0.582735850258774
TCONS_00015214 0.252753818115065 0.731232052077666 0.681357726745285 0.430880911654762 0.582876929831862
TCONS_00068521 0.654005711644495 3.99745079240705 0.681313901770149 0.43089520036773 0.582876929831862
TCONS_00056772 0.483775574661648 -0.990121029678209 0.681228128174592 0.430923168292699 0.582890814512022
TCONS_00071981 0.260726872757594 1.25887923194813 0.681078527759674 0.430971955207669 0.582932857826494
TCONS_00000623 -0.142010857970469 5.74824281505839 0.680892615184861 0.431032596781184 0.582990931644435
TCONS_00010423 -0.796323535900491 -0.340097012240639 0.680767497754996 0.431073415936052 0.583022191081766
TCONS_00039768 -0.631803485885481 3.3778298102584 0.680524094134383 0.431152843887833 0.583105663791617
TCONS_00068250 0.903831240085453 4.52037706855796 0.680257223330013 0.431239957510044 0.583199523577516
TCONS_00055697 -0.388606963163872 0.441344146736123 0.679341052334227 0.431539241319535 0.583580298206994
TCONS_00054183 -0.522076025983866 3.61259669496882 0.678997660622671 0.431651504952109 0.583708140321512
TCONS_00011838 0.174784035495439 3.95124087326322 0.678859623254108 0.431696646553548 0.583712067456093
TCONS_00040737 -0.384283940663889 0.501003804320602 0.6788467411767 0.431700859706929 0.583712067456093
TCONS_00067830 0.254946909827914 2.75180429565717 0.678826148871585 0.43170759467345 0.583712067456093
TCONS_00011863 0.374244738874648 2.70292448749147 0.678610860808057 0.431778017692111 0.583762350774513
TCONS_00023854 -0.17029646838463 3.55373907432583 0.678604056268413 0.431780243839384 0.583762350774513
TCONS_00060278 0.447524149691409 3.40104006095955 0.678428808318924 0.431837583834872 0.583815900786858
TCONS_00006111 0.213328818434708 11.2226655515894 0.67816683960174 0.43192332180459 0.583907837011543
TCONS_00021107 0.397091759388592 3.13033962600302 0.677651211927529 0.432092160419808 0.584112103047388
TCONS_00053039 -0.339901440688442 -0.805381731823096 0.677397338024263 0.432175329763507 0.584191395191471
TCONS_00063547 0.30551262871608 -0.965108671501046 0.845084570099907 0.432186302325706 0.584191395191471
TCONS_00033528 0.275350533957408 -0.765859478787203 0.677208766663156 0.43223712308386 0.584236104829266
TCONS_00010334 0.319795829874601 -1.09255946463864 0.676910342689018 0.432334944120613 0.584344336419178
TCONS_00016683 -0.246804869530662 1.90583024053957 0.676723338934326 0.432396261167522 0.584403222320128
TCONS_00062839 0.373722256394151 4.72951762872856 0.676388792054361 0.432505992367574 0.584527534631902
TCONS_00029369 -0.352278943008018 1.57979235798918 0.675944962193575 0.4326516395235 0.584700374802415
TCONS_00056158 -0.356186140633304 0.245846424401356 0.675687606932379 0.432736130413163 0.584782309717539
TCONS_00056972 0.276035373729987 0.243050500946781 0.675652099794458 0.432747789712007 0.584782309717539
TCONS_00070666 -0.42068879862595 1.45098499115626 0.675306413618355 0.432861328132909 0.584902806909912
TCONS_00028086 -0.32094315060333 1.03319849203163 0.675272441056421 0.432872488867846 0.584902806909912
TCONS_00061920 0.257914717594792 1.04204719145408 0.675180493247963 0.432902698140118 0.58491962148159
TCONS_00042868 -0.34771205952976 0.192908950656456 0.675016592330003 0.432956556129949 0.584968386498361
TCONS_00026319 -0.399249190118673 0.400889394538129 0.674873193677048 0.43300368616466 0.585008057733747
TCONS_00030483 0.477091959961407 0.288003269762321 0.674496336595444 0.433127586220271 0.585151441315597
TCONS_00052156 -0.375830533169595 2.25238258017519 0.674321513747085 0.433185083030982 0.585182553489674
TCONS_00023373 -0.277308350687535 1.55090224522582 0.674318234144257 0.43318616176777 0.585182553489674
TCONS_00000856 0.128931781375733 5.01286898276991 0.674036417464225 0.433278874389134 0.585274034264195
TCONS_00023955 -0.177658390222119 4.09690274656427 0.674004328670663 0.433289433111306 0.585274034264195
TCONS_00073364 -0.355505894485915 1.11632251008223 0.673923867130022 0.43331591061809 0.585279513156318
TCONS_00015908 -0.358640189291372 -1.48844899448657 0.871717390147906 0.433329041525028 0.585279513156318
TCONS_00006342 -0.40797708215569 1.27875341400638 0.673655854858576 0.43340412486013 0.585356912421847
TCONS_00056494 -0.178019550641014 3.16938602289494 0.673483209053944 0.433460965709872 0.585382191791383
TCONS_00067102 -0.450676968980972 -0.868734809255164 0.673443150159225 0.4334741562224 0.585382191791383
TCONS_00016972 -0.251802684008668 1.68368615892892 0.673437005009589 0.433476179743833 0.585382191791383
TCONS_00041938 0.358693777411771 -0.163564481616002 0.673282242177475 0.433527146387084 0.58542700741509
TCONS_00039893 0.425619139017366 0.90802153957958 0.673138976350928 0.433574335683683 0.585435836720171
TCONS_00067503 -0.737848708152569 -1.91548490060557 0.673130918528064 0.433576990044826 0.585435836720171
TCONS_00001052 0.142181385667772 4.66029704757638 0.673100448831253 0.433587027438766 0.585435836720171
TCONS_00024906 0.396700619631348 -1.25661809235307 0.672918561207346 0.433646953273773 0.585492739134708
TCONS_00031954 0.245496008698164 1.29847164746339 0.672453435155861 0.43380025911173 0.585675709650785
TCONS_00026452 -0.312569831717185 3.73499440072612 0.672314716401486 0.433845998305682 0.585713444899728
TCONS_00003822 0.244994757106955 1.89166640452683 0.672074670863035 0.433925166489205 0.585796305984545
TCONS_00003037 -0.151466759152579 7.17936447114424 0.6718244740638 0.434007708122256 0.585883714224078
TCONS_00054771 0.22600902533017 2.46565245791703 0.671511905695833 0.434110863173544 0.585996772487058
TCONS_00075155 -0.148930964344037 4.15693627136326 0.67146285535558 0.434127054654649 0.585996772487058
TCONS_00053940 -0.336972934564641 -1.04348991843567 0.671399313606017 0.434148031229461 0.586001062937318
TCONS_00068744 0.40366386480484 1.35406170313261 0.67095410930819 0.434295050477238 0.586175474992337
TCONS_00008147 0.371317966356946 -0.277200563116794 0.670614666570915 0.434407199753914 0.586302810079837
TCONS_00039138 -0.477250874254263 1.66779663501813 0.670354331426715 0.434493245070341 0.586363799529962
TCONS_00048542 -0.313630716579754 -0.640422345973941 0.670297046279681 0.434512182611385 0.586363799529962
TCONS_00034114 0.395570483498151 0.0813842461141761 0.670288368675727 0.434515051406117 0.586363799529962
TCONS_00047560 0.343623302533739 1.90911614099768 0.670262436386895 0.434523624745073 0.586363799529962
TCONS_00004786 0.115539887152777 9.60974040199616 0.670169873698031 0.434554228704269 0.586381064757708
TCONS_00047498 -0.220667006411996 3.7092682552363 0.670003820757519 0.434609139682151 0.586398155006394
TCONS_00010068 -0.0911794336465578 5.39598388695086 0.669954313117082 0.434625513274818 0.586398155006394
TCONS_00039416 -0.541793004139193 -1.52019498233381 0.669934366052132 0.434632110629223 0.586398155006394
TCONS_00043465 0.179618037703399 3.59269905989853 0.669916153684864 0.434638134389553 0.586398155006394
