logFC logCPM F PValue FDR
TCONS_00051354 -1.08584378446719 -1.79271141301781 2.16364775782474 0.176065884574818 0.369116157250932
TCONS_00069500 -1.56573115942683 2.3217889574495 2.16342404106154 0.176085973104056 0.369134767888135
TCONS_00013354 0.267709165814717 6.53946071243275 2.16246960272112 0.176171710640485 0.369290989548479
TCONS_00075211 -0.636125592402673 1.52439566682912 2.16088015378936 0.176314614651512 0.369530795895763
TCONS_00022214 0.647893053893565 1.16944895719982 2.16086524509615 0.1763159557904 0.369530795895763
TCONS_00014344 -0.805442294632044 1.31825484481506 2.1607548519168 0.176325886833823 0.369530795895763
TCONS_00008436 0.197746797853837 10.8917926367451 2.16069796355617 0.176331004838826 0.369530795895763
TCONS_00008973 0.180725210197025 6.17446374367298 2.15970485005719 0.176420382894771 0.36967969389139
TCONS_00019076 -0.601824954451135 -0.1184902946404 2.15949236725364 0.176439513709535 0.36967969389139
TCONS_00000284 0.312355268091862 4.85489480115487 2.15947273665123 0.176441281283169 0.36967969389139
TCONS_00008939 -0.904251939306153 1.32289563992579 2.15940959273345 0.176446967031228 0.36967969389139
TCONS_00040565 0.222066599903314 5.0440905388008 2.15915681804936 0.17646973038391 0.369703860580953
TCONS_00038493 0.534692145409627 -0.0741562566688096 2.15871550332277 0.176509481870869 0.369763612050542
TCONS_00046514 -1.27839983197869 1.96423193098627 2.15796569289815 0.176577048464193 0.36987472251526
TCONS_00022382 0.469420221702364 2.97560590749957 2.15787759888651 0.176584989011917 0.36987472251526
TCONS_00071370 -0.941913752498687 -0.12673353849383 2.15742804036853 0.17662551835614 0.369936080908138
TCONS_00064630 -0.226350011635536 5.4939961253951 2.15701256741813 0.176662985764075 0.369991018782659
TCONS_00038372 0.845909614403217 2.28910503904522 2.15685446244727 0.176677246469154 0.3699973502097
TCONS_00021502 -1.24520916520579 -1.56186758141269 2.1562492161931 0.176731852443597 0.370088166488929
TCONS_00042653 -0.243232131113854 5.62420148733555 2.1559488586372 0.176758959363579 0.370121390043617
TCONS_00063650 -0.775729615120125 -0.964151064554871 2.15531735771738 0.176815969627678 0.370217220985139
TCONS_00020034 0.257019026798854 4.4049939423736 2.15465535755615 0.176875759548287 0.370318859412906
TCONS_00037595 0.4723292061794 0.173275467747271 2.15431402391956 0.17690659831452 0.370359874706274
TCONS_00007104 0.172760080616423 5.34440249420566 2.15385373624555 0.176948195652035 0.370423406780472
TCONS_00000124 0.176832283053697 5.50503337185727 2.1533909546531 0.176990031490599 0.370462502718579
TCONS_00042823 -0.667959495653142 -1.07588275512964 2.15334794827542 0.176993919970938 0.370462502718579
TCONS_00062108 0.558970252013949 -0.998672331300301 2.15327377646319 0.177000626583629 0.370462502718579
TCONS_00011366 0.687739348047608 3.06133829285697 2.15300864545427 0.177024602484688 0.370467154566257
TCONS_00059114 0.553031239409783 -0.382552224162502 2.15300034844493 0.177025352856216 0.370467154566257
TCONS_00070470 0.723201577126816 3.23383167798339 2.15279252968282 0.177044149115171 0.370478455629503
TCONS_00013072 -1.07257256739166 -1.65673345132174 2.15269183568511 0.177053257382847 0.370478455629503
TCONS_00038275 0.301361946902252 3.10384368096201 2.15226727648626 0.177091667708505 0.370535279569302
TCONS_00007089 0.340058123381627 3.04620936762295 2.15193409431406 0.177121818821177 0.370574816336483
TCONS_00063103 0.572834878931924 1.13304349015255 2.15164732175243 0.17714777559459 0.37060280540203
TCONS_00070385 -0.927594410316207 -0.800695801815721 2.15152731925525 0.177158638936473 0.37060280540203
TCONS_00036713 -0.662436616014444 -1.34180136606936 2.46723385999238 0.177177626637646 0.37060280540203
TCONS_00038856 -0.597612891845698 0.897844547884295 2.15128894642642 0.177180220496078 0.37060280540203
TCONS_00047634 -1.14279350212504 1.92177100601861 2.15108991557733 0.177198242830869 0.370616957515331
TCONS_00020890 0.552021634076037 1.11872671451462 2.15095778325881 0.177210208820175 0.370618441555248
TCONS_00007607 -1.15699323440279 0.3173681179119 2.15011145692173 0.177286878191591 0.370755237833977
TCONS_00008107 0.426386467739972 3.82273546500735 2.14927536403428 0.177362663853143 0.37089016877515
TCONS_00014583 0.705701162758567 -0.261632369772121 2.1488875947608 0.177397826914679 0.370940140427144
TCONS_00031192 -0.650325489279432 -1.54346471265783 2.53635417560227 0.17743134365667 0.370986663484846
TCONS_00073381 0.174767180676738 7.75239641700852 2.14757401921084 0.17751701139504 0.371142214895968
TCONS_00073171 0.986736186402166 -1.70477610438708 2.14725356602273 0.177546103200521 0.371179468402892
TCONS_00058561 0.961859973467252 -1.07410320790873 2.1470798502772 0.177561876345291 0.371188874836108
TCONS_00011139 0.234804821813632 5.8688670624626 2.14669426057825 0.177596894010571 0.371217290230628
TCONS_00038540 0.285058665772236 4.90522187459778 2.14668188131162 0.177598018396746 0.371217290230628
TCONS_00016243 -0.813253074118857 -1.4061703625517 2.14646639117259 0.177617592490344 0.371234636751385
TCONS_00073460 0.440555664060335 1.06715700152258 2.14632197345618 0.177630712311905 0.371238491993745
TCONS_00063919 -0.266035814358376 7.14036846810818 2.1461414295471 0.177647115880116 0.371249209162351
TCONS_00009194 0.599989256200826 -1.03674421933347 2.1457813826335 0.177679834463314 0.371294018133067
TCONS_00052883 -0.732195276460266 -1.05623598978569 2.1453436461334 0.177719623744467 0.371339406194581
TCONS_00031405 0.192527577974337 5.80781600786269 2.14529428565216 0.177724111247204 0.371339406194581
TCONS_00007721 -0.555498685735249 2.68219057285797 2.1446789537316 0.177780065495181 0.371429904268786
TCONS_00054905 0.531316128880337 -0.617507236240427 2.14456988355687 0.17778998606761 0.371429904268786
TCONS_00036898 -0.742301904944056 1.67118160569119 2.14397351307042 0.177844242493749 0.371509550604778
TCONS_00055088 -0.71956569185301 0.548389766883746 2.14390280415477 0.177850676890889 0.371509550604778
TCONS_00070211 0.699971129344336 2.97542056216048 2.14359694481447 0.177878513166286 0.371544125229967
TCONS_00058571 0.729946547770056 -1.27277607351539 2.14341206999365 0.177895341445939 0.37155570395252
TCONS_00046139 0.352822658617089 4.84684617481974 2.14310545638231 0.177923255703345 0.371557595717175
TCONS_00018091 -0.572178565257347 3.96800332135929 2.14306949235619 0.177926530268403 0.371557595717175
TCONS_00004317 0.66029034661427 -1.67328652933487 2.1429351285628 0.177938764952763 0.371557595717175
TCONS_00000652 -0.47550402411185 1.26809590000983 2.14287762306181 0.177944001539307 0.371557595717175
TCONS_00043423 0.161405612458868 7.43215995542274 2.14266305653919 0.177963542283656 0.371557595717175
TCONS_00050483 0.503964050076381 3.22085868059514 2.14265850302109 0.177963957007133 0.371557595717175
TCONS_00048791 0.248410312198467 3.75211647589882 2.14246312576803 0.177981752709297 0.371571188127171
TCONS_00065170 0.463050229453095 1.18815076044778 2.14219545059635 0.178006137426394 0.371598533779103
TCONS_00005635 -0.427304767379899 1.86338339649575 2.14187058045616 0.178035738474668 0.371636764678784
TCONS_00020293 0.35470636382541 2.92671164566956 2.14162227402198 0.178058367720036 0.371660438517952
TCONS_00008638 0.181977509021103 6.15580221759957 2.14109960582295 0.178106013260115 0.371679372093928
TCONS_00027154 -0.299871332666426 4.07257100028268 2.14097947183074 0.178116966868326 0.371679372093928
TCONS_00032949 -0.370583073108831 3.42790805275017 2.14092037635445 0.178122355420021 0.371679372093928
TCONS_00062809 0.662598646798096 0.681070722515988 2.14081438688044 0.178132020489567 0.371679372093928
TCONS_00051173 -0.591282093308525 3.2891744094757 2.14078928270407 0.178134309815479 0.371679372093928
TCONS_00040705 -1.05334815329595 -0.600152133635945 2.14077984378788 0.17813517058898 0.371679372093928
TCONS_00043725 -0.884706471027598 -0.291969403494883 2.1405791789776 0.178153471346692 0.371694001906713
TCONS_00009463 -0.808890160723659 0.887129865898174 2.13968362298105 0.178235177139751 0.371840907827037
TCONS_00072842 0.205759921925721 10.1979216685817 2.13929718046322 0.17827044951954 0.37189093014198
TCONS_00017420 0.213498365803483 4.79473475143789 2.13858820434587 0.178335185187702 0.371977997995706
TCONS_00039931 0.213289619398955 5.41610211718473 2.13854081030469 0.178339513790639 0.371977997995706
TCONS_00062059 -1.02053328651295 0.0396052546013081 2.13846892208823 0.178346079767964 0.371977997995706
TCONS_00048823 0.19987994033939 4.73920232131012 2.13802310972879 0.178386805643626 0.372026852635046
TCONS_00007142 0.583888607673872 -0.156506252867716 2.13796514524229 0.178392101728234 0.372026852635046
TCONS_00069611 -0.672863459747766 3.58079378035964 2.13757996300756 0.178427300279987 0.372053894135461
TCONS_00062896 0.2715922354696 7.94798483965897 2.13754082469914 0.178430877316999 0.372053894135461
TCONS_00033142 0.702546421015217 2.22060048806309 2.13745229704481 0.178438968634565 0.372053894135461
TCONS_00072538 -0.163879020484406 6.01638072431974 2.13693410631131 0.178486340424061 0.372120329340589
TCONS_00010438 0.630546334286385 -1.56037644431849 2.13685651128265 0.1784934354222 0.372120329340589
TCONS_00069851 -0.943564346980306 -0.749383961078991 2.13670675188986 0.178507129920735 0.37212531674308
TCONS_00038553 -0.726944765937368 -1.89112493462724 2.13644578074547 0.17853099733618 0.372151509167061
TCONS_00054274 0.451145051996552 1.83813736986243 2.1359428009591 0.178577009918029 0.372209483839639
TCONS_00043982 0.582420076331664 -1.61483916992375 2.67502026530354 0.178581418867571 0.372209483839639
TCONS_00048084 -0.401620711396117 2.25783335043639 2.13485566461795 0.178676515094428 0.372382941570953
TCONS_00059694 -0.996674105834855 -0.623464570601954 2.13473830082408 0.178687261773105 0.372382941570953
TCONS_00005032 0.157694492290461 5.7758241681529 2.13451469812965 0.178707738836923 0.372402044380107
TCONS_00029168 -0.461485145789039 0.907448160624227 2.13435327617445 0.178722523461887 0.372409283272112
TCONS_00007693 0.914314292519567 1.07277752833054 2.13416089557116 0.178740145714598 0.372422433720614
TCONS_00054350 0.162458067947018 5.79250902548815 2.13386008262552 0.178767705114713 0.372456286205272
TCONS_00025081 0.411388786040232 0.824670930383776 2.13320436310824 0.178827799393516 0.372545513700762
TCONS_00075622 -0.507967698998685 1.79789769693557 2.13314586812528 0.178833161550206 0.372545513700762
TCONS_00003934 0.312543959621112 3.12773691773846 2.13269157411636 0.178874813363248 0.372608707451914
TCONS_00033772 -0.347046221394146 2.81901482771949 2.13255461224788 0.178887373206669 0.372611296440157
TCONS_00053996 0.1992668895124 6.21911568636849 2.13227900279802 0.178912651038802 0.372640374206261
TCONS_00040674 -0.585622116854485 2.31958586108703 2.13211708387524 0.178927503834155 0.372647736336235
TCONS_00005006 -0.345531599732382 3.43594542578115 2.13045513137271 0.179080049432963 0.372912661391904
TCONS_00042392 0.209491527492078 6.59331549583352 2.13035676993782 0.179089083160307 0.372912661391904
TCONS_00009719 -0.454257985880132 3.72102746662454 2.13023409342271 0.179100350887928 0.372912661391904
TCONS_00034765 -0.338599898492076 6.0177291615507 2.13017956880648 0.179105359228019 0.372912661391904
TCONS_00035116 -0.815052910880115 2.34672604170868 2.13011447418303 0.179111338716828 0.372912661391904
TCONS_00048700 0.504457513048992 -0.906495981644008 2.12980721971903 0.179139566214156 0.372947848093651
TCONS_00063068 0.405237807636297 1.53471191436725 2.12956953172887 0.17916140669786 0.372969734163319
TCONS_00056628 -0.899632822893699 -0.98249139189898 2.12939427589247 0.179177512737595 0.372979680526353
TCONS_00017340 0.625568968343217 2.03426320845663 2.12912749467076 0.179202033677648 0.373007141157957
TCONS_00067961 -0.574708181725783 -0.0920644347012747 2.12887436767315 0.17922530373563 0.373031994784475
TCONS_00036481 0.855296753062946 0.318236624478892 2.12875057832852 0.17923668520114 0.373032102417669
TCONS_00068832 0.580915256186033 -1.72608117650176 3.50388323589639 0.179258933518761 0.373054824986107
TCONS_00044835 0.471656667272905 0.737646642693848 2.12826890026157 0.179280980908315 0.373077126558353
TCONS_00072796 -0.647938902428068 -1.45598918261213 2.12796972386472 0.179308500879239 0.373087591978349
TCONS_00023771 0.273252597135793 4.29585656613541 2.12796785390004 0.179308672907073 0.373087591978349
TCONS_00012453 0.16719715970044 6.76705140062085 2.12738299144087 0.179362488254483 0.373175982671648
TCONS_00011551 0.183890449954389 5.21802378444763 2.12718774165816 0.179380458695939 0.37317822074831
TCONS_00009699 -1.23057633839311 -1.63321325675654 2.12712501624899 0.179386232339666 0.37317822074831
TCONS_00039762 0.25048251621284 3.73095272077796 2.12682745064093 0.179413625535068 0.37321162627888
TCONS_00070786 0.240519866799923 6.11129678673239 2.12617544415517 0.179473667216117 0.373312937841345
TCONS_00038813 0.650315131354597 1.44880175599727 2.12588719545283 0.179500219866606 0.373320100165907
TCONS_00061408 0.481924802280172 -0.976233995086051 2.1258502930048 0.179503619593034 0.373320100165907
TCONS_00025410 -0.652983213600449 1.98692866325026 2.12576881699793 0.179511126069146 0.373320100165907
TCONS_00076926 0.654921035729631 -1.83352253767707 2.12525521418398 0.179558454502421 0.373359165811358
TCONS_00055311 -0.224613817252527 4.16148494384625 2.12508348397814 0.179574283127417 0.373359165811358
TCONS_00013067 -1.25999110128561 -0.358518629075214 2.97227882716206 0.179603296931202 0.373359165811358
TCONS_00009915 -0.826557145057355 -0.673591500103822 2.12473757428102 0.179606171775651 0.373359165811358
TCONS_00035652 -0.160836273440692 5.98940867947945 2.12460950903097 0.179617979740862 0.373359165811358
TCONS_00011358 -1.52858376735052 1.56081771379252 2.1246026833916 0.179618609112453 0.373359165811358
TCONS_00010949 -1.05527388472239 -0.89568211366728 2.12458726483717 0.179620030821604 0.373359165811358
TCONS_00050799 -0.482934006046103 3.74222962299082 2.12458078528984 0.179620628290111 0.373359165811358
TCONS_00006467 0.231234810023199 9.1288248523285 2.12414356736873 0.179660949560736 0.373419403086119
TCONS_00039860 0.393096453492992 3.29601514373311 2.12376977288191 0.179695431335315 0.373443322266871
TCONS_00060231 0.319025029869212 2.73741339914987 2.12373414692233 0.179698718217239 0.373443322266871
TCONS_00028175 0.29029274877669 4.37895162041852 2.12364997431222 0.179706484373464 0.373443322266871
TCONS_00069972 -0.281063222680405 3.42353345626113 2.12303636179615 0.179763112631383 0.373537424006835
TCONS_00032834 0.731355665115456 2.96518107113798 2.12273684897374 0.179790762308876 0.373561575280593
TCONS_00019024 -0.659073438735137 -1.31179657268673 2.12226135737703 0.179834669196214 0.373561575280593
TCONS_00067449 0.499587131643031 0.615345352865193 2.12220562525093 0.179839816435387 0.373561575280593
TCONS_00007985 -0.33155450119291 3.43733800872298 2.12216263775451 0.179843786755829 0.373561575280593
TCONS_00000344 -0.964505412715056 0.584374529459612 2.12214607075136 0.179845316913598 0.373561575280593
TCONS_00058754 0.37165119705784 2.65853954292495 2.12210814332033 0.179848820023659 0.373561575280593
TCONS_00017129 0.589533041642022 -0.271190088366372 2.12205037206592 0.179854156153317 0.373561575280593
TCONS_00003444 -0.699645165020988 -0.277142766169154 2.12184858170983 0.179872796481536 0.373576725172181
TCONS_00007452 0.252116558859846 4.58617000523901 2.12148813569497 0.179906098988865 0.37362232302311
TCONS_00005020 -0.563212385203706 1.99539468863857 2.12095545523556 0.179955329711578 0.37369379242911
TCONS_00022874 -0.778490762705096 0.865945060161899 2.12087018046215 0.179963212536248 0.37369379242911
TCONS_00006471 0.505993123169896 1.37633888184186 2.12005041833583 0.18003901506306 0.373827620038548
TCONS_00052656 0.564362232217393 -0.49066529372764 2.11972421966717 0.180069190139283 0.373852282438178
TCONS_00025270 0.412676335883199 4.47649763792849 2.11967653222687 0.180073602040609 0.373852282438178
TCONS_00012952 -0.729807765996705 -0.0994328221029995 2.11918005382485 0.180119543316468 0.373911968213001
TCONS_00020324 0.267705878805291 5.50453754545448 2.11912040566909 0.180125063867165 0.373911968213001
TCONS_00047913 -0.486660125033553 1.30884620460203 2.11890905924465 0.180144626197341 0.373929001232345
TCONS_00020601 0.42111193316237 1.02819888531876 2.11790342343838 0.180237747148079 0.374090004403633
TCONS_00015506 -0.97661122997473 -1.29282942398714 2.11782604362205 0.180244915105824 0.374090004403633
TCONS_00050370 -0.442543692090142 2.25462521006033 2.11731613827589 0.180292158888938 0.374164470937176
TCONS_00014036 0.850804312266371 0.939570825121217 2.11708353901044 0.180313715172689 0.374172355602951
TCONS_00052428 -0.496055461993084 -0.60710013836558 2.11702989767085 0.180318686905149 0.374172355602951
TCONS_00032701 0.528031675749077 0.998631982172086 2.11626353132505 0.180389737311127 0.374296199960225
TCONS_00012465 0.676121469741152 2.79869251355525 2.11548609812951 0.180461851866407 0.374407645966819
TCONS_00042512 -0.602751194122331 0.875634687850872 2.1153825078611 0.18047146378116 0.374407645966819
TCONS_00039393 0.555830720211329 0.70324840140035 2.11531678283931 0.180477562616231 0.374407645966819
TCONS_00068288 0.744908786229907 -1.23168584320206 2.1151850475663 0.180489787580927 0.374409416337073
TCONS_00008317 0.719538150822681 -1.75036091197817 2.11410987445253 0.180589604366712 0.374592876190639
TCONS_00057806 0.484088124675026 -0.500022364752447 2.11359594102525 0.180637342848004 0.374652206350632
TCONS_00068271 0.699797759151505 1.89624891514886 2.11355695273026 0.180640965096926 0.374652206350632
TCONS_00073898 -1.15107023284288 0.159129841217305 2.11330042473423 0.180664800517322 0.374678039621619
TCONS_00058111 0.221867185272662 8.8270753714649 2.11260939781084 0.18072902847446 0.374787633842766
TCONS_00014372 0.541096888060279 0.431077438711904 2.11199429823921 0.180786224923457 0.374860586612939
TCONS_00046443 -0.466369114469122 1.13918239095528 2.11198619990266 0.18078697812686 0.374860586612939
TCONS_00038470 0.187767888662386 6.26141089539546 2.1113907189818 0.180842373590999 0.374951835672773
TCONS_00074037 0.209544131121638 4.76169688196389 2.11108198515141 0.18087110290522 0.374987788121301
TCONS_00058345 -0.502768043085783 3.50339135315709 2.11070598138624 0.180906100261311 0.375036730330164
TCONS_00021927 0.631747777049547 -1.83255878019612 2.87796463954124 0.180919946548767 0.375041820822146
TCONS_00060738 -0.788951316961921 -0.710706836589388 2.11037295437505 0.180937105004107 0.375053547603697
TCONS_00046313 0.759336869986558 -0.215129833163017 2.11025180398182 0.180948385837046 0.375053547603697
TCONS_00042444 0.625997599863541 1.35310785061159 2.10984829452091 0.180985965098098 0.375107824553372
TCONS_00075086 0.651518198616719 -0.33827606248828 2.10967836544156 0.181001793886118 0.37511701792034
TCONS_00015156 -0.784448782937806 -1.41585831530809 2.10945399776281 0.18102269642354 0.375135690163322
TCONS_00010099 0.350274295277681 2.46521851469011 2.10933707002589 0.181033590918907 0.375135690163322
TCONS_00042761 -0.501679628181756 1.66763476805438 2.10839852110899 0.181121069916322 0.375293343423215
TCONS_00064579 -0.597562305763793 1.31160951516661 2.10825902608898 0.181134076590476 0.375296675586271
TCONS_00071319 -0.237719127065405 4.46763622545471 2.1080994825148 0.181148954141526 0.375303883407359
TCONS_00009640 -0.610372723330752 -0.937773088294028 2.10775129239337 0.181181428775558 0.375347545613493
TCONS_00023272 -0.52544123550868 2.64604752810196 2.10682018785644 0.181268308211474 0.375497755920033
TCONS_00057705 -0.464998037403613 -0.752184530207212 2.10665019625952 0.181284175772257 0.375497755920033
TCONS_00036656 0.247976185289312 3.9766261371147 2.10655108824364 0.181293427687064 0.375497755920033
TCONS_00041365 -0.164132717342296 5.69250505658251 2.10648546250816 0.181299554316196 0.375497755920033
TCONS_00028204 0.741051579528062 -1.32748538954202 2.10629425024871 0.181317406914854 0.375511109741576
TCONS_00012252 0.630276337447554 1.33713474620037 2.10615635172388 0.181330283313322 0.375514156745148
TCONS_00062841 0.198669699124851 6.96182311582718 2.10552842176366 0.181388932258933 0.375593070596518
TCONS_00042582 0.432831247309488 4.57754665451348 2.1055040968652 0.181391204724532 0.375593070596518
TCONS_00051922 -0.904900413209809 0.111288028533827 2.10488630545375 0.181448932381287 0.375688976144753
TCONS_00045775 -0.398779062386224 3.52896967653767 2.10436298452048 0.1814978516991 0.375744641619601
TCONS_00014714 0.288130397029318 5.13657900842714 2.104354534162 0.181498641771242 0.375744641619601
TCONS_00054589 -0.545150238610906 -0.682843032236706 2.10384342862015 0.181546436469462 0.37581879237821
TCONS_00005972 -0.661383993063697 0.315526432128007 2.1037274084865 0.181557288126585 0.37581879237821
TCONS_00059771 0.952075479870977 0.909322418394616 2.10359846984747 0.181569349099285 0.375820130703085
TCONS_00018391 0.805145041063783 -0.0926676690264002 2.1034413875264 0.18158404408749 0.37582692051676
TCONS_00030305 -0.670545941763438 -0.708011522195192 2.10318599512064 0.181607939331091 0.37585275017136
TCONS_00075305 0.463210285935567 1.34765980969827 2.10286538176998 0.18163794277065 0.375891217204504
TCONS_00024027 1.02006279918747 -0.931027950528823 2.10217536490876 0.18170253793096 0.375984495747492
TCONS_00030960 0.226930490697425 5.22102940976136 2.10209251468905 0.181710295922365 0.375984495747492
TCONS_00004757 -1.02918316635678 5.89160824386131 2.10201798631304 0.181717275044187 0.375984495747492
TCONS_00065905 0.201109047534197 7.48606640851331 2.10172580711807 0.181744639268967 0.375999020402237
TCONS_00044449 -0.750774088028772 -0.920796325152856 2.10163259143534 0.181753370598432 0.375999020402237
TCONS_00046186 0.200515164172066 6.45330607574732 2.10156359758972 0.181759833476447 0.375999020402237
TCONS_00071811 -0.610018171321222 3.52041095403208 2.10145534550922 0.181769974418904 0.375999020402237
TCONS_00077208 -0.614892720770045 1.26939279925705 2.10079975597319 0.181831405494711 0.376101507029588
TCONS_00042117 -0.511850350665793 1.97099757908471 2.10065635461972 0.181844846403937 0.376101507029588
TCONS_00064059 0.433829204152531 6.21832403255404 2.1004932044146 0.181860139971108 0.376101507029588
TCONS_00027736 -0.467553223289583 1.51631960640516 2.10021003337906 0.181886688266791 0.376101507029588
TCONS_00072034 0.550473625250055 -0.356010352198512 2.09998995846806 0.181907324646072 0.376101507029588
TCONS_00050889 0.693515571053535 1.76450262486787 2.09997303001691 0.181908912152833 0.376101507029588
TCONS_00039779 -0.579508153118867 0.536488898685095 2.09992044034481 0.181913843995389 0.376101507029588
TCONS_00045810 -0.590372765193139 -0.829864582247586 2.09986866776117 0.181918699385894 0.376101507029588
TCONS_00045268 0.450790782574351 0.979287668102467 2.09982999307435 0.181922326528572 0.376101507029588
TCONS_00042974 0.291855428618167 5.49298993143567 2.09963685418312 0.181940441689155 0.37611534140864
TCONS_00063175 -0.232968007834634 5.26247540902576 2.0991363932206 0.181987392841346 0.376188781347395
TCONS_00023553 0.449255295682127 0.677155508737049 2.0989027410765 0.182009318642258 0.376210485045912
TCONS_00032673 0.433614262427507 0.253683016436 2.09861169483912 0.182036635205692 0.376243327943968
TCONS_00068910 0.428028787191304 2.36091480401292 2.09823792429597 0.18207172400106 0.376292229786886
TCONS_00027233 0.357172081309271 2.26754074538842 2.09742061332908 0.182148482887854 0.376410656751066
TCONS_00068365 -0.292155167426164 5.89825568234572 2.09738434073778 0.182151890478807 0.376410656751066
TCONS_00041711 -0.751983559467791 0.252030777119121 2.09719195821363 0.18216996507737 0.376424381835849
TCONS_00008101 0.983206839981235 -0.11032627946446 2.09646032089843 0.182238725252973 0.376457057257094
TCONS_00070735 0.607590497646288 -1.10633467929444 2.09640167991895 0.182244237903321 0.376457057257094
TCONS_00035502 -0.500690867560165 1.05500212805312 2.09628810269049 0.18225491556701 0.376457057257094
TCONS_00045678 -0.853522535779789 0.349723925291636 2.09624767954468 0.182258716043904 0.376457057257094
TCONS_00019986 0.567374594325787 -1.61525847417874 2.12782700430903 0.18225977497719 0.376457057257094
TCONS_00049689 0.212218307662805 4.49920356077727 2.09622829339577 0.182260538715693 0.376457057257094
TCONS_00038437 -0.621538851605767 -1.00036787638884 2.09617217863348 0.18226581472241 0.376457057257094
TCONS_00018411 -0.90616356191943 -0.112581056599988 2.09594096843018 0.182287555654238 0.376477905620934
TCONS_00005699 0.573870415407478 -1.61344763471494 2.8526445039167 0.182298777503859 0.376477905620934
TCONS_00049147 -1.19999900243151 1.72981784741145 2.09540651261843 0.182337824326504 0.376525980001361
TCONS_00027168 -0.748497070662127 1.87262600544456 2.09533100337571 0.182344927900431 0.376525980001361
TCONS_00024836 0.239254468304366 5.64849208457209 2.09420640556826 0.182450768784008 0.376720905695061
TCONS_00054818 -0.496184879950231 4.12950238321287 2.09389836836252 0.182479773832893 0.376724627887752
TCONS_00007066 0.205085618158399 7.35598573107635 2.09388696845531 0.182480847376056 0.376724627887752
TCONS_00022228 0.18496859387975 6.4316924707208 2.09382272735796 0.182486897196105 0.376724627887752
TCONS_00017018 -0.558308752788782 0.0256522591698177 2.09352997374453 0.182514470268348 0.376757926870554
TCONS_00047773 0.188889325535668 5.447759540876 2.09304231535326 0.182560412841327 0.376829138787581
TCONS_00048117 0.225951403985839 5.84143772034569 2.0924776602072 0.182613628605224 0.376894407075406
TCONS_00009089 -0.519963685731397 -0.823401972982791 2.09246388462553 0.18261492713968 0.376894407075406
TCONS_00023218 0.78820265978409 0.338258249552673 2.09199964547153 0.182658695150489 0.376933474043027
TCONS_00054351 0.957103973260531 0.0171027612382032 2.09190167571308 0.18266793343188 0.376933474043027
TCONS_00001013 0.251480505207375 4.86480152302557 2.09172004077521 0.182685062761677 0.376933474043027
TCONS_00063591 -0.83288430935147 -1.03594397550862 2.09168761176529 0.182688121249092 0.376933474043027
TCONS_00005821 -0.619973121027788 1.69014377124914 2.09165605746492 0.182691097305349 0.376933474043027
TCONS_00052148 0.568904879017525 2.08494715783356 2.09061329840359 0.182789481947974 0.377112832454229
TCONS_00052384 0.465860103311386 0.743762169745545 2.09030427566049 0.18281865192337 0.377149380612591
TCONS_00030609 0.218086680303993 4.34061727517984 2.08959632805972 0.182885501543831 0.377263651295699
TCONS_00077630 -1.40031324169293 0.44398435602217 2.08861173193622 0.182978528608194 0.377431904173963
TCONS_00049327 -0.917978535407542 -0.590313289248491 2.08761366973272 0.183072892458054 0.377602893201869
TCONS_00052711 -1.19773360308967 1.79478750866671 2.08740732665626 0.183092409693 0.377619493181033
TCONS_00017030 -0.207188793008804 4.57465281508933 2.08708241320944 0.183123147695215 0.377659231936421
TCONS_00002212 -0.289357346081855 3.13488531271485 2.08690705321774 0.183139740255131 0.37766979505826
TCONS_00013374 0.470742963324357 0.441901736188689 2.08671234815549 0.183158165596787 0.377680596006823
TCONS_00030075 -0.872612009014314 1.20413334739327 2.08655631124619 0.183172933477708 0.377680596006823
TCONS_00025412 0.517682687153479 1.914471544263 2.08641717844411 0.183186102835223 0.377680596006823
TCONS_00033055 -0.735223121270109 0.0752162634141624 2.08635828001069 0.183191678138078 0.377680596006823
TCONS_00012176 0.547235956090856 -0.767610858870241 2.08624573179716 0.183202332538344 0.377680596006823
TCONS_00031621 -0.171260043223567 4.99271118691449 2.08578163746635 0.183246274865369 0.377747533179455
TCONS_00023047 0.694024646665386 -0.484660875922081 2.08528106880095 0.183293686504775 0.377799686737149
TCONS_00036552 0.550694011746457 1.29985210412145 2.08527223030817 0.183294523794661 0.377799686737149
TCONS_00001575 0.595756342041263 -0.488791031741001 2.08508727644215 0.183312046053255 0.3778121512553
TCONS_00047828 -0.822728747683392 -1.48045651102465 2.084809959359 0.183338322858562 0.377828339507414
TCONS_00076714 -0.650084772176332 -1.05294104235285 2.08476217257946 0.183342851338191 0.377828339507414
TCONS_00009054 0.229779529725063 4.7352953072778 2.08419217957406 0.183396877829461 0.377916022188947
TCONS_00025790 -0.697002389562955 -0.949748470038413 2.08341105260161 0.183470951074554 0.378041418539102
TCONS_00026545 -0.80277682645068 -1.29449317345833 2.08299269968945 0.183510639358768 0.378041418539102
TCONS_00025709 -0.420594750820008 3.68909048460777 2.0829849563178 0.18351137406463 0.378041418539102
TCONS_00059142 0.753574126202668 1.78334569140131 2.08295773249997 0.183513957143538 0.378041418539102
TCONS_00050319 -0.354053835263621 2.25292691586237 2.08294526363932 0.183515140243294 0.378041418539102
TCONS_00041507 0.197145802426248 6.14114949321164 2.08229318062533 0.18357702691332 0.378145245941008
TCONS_00042825 0.823163902838379 -0.739103441182134 2.08208706896809 0.183596593967577 0.378145496705421
