logFC logCPM F PValue FDR
TCONS_00011514 0.0681498421334381 5.09269329131124 0.284775901780628 0.606773426350451 0.697020970713439
TCONS_00001318 -0.10835906924582 2.6091354487624 0.284679766587534 0.606833204410425 0.697065319583199
TCONS_00010969 -0.110875796354249 0.440034696961366 0.284602007264057 0.606881565777664 0.697084529145731
TCONS_00033693 0.0538120692699237 5.28321455149636 0.284584796158808 0.606892271160588 0.697084529145731
TCONS_00074602 0.117454912563504 -0.663585597835173 0.28441299602517 0.606999154792893 0.697182975356032
TCONS_00052017 0.149992030384678 -1.40829948898439 0.340644665057604 0.607042198752221 0.697208092716953
TCONS_00029485 -0.199329759899984 -1.8176374563251 0.437566449944656 0.607134661010044 0.697289964900088
TCONS_00064389 -0.12298171115339 1.18657368869386 0.283849726938839 0.607349882821268 0.697512814953093
TCONS_00037035 -0.0968849426968311 4.42910377371492 0.283747056668897 0.607413860990565 0.697561959299419
TCONS_00004347 -0.215215355713811 2.51758595850144 0.283665456760118 0.607464720113525 0.697596034660033
TCONS_00011889 -0.0794134680514132 3.62540162234675 0.283148113039827 0.607787389611157 0.697910444264032
TCONS_00066953 -0.248281294317433 -1.27084576314668 0.283129941069075 0.6077987305414 0.697910444264032
TCONS_00004494 0.172722492505795 0.384341579391558 0.283124545312557 0.607802098066116 0.697910444264032
TCONS_00030258 0.131660131629303 0.0395652458202481 0.283081197990619 0.607829152915552 0.697917170348545
TCONS_00002402 0.170362306361574 -0.0946441216907688 0.282953100343218 0.60790911973974 0.697984648048226
TCONS_00004503 -0.10740678045259 2.15753611647387 0.282908283819455 0.607937102687191 0.697992436655709
TCONS_00033526 -0.063194237985762 4.1658669894314 0.282775987935325 0.608019723668296 0.698062954242927
TCONS_00002339 -0.170517175950568 -0.805703307656995 0.282725004716834 0.608051570269783 0.698075175254807
TCONS_00004616 -0.124357194357711 2.32228203791259 0.28250103680342 0.608191515940695 0.698211494503047
TCONS_00074391 -0.205471703529147 1.74040448119624 0.282306632561839 0.608313047534112 0.698326665390351
TCONS_00012196 -0.109541604245351 1.58517952650684 0.282152867532585 0.608409212240513 0.69841270877271
TCONS_00054080 0.172051712253054 1.50878823250472 0.282001434061767 0.608503952201717 0.698497110701166
TCONS_00034201 0.215078103493708 -1.34570263695472 0.281509831472887 0.608811737952408 0.698826051878505
TCONS_00026864 -0.229208402532563 -1.61050766477997 0.28146187061628 0.608841784353073 0.698836177438554
TCONS_00041635 -0.167188695524398 -0.999219527517466 0.281304444308573 0.608940431864379 0.698921678751016
TCONS_00055141 0.114600943700999 1.74779149455281 0.281275248966434 0.608958730397278 0.698921678751016
TCONS_00046703 0.19857530536328 1.1401878554133 0.280830027101575 0.609237932060756 0.699184707430373
TCONS_00008071 -0.0467725490513852 5.27622778561001 0.280817744029642 0.609245638945764 0.699184707430373
TCONS_00063614 0.156259517353211 -0.631332964608322 0.280808227877816 0.609251609906679 0.699184707430373
TCONS_00014692 0.187203201080617 1.23239304546493 0.280725801492517 0.60930333430475 0.699206826253152
TCONS_00028122 -0.062918664755005 4.05001030525752 0.280677980041212 0.609333347869077 0.699206826253152
TCONS_00052440 -0.204962896616007 1.97198369514809 0.280668170399136 0.609339504980706 0.699206826253152
TCONS_00025519 0.22706814663296 -0.378441724967757 0.280642163573264 0.609355829081486 0.699206826253152
TCONS_00029394 -0.0720466195907876 4.06363998247188 0.280442684772729 0.609481071757831 0.699326164405875
TCONS_00026736 0.144707981995683 1.93501631898033 0.28009520415427 0.60969937594207 0.699552270452072
TCONS_00016345 -0.0438899870631361 5.85617037913327 0.280030530127286 0.609740026767215 0.699574533272138
TCONS_00055932 -0.116042063719416 1.66146618915135 0.279966951397923 0.609779995102415 0.699596011525089
TCONS_00005325 -0.265075368778677 -0.0158131503049909 0.279885485939316 0.609831216446031 0.69963039832348
TCONS_00049447 -0.308079569556235 -1.30812571285168 0.279848763838776 0.609854308611841 0.699632512579961
TCONS_00018945 -0.199213920066261 1.16209543979609 0.279562488405448 0.610034396471656 0.699790739954863
TCONS_00022130 -0.116304858573405 2.52674464009987 0.279561942322374 0.610034740111905 0.699790739954863
TCONS_00062285 0.164288128633102 -1.51744918550345 0.279484186436736 0.610083674951639 0.699822492345145
TCONS_00044501 0.11553209413332 4.07427409324208 0.27934852250457 0.610169074823974 0.699896069836237
TCONS_00023183 0.0964003290151728 3.84548230068355 0.279220779987466 0.610249512873392 0.699963950926892
TCONS_00020912 -0.038707862210202 6.21230064907719 0.279163280668313 0.610285727373281 0.69998110408156
TCONS_00056982 0.112077524321638 2.35192165229964 0.279039770112771 0.61036353380185 0.700045959188558
TCONS_00066402 0.140146328665044 0.0911974059594914 0.278853013784386 0.610481224956689 0.700156553284763
TCONS_00050403 0.0570904949475883 5.33013991984044 0.278719875687757 0.610565157980577 0.70022842406599
TCONS_00071809 -0.274700817786208 2.98414439489403 0.278558129842711 0.610667161014455 0.700320550281842
TCONS_00070003 0.33848106521851 2.15973246948676 0.278525048794521 0.610688027916233 0.700320550281842
TCONS_00040073 -0.20196698118893 0.138712960361434 0.2784542396004 0.610732698439125 0.700347384233358
TCONS_00051864 -0.132051787517815 0.397993169540801 0.278292687132722 0.610834642709813 0.700439891729203
TCONS_00011577 -0.191527277634006 0.307768613538527 0.278122350613225 0.610942171652279 0.7005211378939
TCONS_00064322 0.110921862328792 1.18752669378653 0.278082448508524 0.610967366985388 0.7005211378939
TCONS_00066711 0.20626666598278 -1.62378195382236 0.2780503338935 0.610987646781211 0.7005211378939
TCONS_00045168 0.150763648022124 -1.00743400787747 0.278045656873458 0.610990600361401 0.7005211378939
TCONS_00066400 -0.153172567941574 -1.55652451575713 0.448506679627153 0.611043424411976 0.700557307220709
TCONS_00047342 0.206062307050458 -0.249647587695516 0.277857103196742 0.611109700607866 0.700608896288659
TCONS_00016747 -0.0998095285979455 3.5529198165972 0.277700701761336 0.6112085317016 0.700697803143286
TCONS_00049107 0.17208766562791 -0.770852026531791 0.277569837669462 0.611291253380031 0.700760635466998
TCONS_00008628 0.115677662248087 -0.345898856290379 0.277546660878745 0.611305906511256 0.700760635466998
TCONS_00055152 -0.149075607148371 3.39809123905972 0.277477589976753 0.611349580128858 0.700769955019448
TCONS_00017922 0.209349933292798 2.43846395953006 0.277466482532809 0.611356604038834 0.700769955019448
TCONS_00058787 -0.182545978010573 -0.295074202094226 0.277009494821513 0.611645743571676 0.701076975007743
TCONS_00045861 0.180526900239599 -1.75876355081312 0.276857616589042 0.611741906656423 0.701162788994733
TCONS_00030117 0.102673792639788 1.90349833980497 0.276725750249013 0.61182542681919 0.701234106520759
TCONS_00040102 0.0881793419197651 2.64970035160066 0.276484971519345 0.611977995505266 0.701384555207842
TCONS_00065562 -0.117778837931001 0.160330780274905 0.276275063845532 0.612111073240522 0.701512655729201
TCONS_00029493 -0.18939783183965 0.733683644892364 0.276176535645504 0.612173561003826 0.701559850193212
TCONS_00028785 0.160228393152549 -1.70329852356407 0.422940706426879 0.612210715532371 0.701578010125067
TCONS_00021369 0.192836347838583 2.00527236180896 0.275902063931732 0.6123477105799 0.701709567309603
TCONS_00063932 0.138499961376356 -0.629589812119679 0.275869877940496 0.612368139635743 0.701709567309603
TCONS_00039392 -0.206268809894431 -1.76582527270916 0.275622888410728 0.612524960045393 0.701864839893317
TCONS_00000896 0.156987612239704 0.886003019497371 0.275327203727329 0.612712818293611 0.702055665297273
TCONS_00065836 -0.182417221244869 -0.160774015062694 0.274829333681685 0.613029427463474 0.702393997050211
TCONS_00003432 0.19959952527738 -1.62026480023339 0.442487507529164 0.61311190658879 0.702464054161392
TCONS_00047081 0.109717381636918 1.09998478068368 0.274241838423845 0.613403510431722 0.70277369966471
TCONS_00016533 0.167269629860477 0.320967117774564 0.274176831679626 0.613444934868579 0.702792509324187
TCONS_00061489 0.0941346388737698 1.85088229137776 0.27414908388086 0.613462618617377 0.702792509324187
TCONS_00026205 0.102573822811298 1.90059967488009 0.274083327116618 0.613504530216461 0.702806627000504
TCONS_00036968 -0.181720564229265 1.62976447112752 0.274062771418563 0.613517633204206 0.702806627000504
TCONS_00041651 0.228195046733271 0.389287801580361 0.273687998961429 0.613756639211515 0.703055956095018
TCONS_00037069 0.121330823703131 3.27007855437663 0.273649792363186 0.613781016853354 0.703059420397184
TCONS_00050491 0.283358077370588 -0.394676989481347 0.273273445851427 0.614021261866495 0.703305532225445
TCONS_00024483 0.133731308745408 2.32019028668231 0.273246302044017 0.614038597702434 0.703305532225445
TCONS_00030649 0.122294038294896 2.1411859015502 0.273164623312676 0.614090769885567 0.70334082159816
TCONS_00043434 -0.0775333248877531 3.69545201492508 0.272959831007099 0.614221625130525 0.703466223995497
TCONS_00058895 -0.0985828997268475 2.49365007776973 0.272437652021253 0.614555567428273 0.703824204583669
TCONS_00067214 0.12058082210017 -0.645762227384887 0.272358714132005 0.614606085578649 0.703857578006158
TCONS_00071094 0.181791191299671 -1.41076427130375 0.272308603515721 0.614638159957189 0.703869827713486
TCONS_00063209 0.139910541655058 -0.706840150806753 0.272008919288402 0.61483005905436 0.70406509788414
TCONS_00001953 -0.116132260245605 1.05650145388757 0.271843550672354 0.61493600937216 0.704161934705191
TCONS_00061171 0.0469140563964944 4.79999806150922 0.271788402119449 0.614971351867749 0.704177914733451
TCONS_00025626 0.20901064340516 1.59717287220685 0.271676548749048 0.615043048452739 0.704220305640397
TCONS_00031483 -0.157172406154538 -1.16350311808867 0.271646590500525 0.615062254549477 0.704220305640397
TCONS_00007422 0.224134887417245 -0.208762716064795 0.271630550201294 0.61507253847535 0.704220305640397
TCONS_00036574 0.0584211647678552 5.18880642893052 0.271517951519151 0.615144739987116 0.704278481260025
TCONS_00001058 0.149100501322855 -1.68601878342388 0.358100059600238 0.61531411895492 0.704447907319126
TCONS_00001689 -0.0516508789025233 5.94311053435105 0.270978193874398 0.615491117204304 0.704626044295957
TCONS_00014991 0.0812219631470026 2.71572007348619 0.27090767982603 0.615536400923313 0.704653384805816
TCONS_00065629 0.176003494110771 -1.26957247247514 0.270710151793865 0.615663292869093 0.704774143582327
TCONS_00055254 -0.208545546010626 -1.75121310791012 0.270510072217444 0.615791884937288 0.704896840091792
TCONS_00016743 0.074049039395912 3.42813451383331 0.270454208703068 0.615827799650205 0.704913444009282
TCONS_00015545 0.0783499398593456 2.59325114948221 0.270393868542504 0.615866597788479 0.704933347199224
TCONS_00026632 0.135120012141348 1.75377862886627 0.27028887149157 0.615934123211273 0.704986129692386
TCONS_00016332 0.256808951922189 1.65297098121075 0.270245245895518 0.615962184571059 0.704993740292771
TCONS_00067307 -0.169548711682373 1.54998887774968 0.270027727589081 0.616102142892675 0.705129416530219
TCONS_00052700 -0.136503366186614 1.00621204432802 0.269888489035172 0.616191771715199 0.705171410217822
TCONS_00032132 0.154128797941732 -1.24320833752166 0.269879019865035 0.616197868170043 0.705171410217822
TCONS_00047308 0.156630600272907 2.9254753515233 0.269870913830775 0.616203087118511 0.705171410217822
TCONS_00064780 -0.120563072448561 0.790029216838308 0.269797413824238 0.616250413615286 0.705201058956044
TCONS_00029671 0.25888228691731 0.0915403044456001 0.269374613741184 0.616522815487297 0.705485491756159
TCONS_00000658 0.181845738499408 -1.16141895087354 0.269345126972887 0.616541823532019 0.705485491756159
TCONS_00021496 -0.174569017419145 0.878998750941861 0.269190507431872 0.616641517864865 0.705575046940076
TCONS_00066900 0.162955579831108 1.0039702822814 0.269122079015644 0.616685650381707 0.705601023033698
TCONS_00044001 0.135659992326612 0.450647436922175 0.268976926563262 0.616779289607719 0.705671002900862
TCONS_00032683 0.178842894581768 0.734202253821841 0.26896082763198 0.616789677190008 0.705671002900862
TCONS_00031937 0.197471783561206 -1.05049940320531 0.26879104584783 0.616899250651673 0.705771841540927
TCONS_00047445 0.116383169674716 0.714256412466901 0.268684576654859 0.616967986331816 0.705825953786485
TCONS_00070112 -0.216199130775162 -1.05664057051977 0.268446036832982 0.61712204959053 0.705977675646023
TCONS_00005493 -0.123461409135665 -1.00078313648508 0.268384828136601 0.617161596057047 0.705988285228103
TCONS_00057752 0.140098601932655 1.81074516235507 0.268365308966949 0.617174208465315 0.705988285228103
TCONS_00070220 0.259327019667402 0.301081224979917 0.268319089333915 0.61720407586985 0.705997922387952
TCONS_00013230 0.0853926074293353 3.56028287347098 0.268130483276078 0.617325988645391 0.706112842666302
TCONS_00056295 -0.138288127978512 0.70003877812729 0.268008272334975 0.617405013913853 0.706178700865477
TCONS_00042005 -0.148378329210201 2.11136090098051 0.26779259768991 0.617544532326076 0.706313743246468
TCONS_00008731 0.192797020648901 -0.062611443204487 0.267714224170498 0.617595249550128 0.706347213819577
TCONS_00023652 0.043790207194695 6.28674133827277 0.267669957218679 0.617623899895865 0.70635544492936
TCONS_00053418 0.101908035195205 1.34827874665917 0.267525840116659 0.617717196169225 0.706436627440421
TCONS_00033141 0.225863920719216 2.60306464738478 0.26748373317654 0.617744460815883 0.706436627440421
TCONS_00015241 0.197108658525826 -1.17941382359816 0.267460891531666 0.617759252156859 0.706436627440421
TCONS_00048738 0.132260371991508 -1.22591543459204 0.267935703631554 0.617809202225471 0.706469210685709
TCONS_00069431 0.13883816055388 -0.442722499521639 0.266948321457955 0.618091386470192 0.706767343874802
TCONS_00073291 -0.10409307719617 1.65422106403763 0.266868857725322 0.618142914028127 0.706801717116725
TCONS_00049302 -0.120924789557754 -0.762029923786169 0.266815449572454 0.618177551628982 0.706816776197536
TCONS_00019773 -0.215750042214496 -1.54622411964169 0.472828600949947 0.618206972091267 0.706825869226134
TCONS_00000742 0.105855728241686 0.89571089050488 0.266438064380922 0.618422430341619 0.707047660219384
TCONS_00004710 0.0745600881968062 3.04005751550279 0.266335043931869 0.618489317334605 0.707073522067137
TCONS_00040192 -0.244392150921302 0.147072703795791 0.266327892622046 0.618493961007935 0.707073522067137
TCONS_00069583 0.110108187539241 2.36796985970645 0.266303999704397 0.618509476357042 0.707073522067137
TCONS_00071454 -0.22050571287024 -1.73898338774521 0.26624118538605 0.618550270380798 0.707095606287334
TCONS_00047305 0.0659236100836912 3.4941515584461 0.266000928823626 0.618706359396304 0.70724948384277
TCONS_00005715 -0.142087704781289 -1.37235116940551 0.347633045357383 0.6188022813393 0.707334575513695
TCONS_00034357 -0.194956614533019 1.87523698211458 0.265753661465669 0.618867097956721 0.707384106933694
TCONS_00054687 0.0723141418882089 6.19232605165308 0.265438119039262 0.619072359245577 0.707571977865884
TCONS_00025299 -0.113145565297214 1.29274161213271 0.265418278110619 0.619085271074582 0.707571977865884
TCONS_00021217 0.186670276163074 3.49837476060176 0.265401897807618 0.619095931309351 0.707571977865884
TCONS_00076298 -0.0979697374415718 1.78796082159291 0.265328467799178 0.619143724464223 0.70760203852909
TCONS_00013381 0.15059186084554 0.432907897870117 0.26525180979981 0.619193627691512 0.707634508564493
TCONS_00052548 0.13892290928577 0.197128025097777 0.265128860656834 0.619273685148783 0.707701436379288
TCONS_00031195 -0.157852040420053 -1.46537990855526 0.315352965385282 0.619311732293098 0.707720352136272
TCONS_00004495 0.199300481806101 -1.56831398663242 0.264940262301036 0.619396536049865 0.707792695985902
TCONS_00011689 0.0566790402355705 4.77298990738519 0.264714635430146 0.619543580838826 0.707936156004663
TCONS_00019028 -0.0769508794861466 2.80126603869235 0.264669345726418 0.619573106605244 0.707945324830042
TCONS_00025126 0.0653073453656894 5.03767903491008 0.264630833844537 0.619598216254894 0.707949447188797
TCONS_00072208 0.0902877642004902 2.72165310536427 0.264459454224252 0.61970998383665 0.708052580692706
TCONS_00033540 0.159170587449956 -0.0460830700162699 0.264150447595316 0.619911624500648 0.70825838839211
TCONS_00039097 0.165869820664665 0.31853811990105 0.263887189501338 0.620083531841645 0.708430212217154
TCONS_00077151 -0.229194513189995 4.2472084968583 0.26375683025209 0.620168697137126 0.708502926899371
TCONS_00005319 0.0646051738902934 7.08436085225615 0.263698125735819 0.62020705835002 0.708512926419359
TCONS_00047136 0.118580262485662 -0.356537179348541 0.263677576302873 0.620220487934966 0.708512926419359
TCONS_00032120 0.146275046380017 -0.9066557847148 0.263503033999386 0.620334582958391 0.708618677580579
TCONS_00075201 0.125848958224225 3.56425618584988 0.263364499901779 0.620425174660505 0.708697574094405
TCONS_00039080 0.116856737075313 -0.0521257589128462 0.263144650207565 0.620569003983652 0.708832480990771
TCONS_00037898 -0.0555056542549606 5.98115274021301 0.263118166120767 0.620586335521336 0.708832480990771
TCONS_00018876 0.127770433065061 -0.52128616180101 0.262204203445106 0.621185132423 0.709491812711252
TCONS_00074594 -0.0831672623673847 3.43267691687027 0.26213261250651 0.621232092890069 0.709520835937474
TCONS_00029123 0.108875635641419 2.56597517836121 0.261933344023432 0.621362847489386 0.709645556682093
TCONS_00039575 0.111845347505567 1.09537014966172 0.261806151053921 0.621446341456795 0.709716295264134
TCONS_00012852 -0.151959643935035 -0.787942761423396 0.261659854981411 0.621542407562986 0.709801386320672
TCONS_00074138 0.0455985134314041 5.04726738448262 0.261577555723301 0.621596464959167 0.709838499194664
TCONS_00015646 0.12496079240005 0.606614994847557 0.261408929839851 0.621707259169356 0.70994039843759
TCONS_00022203 0.0704142722739409 3.86983983991207 0.261252413359949 0.621810138022735 0.710033252216083
TCONS_00013170 -0.253766652713137 -1.76132228948443 0.261166557553799 0.621866588144895 0.71004492839847
TCONS_00018665 0.150740629942196 -0.686773930160124 0.261144400221314 0.621881158504525 0.71004492839847
TCONS_00053878 0.0481160712495327 4.7411315072402 0.2611384673844 0.621885059991698 0.71004492839847
TCONS_00025965 -0.148381769733291 -1.32794170822708 0.261102397500133 0.621908781096802 0.710047389472647
TCONS_00058288 0.141780684957774 -1.63921450442943 0.261008511621903 0.621970534336153 0.710093271022499
TCONS_00021957 -0.161121847293564 -1.54493298666617 0.331876393577779 0.622039166483677 0.710145292616169
TCONS_00072356 -0.0455756478123743 6.42437343582599 0.2608736910683 0.622059237185814 0.710145292616169
TCONS_00040482 0.151463545505823 1.81506687505012 0.260734304992924 0.62215097474368 0.710208355886976
TCONS_00000154 -0.0739392886657387 3.89838376016834 0.260724211411116 0.622157619099409 0.710208355886976
TCONS_00025804 0.0483119423624587 7.76768043009411 0.260664987705192 0.622196607925144 0.710228238660913
TCONS_00029672 0.102903268410379 2.93569070195941 0.260614777892786 0.622229667069165 0.710241351646811
TCONS_00014441 0.205842549352402 -1.14685162739861 0.260418157460081 0.622359165196777 0.710345281097657
TCONS_00043419 0.0920743150944829 2.12762383817958 0.260383095901513 0.622382264018734 0.710345281097657
TCONS_00009509 0.140862598528779 -1.06094986163152 0.26037827270332 0.622385441734402 0.710345281097657
TCONS_00012547 0.127763074440432 -1.09387506642041 0.260160904171513 0.622528691978126 0.710484147921238
TCONS_00054312 0.159445926009008 -0.438082153893774 0.260018863109142 0.622622341332441 0.71056639821042
TCONS_00042279 -0.0506895629353439 4.12187092029791 0.259769139056711 0.622787066843874 0.710729755496675
TCONS_00005515 -0.0791833681051428 2.33044648599078 0.259559372439489 0.622925513623821 0.710839804299531
TCONS_00041263 0.110672817648137 5.15687249289781 0.259556663015686 0.62292730232267 0.710839804299531
TCONS_00029165 0.147551921188913 -1.51961463091781 0.25952490718685 0.622948267676801 0.710839804299531
TCONS_00046637 -0.130493155184256 1.57190173701136 0.259348825388567 0.623064547561048 0.710947850578669
TCONS_00012575 -0.0583318270682018 4.88797575338817 0.259119799008894 0.62321586633526 0.711089543530353
TCONS_00031561 -0.150368409078212 1.44360280144205 0.259095509195955 0.623231919746558 0.711089543530353
TCONS_00073596 -0.2192671778025 0.63175021234433 0.258959386583274 0.623321902547793 0.711161470958731
TCONS_00039187 -0.0955316652925052 1.64839320217328 0.258934799069536 0.623338159161671 0.711161470958731
TCONS_00007902 -0.196229497610041 -1.55028695226111 0.258897031826771 0.623363131788306 0.711165319269923
TCONS_00076133 0.174636104801063 1.77199091774622 0.258760475158801 0.623453445864737 0.711243709680762
TCONS_00007450 -0.164187426626589 2.02607893278539 0.258679834967293 0.623506792952682 0.71127992370477
TCONS_00033771 0.0469788261091435 5.14695550122235 0.258538209055392 0.623600510580703 0.711362187259455
TCONS_00029604 -0.0554989154365043 4.0309150500837 0.258485887245182 0.62363514162158 0.711377045381462
TCONS_00054323 -0.157999171162195 3.78462232954395 0.258321697315512 0.623743845662133 0.711476394194551
TCONS_00044492 -0.172146393131691 0.801110197598299 0.258208031271356 0.623819125612415 0.711537612096888
TCONS_00020309 0.131335739685761 4.88046916152294 0.258012111612465 0.623948931128308 0.711661016295408
TCONS_00036516 -0.125487883757287 0.603235016403208 0.257948895784036 0.623990827886863 0.711682494997098
TCONS_00069580 0.144007979695334 1.7376110636672 0.257918159525347 0.6240112009425 0.711682494997098
TCONS_00049612 -0.264642333996523 3.32881265160729 0.257885865263142 0.624032608369513 0.711682494997098
TCONS_00035105 -0.0887038222835758 4.34173415065322 0.257632418804472 0.624200674126208 0.7118495097366
TCONS_00050621 -0.0762719004200244 3.37064893194368 0.257552398527544 0.624253759235873 0.711885391481059
TCONS_00055006 0.165358951862353 -0.49776120153049 0.257477025816065 0.624303770814844 0.711917765873956
TCONS_00067171 0.150565347406511 -1.57555666115319 0.430508567646675 0.624469624777239 0.712082233005147
TCONS_00003986 0.0969244090537959 2.98412300233668 0.256904377450569 0.62468404254385 0.712302064095454
TCONS_00041232 0.0338557997955431 6.30669933590383 0.256815191489281 0.624743315931127 0.712344981196577
TCONS_00073553 0.204198368981718 -0.577975262702013 0.256779376421014 0.624767122486308 0.712347456725481
TCONS_00012303 0.121018380386632 0.375197806877928 0.256669356271104 0.624840267008517 0.712406184336014
TCONS_00011706 0.270330195669749 -0.0737596615448884 0.256215422608352 0.625142266977176 0.712725826386769
TCONS_00069581 -0.168081040233576 -0.0957104625620909 0.256114047195846 0.625209758241177 0.712778091762145
TCONS_00002286 0.0545833112345211 4.04453042058924 0.256018322886254 0.625273502911475 0.71282608231572
TCONS_00070601 -0.0808313620861843 3.39150002557866 0.255940902245008 0.625325069947157 0.712842012284427
TCONS_00042141 0.141048397186373 3.43371474957364 0.255932334459123 0.625330777245592 0.712842012284427
TCONS_00046988 0.248903157370311 0.424544376308404 0.255807238018534 0.625414122206513 0.712912338098928
TCONS_00054349 -0.138627197432814 -0.0547309893926844 0.255542588817146 0.625590529374058 0.713069310685632
TCONS_00007844 -0.167898917893545 0.714604266713489 0.255535668571445 0.625595143765077 0.713069310685632
TCONS_00048465 0.126030989867194 1.34677213542241 0.25548642273571 0.625627982986773 0.713082055590387
TCONS_00040306 0.141563081714096 -1.13264432203775 0.255414805025838 0.625675747937832 0.713111811162182
TCONS_00021699 -0.166896675414303 0.793479031515929 0.255190358241672 0.625825496603399 0.713257796243099
TCONS_00062842 -0.0795136868715903 4.94871110464543 0.255117361615933 0.625874217337636 0.713288632947098
TCONS_00057590 0.0707924325596357 3.59975555416681 0.254968779305714 0.625973414326635 0.713376991682686
TCONS_00068977 -0.128377731181503 1.457902039033 0.254703809544093 0.62615040583135 0.713553998061651
TCONS_00004931 0.133265510061872 2.45003437196258 0.254658610973351 0.626180608785345 0.713563719387308
TCONS_00073156 -0.0876400128227544 2.86941501347663 0.254616373811781 0.626208835933014 0.713569015198907
TCONS_00043126 -0.120885812600916 0.656925975646608 0.254586801101281 0.626228601189747 0.713569015198907
TCONS_00043256 -0.140741352348145 0.962123247122086 0.254512897826516 0.626278001684817 0.713571904144572
TCONS_00026753 0.149862449101783 0.324543280410183 0.254512395518486 0.626278337482906 0.713571904144572
TCONS_00067706 0.0634340525052839 4.65605835660758 0.254485744646272 0.62629615447137 0.713571904144572
TCONS_00012538 0.068147558907774 3.84930803226651 0.254252022334855 0.626452456551866 0.713725289178525
TCONS_00025363 -0.210351861895722 -1.8026097528005 0.254166276889762 0.626509821891951 0.713765947605277
TCONS_00075683 0.0910781382308359 1.81372565682784 0.254107278209968 0.626549300301027 0.713786225819567
TCONS_00065234 0.112141099034059 1.45838322279365 0.253844933732137 0.626724916421954 0.713961589965845
TCONS_00007599 -0.114993292653345 -0.220881827760422 0.253807778848763 0.626749797638005 0.713961993817782
TCONS_00020771 -0.148502536534224 -1.0847673851706 0.253779644157182 0.626768639918274 0.713961993817782
TCONS_00022738 -0.235471215480544 -1.04805171182295 0.25367810759951 0.626836651747637 0.714014764185813
TCONS_00075350 0.167890855599431 -1.70564793833915 0.457404915313186 0.627100884158806 0.714291033381606
TCONS_00063218 0.143719385561957 4.26920323289947 0.253106009302162 0.627220182649395 0.714402204093518
TCONS_00032959 0.057626855311366 4.33546342226132 0.252946692673138 0.627327085752138 0.714499249287019
TCONS_00030478 0.173154704364558 -1.16178629238849 0.252869756217824 0.627378726263343 0.714533348169101
TCONS_00001122 0.0959869652452301 3.77994075035156 0.25281511491953 0.627415408121293 0.71455040859196
TCONS_00022618 0.0445084116956808 9.32243983153252 0.252665159863339 0.62751610206518 0.714640367351391
TCONS_00040778 0.171364895009802 0.466480692229871 0.252570266213948 0.627579842256969 0.714671381825743
TCONS_00051859 0.265223195442483 3.58357389496516 0.252559987290041 0.627586747539186 0.714671381825743
TCONS_00012847 0.120459108076004 1.41218641164992 0.252388749938078 0.62770180947308 0.714777688209904
TCONS_00062319 -0.149191804384942 -1.15983511097743 0.265288412413572 0.627863397389557 0.71493696555598
TCONS_00042144 0.0790332698414028 3.75480598721795 0.251909727581075 0.628023949905901 0.715089574591362
TCONS_00063210 -0.186300512078385 0.705734857827355 0.251884602221429 0.628040857356368 0.715089574591362
TCONS_00060662 0.287048914167849 0.907554594656996 0.251764581001167 0.628121637292924 0.71515221414833
TCONS_00013592 0.193995024296181 1.90624720992337 0.251738323621616 0.628139313013077 0.71515221414833
TCONS_00076741 0.15646193422785 -1.29136672204915 0.25156288784034 0.628257441495723 0.715261973072154
TCONS_00045236 0.140273791201449 1.17959450449462 0.251180294013538 0.628515240311846 0.715530731553803
TCONS_00065120 0.191323035036835 -0.866798579408892 0.250921796350579 0.628689562228569 0.715695280460845
TCONS_00050918 0.119659024061614 -0.236549936034283 0.250901502183194 0.628703252749249 0.715695280460845
TCONS_00048243 0.104918782456532 1.56727791129439 0.250357788190997 0.629070306614726 0.716088364171272
TCONS_00055706 -0.0445731054919673 4.88669611707602 0.250300050088825 0.629109314564679 0.716108009750806
TCONS_00062281 0.0483270859269424 5.80057273795327 0.250220339116453 0.629163176816983 0.716144561871644
TCONS_00074874 0.11933629986559 -0.453632721778153 0.250173102695279 0.629195100529625 0.716156140800563
TCONS_00011142 0.10130186445302 1.81476590178665 0.250033717490989 0.629289323333691 0.716238625925117
TCONS_00050791 0.135316819965886 -1.22642872334411 0.249829364332417 0.629427524080473 0.716361070364865
TCONS_00064587 0.120524814696397 -0.499454046386562 0.249810303771934 0.629440418091285 0.716361070364865
TCONS_00044494 0.11294904162081 -1.21927953764838 0.250807015929898 0.629489325915843 0.716391969022126
TCONS_00057939 0.171293169252315 -0.83021679410801 0.249654520279328 0.629545825311737 0.716431504852376
TCONS_00065232 -0.0652753913311587 5.89699445144964 0.249540202696931 0.629623202183256 0.716494795972892
TCONS_00064483 0.167656521995879 -0.389971151930766 0.249328415331244 0.629766611850721 0.716633223722437
TCONS_00030542 -0.237952487511319 -1.0216626511003 0.249226377298997 0.629835733482861 0.716687109898849
TCONS_00064540 0.0618648788600264 3.9519240923082 0.249083569138115 0.629932503405298 0.716772452122596
TCONS_00030183 -0.157326593833729 -1.176934065423 0.248848891420819 0.630091602668517 0.716911447663453
TCONS_00005023 -0.199813773879469 0.442816635255635 0.2488391524915 0.630098207212908 0.716911447663453
TCONS_00038560 -0.237822993438678 -1.57956543945929 0.248505591918923 0.630324513483833 0.71714415171413
TCONS_00006554 -0.0605525522506533 4.64699292696575 0.248410178246274 0.630389282943668 0.717193059465109
