logFC logCPM F PValue FDR
TCONS_00014258 0.326482068772969 6.83546308444822 7.01523085229995 0.0269865898520161 0.0702786894627565
TCONS_00057545 -0.921467001063366 0.635719036842134 7.01443885942156 0.0269931437877203 0.0702901976598142
TCONS_00059950 0.392776864647082 6.44614316216184 7.01285866467864 0.0270062262039689 0.0703187028679853
TCONS_00026179 0.726411546865394 2.83156719005891 7.01218796631132 0.0270117812928225 0.0703234536088644
TCONS_00021516 -1.32674991812324 0.0688382412358769 7.01212263428555 0.0270123224841703 0.0703234536088644
TCONS_00024836 0.432773872651581 5.64849208457209 7.01074990483333 0.0270236968918103 0.0703455280922473
TCONS_00053580 -2.28815966107891 -0.235508714826616 7.01058367050119 0.0270250747103671 0.0703455280922473
TCONS_00008456 1.01592064653147 -0.973256814038453 7.0083988425595 0.0270431915867663 0.0703871211853186
TCONS_00011597 0.873604013524044 0.215100316063108 7.00612880374399 0.0270620310466519 0.0704305882705725
TCONS_00057930 0.912090826327159 1.88078039919243 7.0056249899402 0.0270662145012087 0.0704324382182027
TCONS_00001785 0.736315794176587 1.9158015320693 7.00552796816312 0.0270670202209543 0.0704324382182027
TCONS_00033417 -1.6202723343095 0.648991764305362 7.00447929978405 0.0270757308175393 0.0704495366814827
TCONS_00043996 0.393584265674657 4.07562782358175 7.00384281400542 0.0270810193854505 0.0704577292189615
TCONS_00062367 -1.95147348596219 -1.42687368279696 7.00354954087077 0.0270834566278126 0.0704584981475378
TCONS_00046227 1.09547390735862 -1.32241975960564 7.00329227358017 0.0270855948687437 0.0704584981475378
TCONS_00050517 0.746052690836036 1.44747946619657 7.00263788177455 0.0270910347006567 0.0704639753880915
TCONS_00034573 -1.08476278492999 -1.34343223946773 7.00216690555722 0.0270949506754021 0.0704639753880915
TCONS_00057985 0.688200534523831 2.79277668077234 7.00207138942383 0.0270957449388811 0.0704639753880915
TCONS_00015645 0.868747974380461 2.42516737067072 7.00193196967848 0.0270969043344051 0.0704639753880915
TCONS_00074177 -1.82191802578156 -1.42368868168348 7.00175199091102 0.0270984011044499 0.0704639753880915
TCONS_00011569 0.670270732764629 1.64034374610353 7.00094926749231 0.0271050781018066 0.0704757716577416
TCONS_00029870 0.306618128941445 5.79945273043915 6.99992960066729 0.0271135625701614 0.0704807570180698
TCONS_00038540 0.507283814214254 4.90522187459778 6.99981717536078 0.0271144982435435 0.0704807570180698
TCONS_00004540 0.356719209895632 6.11991361157978 6.9997058233457 0.0271154250239156 0.0704807570180698
TCONS_00053116 0.684604707393922 4.21901189858456 6.99968983945982 0.02711555806068 0.0704807570180698
TCONS_00001147 1.20829963592445 -1.46156249086212 6.99936832219527 0.0271182342792699 0.070482149008917
TCONS_00047109 -2.56746588707879 1.21150858284502 6.99823539831857 0.0271276670353606 0.0705011000978174
TCONS_00062547 0.741948339808914 4.85673764942265 6.99725202031119 0.027135857977123 0.0705149141234118
TCONS_00023543 -2.66368905522998 -1.54512855901572 6.99708303739511 0.0271372658119286 0.0705149141234118
TCONS_00052670 0.383438485544936 10.6709008708503 6.99601375987499 0.0271461763107951 0.0705325011863107
TCONS_00016363 0.412296110871503 10.492196189338 6.9949176384947 0.0271553142824651 0.070547952546139
TCONS_00001446 0.768594616809203 6.96132351997437 6.99471199217991 0.0271570291084203 0.070547952546139
TCONS_00015263 0.611590115294667 9.90070825995629 6.99447740851351 0.0271589853991572 0.070547952546139
TCONS_00049598 1.2197020635404 -0.932909127728942 6.99390653200216 0.0271637469081495 0.070547952546139
TCONS_00003917 -1.10882600433537 1.36797308138484 6.99375759706991 0.0271649893003279 0.070547952546139
TCONS_00011709 1.28431813368485 -0.780959348954279 6.99363673542217 0.027165997561459 0.070547952546139
TCONS_00054722 0.360304281464692 10.1289089476082 6.99326196437735 0.0271691243006321 0.070547952546139
TCONS_00031058 0.456481734945623 12.8334893975554 6.9932451445073 0.0271692646403961 0.070547952546139
TCONS_00035053 1.18041916331405 0.957196196058678 6.99211730333692 0.0271786770539951 0.0705668276951966
TCONS_00010888 0.370135268871267 6.06371844897858 6.9910795217461 0.0271873414574911 0.0705824300528362
TCONS_00027278 -0.627994201818659 5.37687335585222 6.99088406076407 0.0271889737391077 0.0705824300528362
TCONS_00031834 0.553351433353759 6.74500698305636 6.98975287178409 0.0271984226172271 0.0706013926736205
TCONS_00073072 0.526742594693995 7.42085595417636 6.98939569119947 0.0272014070129565 0.0706035731889313
TCONS_00025822 -0.957578759277298 3.84119246497282 6.98641499991551 0.0272263278460755 0.070662686767463
TCONS_00029427 0.414182433731333 4.61877906490949 6.98580061875948 0.0272314680667787 0.0706704568533687
TCONS_00018960 -2.31904259069012 -1.89153860640162 6.98337221263943 0.0272517971485731 0.0707176403780556
TCONS_00068434 -1.82582872680858 -0.779115523088026 6.98234918950059 0.0272603669031812 0.070734303750275
TCONS_00074598 0.514599155956324 3.16802960101664 6.98192467660957 0.0272639239860246 0.0707354873763934
TCONS_00023552 0.958244005840391 0.242145822688906 6.9817819768861 0.0272651198266912 0.0707354873763934
TCONS_00042496 1.23524628113512 -1.72359388449479 6.98127524824918 0.0272693668002102 0.0707366613986811
TCONS_00012083 -0.589280615429599 5.03952236161161 6.98121531179625 0.0272698691916009 0.0707366613986811
TCONS_00037977 -1.67506937810195 1.86276851925956 6.98025497436771 0.027277920374999 0.0707519716674684
TCONS_00045047 -2.40209525462914 -1.03627014148534 6.9758696419423 0.0273147232996561 0.0708418483372333
TCONS_00044027 -1.71225093271909 -1.77125860408562 6.97517711977436 0.0273205407832865 0.0708513551740476
TCONS_00001103 -1.08694289811933 -0.0955817804903939 6.97469873985689 0.0273245602801032 0.0708561980958019
TCONS_00056840 -0.734074157904629 1.76409499051828 6.97378677522776 0.0273322249285467 0.0708700595175739
TCONS_00004510 0.648492703145239 2.36136561870656 6.97355055897193 0.0273342106549331 0.0708700595175739
TCONS_00029670 0.376714613663136 10.4384927095163 6.97097748883099 0.0273558525189798 0.0709133202847688
TCONS_00074198 0.895360026634522 0.747788964199199 6.97096533649066 0.0273559547817946 0.0709133202847688
TCONS_00016477 0.402694951399429 5.7441272099408 6.97079865617885 0.0273573574565568 0.0709133202847688
TCONS_00051070 -2.80495036677486 -0.120767564664922 6.97045148422564 0.0273602793206384 0.0709153110786443
TCONS_00009751 0.564644992588856 8.9036777036899 6.96851481091519 0.0273765858500894 0.0709474279371276
TCONS_00028974 0.386769606755528 4.94464063851289 6.96822027416708 0.0273790668689927 0.0709474279371276
TCONS_00037271 0.511795938048845 3.73702385189291 6.96821218821568 0.0273791349846361 0.0709474279371276
TCONS_00072796 -1.24339670766451 -1.45598918261213 6.96794998336416 0.027381343899225 0.0709475681027766
TCONS_00030929 1.09357557245665 1.28409196414362 6.96744036138235 0.0273856377851427 0.0709531101727908
TCONS_00069866 0.298126296556154 5.58460052388343 6.96695484230376 0.0273897293680977 0.0709548265922783
TCONS_00016192 0.778573919961977 0.543761588948095 6.96685031347371 0.0273906103565029 0.0709548265922783
TCONS_00059596 -1.42717002135903 0.296809940342202 6.96644903152619 0.0273939927627589 0.0709580057992161
TCONS_00020955 0.792631389563884 0.844970539004613 6.9655969696377 0.0274011765170461 0.0709710302724782
TCONS_00066108 -3.27644239973053 -1.79456742852864 6.96431960503171 0.0274119503992958 0.0709933506565573
TCONS_00050669 -1.73308212676399 -0.472100101293519 6.96393271002215 0.0274152146899844 0.0709962202035345
TCONS_00065725 0.560553255783459 3.7511418725332 6.96349623753095 0.0274188978537457 0.0710001739547447
TCONS_00033185 -1.15449919980598 0.689829266006419 6.95960347679527 0.0274517740732105 0.0710797154262704
TCONS_00010112 0.248387128965669 6.30498490264874 6.95905658737775 0.0274563967426278 0.0710860944209343
TCONS_00056146 -1.85392461349473 3.68163206675793 6.95878026768707 0.0274587327468106 0.0710865525781364
TCONS_00075704 0.388707338856793 5.58290128083388 6.95833230645523 0.027462520332373 0.0710897265734005
TCONS_00051856 0.360194715942568 4.96795462956123 6.95812456342173 0.0274642770543251 0.0710897265734005
TCONS_00052401 -1.68181879774806 1.91676802374088 6.95754951717111 0.0274691405042205 0.0710967259729155
TCONS_00017871 -1.08308105609858 -1.16116614696499 6.95682962290452 0.0274752305155164 0.0711068986577092
TCONS_00032971 0.337067707155292 5.35262859870224 6.95590707734779 0.0274830373295069 0.0711215125421689
TCONS_00008670 -1.27477383827519 -0.836355132714183 6.95359560985433 0.0275026096744354 0.0711665689665817
TCONS_00064382 1.35659826184613 0.0855187810235799 6.95305857577733 0.0275071594911439 0.0711727486244332
TCONS_00024614 -1.46869948802092 2.10498900167412 6.95263062046671 0.0275107858499458 0.0711765381195558
TCONS_00052253 -0.95608616275565 -1.12576719496521 6.95031627053683 0.027530407231996 0.0712213004477206
TCONS_00026442 0.315289605878411 5.2902224760906 6.95007975460702 0.0275324134274438 0.0712213004477206
TCONS_00042314 0.953098933479512 -0.90853442581287 6.94926909225625 0.0275392910764079 0.0712334950656557
TCONS_00044418 0.810682232013426 5.6923058464509 6.94876788442788 0.0275435443864095 0.0712389001510238
TCONS_00039683 0.934515667953721 0.248905311554925 6.94791147992441 0.0275508138294831 0.0712456555322814
TCONS_00061758 0.540571748777484 3.00801395415252 6.94781045300029 0.0275516715366198 0.0712456555322814
TCONS_00063780 -1.8802575398255 0.867062183938364 6.94769545541995 0.0275526478934712 0.0712456555322814
TCONS_00062526 1.1628112927106 2.8427506051317 6.9471770934283 0.0275570494445912 0.0712501856421964
TCONS_00057751 0.429000715967259 4.84872868878529 6.94686370444382 0.0275597109390582 0.0712501856421964
TCONS_00044743 -0.90523813447222 2.3641203459732 6.94672466448595 0.0275608918553991 0.0712501856421964
TCONS_00053827 -0.966294208979781 -0.0330151845762809 6.94546237016114 0.0275716158553528 0.0712723131065
TCONS_00027305 -0.544404515211975 5.11826978222408 6.94467567258518 0.0275783019816699 0.0712840000586027
TCONS_00012356 0.745947409575336 1.83231073426825 6.94416929564109 0.0275826067358181 0.0712895303223809
TCONS_00051097 1.4697111147627 -1.24697895041964 6.94352632488533 0.0275880738903995 0.071298063802308
TCONS_00058045 -0.987893405604001 -1.38842548803516 7.27447072205217 0.027595629047931 0.071304236052854
TCONS_00026366 -1.64022244697373 1.20782779188337 6.94235772883262 0.0275980138679661 0.071304236052854
TCONS_00039407 -1.01665272933894 0.095966094662166 6.94225357602438 0.0275988999990274 0.071304236052854
TCONS_00058716 -0.986549109650678 1.2573308722679 6.94222715357333 0.0275991248066081 0.071304236052854
TCONS_00073843 1.02586519697658 -1.44228754982856 6.94157523036145 0.0276046722233001 0.0713129723775721
TCONS_00018964 0.311098310722506 5.83983461559297 6.94079035603122 0.0276113528027479 0.0713246344759514
TCONS_00075249 0.492377677048049 3.47196461863156 6.93963431609145 0.027621196279206 0.0713444643832163
TCONS_00010367 -2.88403021935418 -1.14237126368953 6.93913761636838 0.0276254269306754 0.07134979461033
TCONS_00070836 0.961814977054273 -0.0823395562756788 6.93764152762394 0.0276381747733558 0.0713771201202244
TCONS_00015245 0.711458685655421 1.46501896054592 6.9355284148741 0.0276561926123839 0.0714180503343325
TCONS_00059207 -2.14687735692719 -1.1366801418276 6.9345054815417 0.0276649200881721 0.0714349850131806
TCONS_00064489 -2.52453636932951 1.12945834849549 6.93269822756553 0.0276803476168494 0.0714692162237112
TCONS_00028499 -1.85805609561712 -0.489156274803335 6.93221758575007 0.0276844523921489 0.0714697257447992
TCONS_00027215 0.810808882740904 3.37414689201783 6.93216678064938 0.0276848863219186 0.0714697257447992
TCONS_00068966 -1.09818669290319 1.08131219224746 6.92928813999677 0.0277094868132111 0.0715276247216757
TCONS_00069604 -3.10040070720368 3.72975222414993 6.92882889665529 0.0277134139625469 0.0715321538661694
TCONS_00017071 0.559253590186882 3.11337512609889 6.92839334000185 0.0277171391986006 0.0715361611753488
TCONS_00071109 0.289061943980627 6.94326706426725 6.9269759360366 0.0277292663075562 0.0715618508525074
TCONS_00044235 -1.25497726548447 0.286490018078602 6.92655642145308 0.0277328568813073 0.0715655077057013
TCONS_00020270 0.633625497039805 2.81059204966137 6.92530296652644 0.0277435884945725 0.0715842789589526
TCONS_00072723 0.95607925606371 0.932223121067866 6.92519893727845 0.0277444793863385 0.0715842789589526
TCONS_00072935 -1.89206145741654 -1.58416736573691 6.92494498725144 0.0277466543279476 0.0715842809706688
TCONS_00074523 -2.19927739988823 -1.53579783159487 6.92329970853086 0.0277607503709046 0.0716150361170598
TCONS_00065177 0.943435740295907 -0.0986130476191293 6.92277071145144 0.0277652844839022 0.0716167107562161
TCONS_00069608 -1.55929559661399 1.64541570950109 6.92271642662523 0.0277657498193803 0.0716167107562161
TCONS_00000342 0.43915666452549 6.61040456995573 6.9222615478632 0.0277696494712927 0.0716211584554529
TCONS_00050029 -1.6246673204885 -0.0543332444419479 6.92103539332633 0.0277801646247343 0.0716426662700224
TCONS_00049213 0.604343757627827 3.82104341193142 6.92009422809355 0.0277882391513937 0.0716578770410117
TCONS_00068472 0.750457505744807 6.23770009446413 6.91834692865769 0.0278032374787774 0.0716841356679354
TCONS_00010580 0.405732732604014 4.82501584720919 6.91826377755483 0.0278039514754989 0.0716841356679354
TCONS_00000267 0.936400839719203 0.489578865883688 6.9181470783085 0.0278049535798088 0.0716841356679354
TCONS_00043427 1.18202953588968 -1.41879977738129 6.91746306241497 0.0278108281741644 0.0716936672122113
TCONS_00053080 0.35353924015284 5.27575327191616 6.91671522197093 0.027817252685755 0.0717046147873235
TCONS_00041696 0.713967391066544 6.51795012713268 6.91566394290401 0.0278262870858389 0.0717222876390517
TCONS_00026198 -1.15789952831007 -0.910174023804297 6.91453453829653 0.0278359969430876 0.0717416985793471
TCONS_00016787 0.547054768641993 4.46277114114371 6.91413393246728 0.0278394420939622 0.0717449617207034
TCONS_00017469 0.525886403032677 11.417470551067 6.91152579733135 0.0278618846451975 0.0717898101810254
TCONS_00047977 0.550796744582823 2.48887213990179 6.91147932508485 0.0278622847349051 0.0717898101810254
TCONS_00036484 0.380014445227794 5.79630341593145 6.91109301833313 0.027865610810692 0.0717898101810254
TCONS_00050586 -2.90849721955942 -0.52903369282347 6.91098643724864 0.027866528553785 0.0717898101810254
TCONS_00048222 -0.583541243825353 4.51310838222245 6.91084496242848 0.0278677468162091 0.0717898101810254
TCONS_00062665 -2.02040224573188 -0.881617817780314 6.90925405411562 0.0278814509468845 0.0718194940092453
TCONS_00042339 0.834502468943403 1.62846161913772 6.90815049086295 0.0278909619985824 0.0718383731364566
TCONS_00056582 0.539852770484997 3.94145195995346 6.90687986393264 0.0279019178875564 0.0718586515075895
TCONS_00074742 -2.5165150650909 -0.111560453929452 6.90673121111755 0.027903199985559 0.0718586515075895
TCONS_00009585 1.36652004461052 0.740624397956397 6.90569994529923 0.0279120964460038 0.0718742041759472
TCONS_00070280 -0.979506609892304 -0.0350452097341296 6.90552510159993 0.0279136051267376 0.0718742041759472
TCONS_00045026 -2.94827440390427 -1.33749451308967 6.90403037507065 0.0279265068747384 0.071901801599215
TCONS_00011971 0.558956171479362 6.06548681692193 6.90276293445495 0.0279374526154161 0.0719243590087244
TCONS_00016104 0.889303788405717 0.484097731652985 6.90196433991078 0.0279443520970539 0.0719302901973061
TCONS_00013569 0.365003286967247 4.72432730796384 6.9017667542387 0.0279460594715702 0.0719302901973061
TCONS_00024727 0.428071328523542 4.04631868411881 6.90173770882071 0.0279463104693679 0.0719302901973061
TCONS_00021500 0.684710443422981 1.94219173980895 6.89967345572534 0.0279641560273479 0.0719705962010811
TCONS_00002420 0.932511698286513 1.20136478633204 6.89917952444369 0.0279684281868565 0.0719759651439932
TCONS_00035258 -2.01314816472825 -0.794569011009139 6.89765710249972 0.0279816011799663 0.0720042375029614
TCONS_00062957 -2.24639171810075 -1.36460310497494 6.89710264618169 0.027986400617311 0.0720109597002943
TCONS_00041449 -0.812723337069502 3.79102483784824 6.89661240603572 0.0279906450453443 0.0720162528809847
TCONS_00071759 -1.10962140201555 0.268878806275471 6.89606675802804 0.0279953701284836 0.0720227818003064
TCONS_00023933 1.13671375916053 -0.661168854223807 6.89490281202295 0.0280054527302245 0.0720430917370608
TCONS_00077677 0.566257529534181 3.46083788478299 6.89408896576364 0.0280125053013139 0.0720556044567
TCONS_00019598 -1.5119327003293 -1.07000640028059 6.89037475988051 0.0280447196730831 0.0721328330002548
TCONS_00040952 -0.980645684157582 0.0662450082137018 6.88885702013088 0.0280578967306741 0.0721562900946002
TCONS_00062729 0.798353877882854 0.100644103796749 6.88881948717738 0.0280582226903923 0.0721562900946002
TCONS_00019283 -1.63615976872792 -0.865138654440424 6.88737967033932 0.0280707305213571 0.0721828180580821
TCONS_00015802 1.03478204196247 2.04344938970536 6.88699806763058 0.0280740467047423 0.0721857077511629
TCONS_00006113 -0.823382321330831 4.54081206600663 6.88476968475512 0.028093421415747 0.0722185475305053
TCONS_00018332 0.630092399956093 5.28537293132021 6.88476214621856 0.0280934869879076 0.0722185475305053
TCONS_00011897 -1.48509272087963 0.719932859621708 6.88472396098542 0.0280938191359678 0.0722185475305053
TCONS_00067456 0.592867583204733 5.90134619203402 6.88452012363369 0.028095592264791 0.0722185475305053
TCONS_00056320 0.419604556826499 4.53886275495826 6.8828428822652 0.0281101874452894 0.0722504232346724
TCONS_00008217 -1.93995162332746 -0.491747137168114 6.88218399632318 0.0281159235834016 0.0722562237834517
TCONS_00014823 1.15317883939025 -0.776855379223437 6.88207950693288 0.0281168333823412 0.0722562237834517
TCONS_00042069 0.477092485472413 5.06785378888065 6.88171891660191 0.0281199733575906 0.0722586531490416
TCONS_00016376 1.28387063444419 -1.02498323057933 6.88068196431478 0.0281290054395442 0.0722762216401585
TCONS_00069447 -1.97106108102157 -1.9420333610697 6.87953865782228 0.0281389680745827 0.0722961782173731
TCONS_00050107 -2.5759378137013 -0.997897730861328 6.87901324570622 0.0281435479249476 0.0723004130797916
TCONS_00021151 -1.79933445240631 -1.43023149738143 6.87837560200212 0.0281491073083331 0.0723004130797916
TCONS_00043602 0.899987984725285 1.58284771611628 6.8781721408843 0.0281508814993412 0.0723004130797916
TCONS_00026629 0.377705020776936 10.3273849870961 6.87812869206037 0.028151260393264 0.0723004130797916
TCONS_00035023 -1.33344486090634 1.89067167509228 6.87787396933669 0.028153481821367 0.0723004130797916
TCONS_00006280 0.686430805299363 3.19443127959556 6.877838423488 0.0281537918328324 0.0723004130797916
TCONS_00030183 1.02181627232389 -1.176934065423 6.87716488124529 0.0281596669030582 0.0723052419521033
TCONS_00025297 0.699717684696585 1.13457680078565 6.8771193266861 0.0281600643144061 0.0723052419521033
TCONS_00060646 0.979005402266246 3.09858612390767 6.87643055768589 0.0281660738855267 0.0723097923368355
TCONS_00036470 -1.71475974662551 0.453939575280459 6.8764127929332 0.0281662289056922 0.0723097923368355
TCONS_00046050 -1.44037039044215 -1.23243988076072 6.87550010822358 0.0281741946745466 0.0723246031233
TCONS_00026158 2.20245763479367 2.6924781440426 6.87492821490124 0.0281791874983035 0.0723317804928387
TCONS_00073878 -1.72244005399067 1.16651162613099 6.87275484008875 0.0281981718470541 0.0723748681060381
TCONS_00035711 0.375556854643295 5.04692968521912 6.87162316788049 0.0282080632629622 0.0723946124353443
TCONS_00015556 -0.341824089607912 5.75931954147945 6.86900735049645 0.028230943424921 0.0724476860690198
TCONS_00019488 -2.33582850277677 -0.87624970143382 6.86823626254975 0.0282376924221675 0.0724593580391135
TCONS_00025967 -1.55432412379356 -0.32477961738981 6.86780387852465 0.0282414777699432 0.072463423907059
TCONS_00077023 0.789291964402227 3.68371848175449 6.86547167993981 0.0282619061198808 0.0725046156345928
TCONS_00005076 -0.416993368638634 4.51752710999166 6.86546829013192 0.0282619358254932 0.0725046156345928
TCONS_00031672 0.501991665964778 4.15291828842146 6.86446166756787 0.0282707587936915 0.0725213571904731
TCONS_00046312 0.356755815146604 5.54609105563892 6.86387410798673 0.0282759102917703 0.0725213571904731
TCONS_00028246 0.750352269495268 1.53686804487773 6.86385222088664 0.0282761022120736 0.0725213571904731
TCONS_00017682 -2.5590771326331 3.12748616139836 6.86371880873835 0.0282772720914592 0.0725213571904731
TCONS_00028979 -1.38990211806609 -0.488083170200335 6.86299051758609 0.0282836594744231 0.0725320888071798
TCONS_00002752 -2.22569658549379 -1.75868040437622 6.8602742672233 0.0283074978365268 0.0725875674663276
TCONS_00037221 -1.22608776596235 -0.517642361894283 6.85801381948609 0.0283273550462064 0.0726287621310823
TCONS_00002256 -2.89458138300425 0.959608934650926 6.85794332567542 0.0283279745873154 0.0726287621310823
TCONS_00029872 0.949281396068464 0.0941098351183882 6.85706488389913 0.0283356962652022 0.0726429027121219
TCONS_00049454 0.456509767854218 4.55395950499346 6.8552809337775 0.0283513856038654 0.0726774658211826
TCONS_00065134 -0.413171609938024 7.79466422550427 6.85465046683679 0.0283569329682251 0.0726860270906043
TCONS_00059511 -1.16775353978277 -1.40844146423954 6.85321190793758 0.028369595645334 0.0727128239625271
TCONS_00053645 0.854832625031949 0.707868389691148 6.85229111318885 0.0283777044825982 0.0727228103007554
TCONS_00049653 -0.867829761385112 6.432400995391 6.85226784900813 0.0283779093923798 0.0727228103007554
TCONS_00042536 0.480383140726398 3.83153587134229 6.85046440315718 0.0283937996618885 0.0727578686176105
TCONS_00032680 -2.5899028181129 -1.40832828956948 6.85013387474874 0.0283967131680594 0.072759671677693
TCONS_00072063 -1.45215325769566 -0.0570897598350966 6.84816488608918 0.0284140769084531 0.0727967934432153
TCONS_00024240 0.952253644346102 0.773062830640926 6.84798963012662 0.0284156230624815 0.0727967934432153
TCONS_00038437 -1.17675676656198 -1.00036787638884 6.84696150170107 0.0284246955899475 0.0728117758135802
TCONS_00011017 1.24467232717797 0.850508044423799 6.84682570261991 0.0284258941930982 0.0728117758135802
TCONS_00041057 0.359582654665201 4.89119970832076 6.8461533161733 0.0284318298030032 0.0728168281366185
TCONS_00017275 0.622358081502815 1.99031655619587 6.84610121200773 0.0284322898261008 0.0728168281366185
TCONS_00021226 -1.5917539713904 -1.85329364082748 6.84491750947904 0.0284427431276098 0.0728379340029986
TCONS_00005282 1.27930384811097 2.12288845732325 6.84400472112008 0.0284508072467231 0.0728529186964036
TCONS_00077344 0.404478390746736 5.41030513459497 6.84239183318761 0.0284650634217406 0.0728837555922552
TCONS_00018780 0.542145732785996 2.95471976859047 6.84144052711565 0.028473476100826 0.072899626797799
TCONS_00063011 -0.816591802986235 3.29894388872344 6.84037409566338 0.0284829105463236 0.0729181113239798
TCONS_00065496 0.785158292869803 2.39921459895723 6.83973109955005 0.0284886008479766 0.0729270084683277
TCONS_00023912 -2.41532306663044 -0.649126423316899 6.83887529899842 0.0284961765928367 0.0729407303365582
TCONS_00059189 0.927087730963794 -0.0721247746561942 6.83734771191452 0.0285097053804418 0.0729696866955105
TCONS_00037936 -1.93309308487949 -1.85171052799846 6.83520685670653 0.0285286789156269 0.0730125731284116
TCONS_00065887 0.33326078105946 6.88707399623012 6.83275387412008 0.0285504380320723 0.0730583091508538
TCONS_00066971 -3.53033413821721 -2.0489730234593 6.83269195937552 0.0285509875123473 0.0730583091508538
TCONS_00032223 1.14462290575566 1.65091047481952 6.83241494829414 0.0285534460883343 0.0730589223234696
TCONS_00077451 -0.844823086066303 2.78325629056839 6.83216069771627 0.0285557028883204 0.0730590191621687
TCONS_00022005 1.20960679333139 1.29582258764499 6.8311481446628 0.0285646927981365 0.0730754694122559
TCONS_00010804 0.72251778189839 1.63647938261869 6.83093659192093 0.0285665715050917 0.0730754694122559
TCONS_00017515 0.470864118637959 4.94105241183197 6.82986233826865 0.0285761138532241 0.0730942004830176
TCONS_00051901 0.475724527044203 3.28315732632237 6.8286301070699 0.0285870643650198 0.0731165302740834
TCONS_00058867 1.29850584993329 0.17787967171896 6.82729382616691 0.0285989454421319 0.0731412364985392
TCONS_00028259 0.987001903544252 -1.84575867462401 7.35028795125078 0.0286080576427758 0.073158858088419
TCONS_00058868 1.19500367406434 4.62825534288075 6.82597485148768 0.0286106786741375 0.0731598784829123
TCONS_00016236 0.84875817730631 -0.148355143628656 6.82505098660041 0.028618900687244 0.073175219781588
TCONS_00011589 0.422312497379371 3.8768287859478 6.81966527111395 0.0286668898972254 0.0732922309260869
TCONS_00069669 -1.73405497624386 -1.79848014919456 6.81920560878458 0.0286709903376633 0.0732970228175761
TCONS_00052503 0.388243652054566 4.31068101636507 6.81858652853188 0.028676514027217 0.0733054522007858
TCONS_00066436 -2.43874747914457 -1.70108054771927 6.81799235178845 0.0286818167630522 0.0733133154975152
TCONS_00043703 -1.76678310811289 -1.41291195528179 6.81699693295272 0.0286907031227673 0.0733303369288242
TCONS_00011984 0.453366406462365 4.73615993493922 6.81614074595453 0.0286983492654566 0.0733335164017974
TCONS_00060566 -1.06551961260846 3.28206740177068 6.81614018282907 0.0286983542952598 0.0733335164017974
TCONS_00011442 -3.16419137637502 1.96862720624046 6.81609268585588 0.0286987785393571 0.0733335164017974
TCONS_00051487 -2.05157420341901 -0.919359735531198 6.81586008373201 0.0287008562597893 0.0733335164017974
TCONS_00046646 0.482510709422073 4.41523159246106 6.81497092663099 0.0287088003889744 0.0733451803749324
TCONS_00000531 1.53365262822484 0.3297498228348 6.81485050194862 0.0287098765276273 0.0733451803749324
TCONS_00063379 0.841069472098813 -0.729936812686891 6.81431179932985 0.0287146910948766 0.0733469400445381
TCONS_00077180 0.943062441363085 -0.149518287323129 6.8142749217478 0.028715020719031 0.0733469400445381
TCONS_00035657 -0.934888386709324 1.90936019837327 6.81174855614542 0.0287376134359066 0.0733953638178759
TCONS_00055876 -3.0776818353433 -1.58529856909493 6.81165653692537 0.028738436760518 0.0733953638178759
TCONS_00069961 -0.956625662882592 0.126954627063219 6.81096803693045 0.0287445979160202 0.0734053182986968
TCONS_00036363 -1.54995908242867 3.66771152179517 6.81072273432057 0.0287467934439908 0.0734053182986968
TCONS_00037906 0.93819924637153 0.286859139068623 6.81022894790406 0.0287512136055173 0.0734106339707803
TCONS_00054987 0.936358954839189 -1.22295772138618 6.80992474703586 0.0287539371006513 0.0734106339707803
TCONS_00047389 -1.3584974631773 1.83848198998318 6.8097430420757 0.0287555640492378 0.0734106339707803
TCONS_00043571 -2.15609412966629 -0.462206943149203 6.80918730302749 0.0287605407327357 0.0734166085832649
TCONS_00024241 -1.9250061446292 -1.50450604087725 6.8089163471314 0.0287629675511918 0.0734166085832649
TCONS_00027020 -2.451332466439 -0.107574299855567 6.80873479176894 0.0287645937957211 0.0734166085832649
TCONS_00028140 -1.25191926738348 -1.88789188070644 6.80368007725842 0.0288099163348048 0.0735265867237771
TCONS_00012005 1.18911916590717 1.64890910755735 6.80163611048028 0.0288282685723695 0.0735652317883622
TCONS_00058958 1.15511985468729 -1.41499418990135 6.80149598196652 0.0288295272821636 0.0735652317883622
TCONS_00036225 -1.8108612107253 -1.41510057585674 6.79987909823398 0.0288440559522836 0.073596601226669
TCONS_00031550 1.32030008428159 -1.18532121987934 6.79901305228065 0.0288518416425094 0.0736107621913694
TCONS_00055331 0.62527370114876 5.19384557466865 6.79821745744113 0.0288589962876677 0.0736233110779062
TCONS_00005405 0.387861627759417 4.25510683053656 6.79758966451514 0.0288646434784129 0.0736320125921396
TCONS_00050705 -2.46428823001551 -1.00247142834464 6.79716218473709 0.0288684895778535 0.0736328434667271
TCONS_00004855 0.369171545631386 4.57862083385211 6.79705634266739 0.0288694419532872 0.0736328434667271
TCONS_00067417 0.432430998367669 8.82027402413483 6.79513897497081 0.0288867013545363 0.0736711574049658
TCONS_00013043 -1.44227751972388 -1.03998407999973 6.79451738296563 0.0288922994415431 0.073679727295547
TCONS_00066753 -2.12553927900706 -1.35155794753134 6.79425267331685 0.0288946838391309 0.0736801011000144
TCONS_00029820 0.440713734295945 4.36299348831306 6.79170522611509 0.0289176427394139 0.0737329348095101
