logFC logCPM F PValue FDR
XLOC_008766 0.288307941159883 5.54027961914627 6.7121671207782 0.0292672293065532 0.0725013099497863
XLOC_013814 -1.30357850892935 0.839265085908608 6.71210082674582 0.0292678424282346 0.0725013099497863
XLOC_028461 0.388629686353628 4.66941290840043 6.70985818198767 0.0292885929700905 0.0725429973443713
XLOC_011935 0.911820051169613 -1.59685033101404 6.70853621808915 0.0293008332753867 0.0725611146910587
XLOC_028905 0.808400070331798 0.465690138777108 6.70822094271523 0.0293037534055365 0.0725611146910587
XLOC_011645 0.416347181818012 4.84192636742641 6.70709986573039 0.0293141399240363 0.0725771176783429
XLOC_039211 0.458809628677971 4.01997598314365 6.70642032570949 0.0293204379297317 0.0725829952337056
XLOC_043582 0.43007000628048 4.30404206606902 6.7039779510368 0.0293430878352536 0.0726264623014688
XLOC_036507 -1.52824019713899 2.17219867137453 6.70368031045102 0.0293458495562079 0.0726264623014688
XLOC_001641 -1.63094208307949 -1.16107661629273 6.70195610660712 0.0293618542960964 0.0726563503565078
XLOC_013459 0.325997605374612 6.72921998067581 6.70139072329331 0.0293671047661743 0.0726596223729169
XLOC_041001 -1.59926069650513 1.53487737329027 6.69811345998327 0.029397562263602 0.0727252519981071
XLOC_024866 0.627437842682319 1.74978912365298 6.69738459061942 0.0294043413969996 0.0727322951083581
XLOC_048024 0.755973883829444 0.589996223953414 6.69545190289841 0.029422326510644 0.0727580784620382
XLOC_036863 1.90183509570767 -1.95031130286589 6.69541907134144 0.0294226321509459 0.0727580784620382
XLOC_026985 0.251277593403507 6.05943740541899 6.69278708240438 0.0294471470748164 0.0728089666412082
XLOC_009080 0.568347411891481 5.94990503750288 6.69057268408452 0.0294677921140963 0.0728502740890724
XLOC_022199 -1.76691837748796 -1.79726927556358 6.68967386822504 0.0294761769842423 0.0728612649575745
XLOC_040842 -2.05436125162515 -1.14887313577532 6.68899362269829 0.029482524825613 0.0728672182922719
XLOC_033799 -0.644973129379129 2.69927117238006 6.68802524705716 0.0294915643364965 0.0728706299037665
XLOC_023072 -1.32920626577862 -0.742196871751557 6.68800168031051 0.0294917843682541 0.0728706299037665
XLOC_037045 -0.551458751876392 2.63858678558603 6.6869627433115 0.0295014864658792 0.0728848664564401
XLOC_024542 -2.02991357514979 -1.92845117641196 6.68561056211277 0.0295141197257111 0.0729063398192412
XLOC_033929 -1.43843470381396 1.45501996308324 6.68504557050731 0.0295194003611898 0.0729086901029323
XLOC_035400 -1.16437039889235 3.45259070658048 6.68466537577629 0.0295229544721286 0.0729086901029323
XLOC_010515 0.549573382579352 3.36507924038387 6.6804817230061 0.0295620989266077 0.0729956139160943
XLOC_039923 -1.97091818853626 1.01946994136153 6.67431251060389 0.0296199389704034 0.073125065624783
XLOC_008863 0.540940521294479 3.98237003017471 6.67404698660685 0.0296224315687138 0.073125065624783
XLOC_048324 -1.45764181332408 1.92761169161987 6.67319389583952 0.0296304416947124 0.073135078733266
XLOC_052956 -1.55412548226443 -0.819654192771392 6.66860679738415 0.0296735585576204 0.0732317295050441
XLOC_029402 -1.73819395218611 -0.258059586719378 6.66572224759558 0.029700712055507 0.0732870825263679
XLOC_019402 -0.792444620603564 2.63464511208767 6.6653825439234 0.0297039118613927 0.0732870825263679
XLOC_027056 0.378712503676714 6.52814920860212 6.66463954691884 0.0297109119419065 0.0732945769791203
XLOC_013926 0.340733768372168 4.84901464531633 6.66275690055769 0.0297286583008682 0.0733285761556419
XLOC_041406 0.577235146461932 4.3604416312987 6.65978016274429 0.0297567447427738 0.0733880676676116
XLOC_017618 -2.17728220712241 -1.86745639620246 6.65690676975384 0.0297838873535823 0.0734452158884432
XLOC_047801 -2.25381694974314 -1.3598923546549 6.65569624071968 0.0297953314421546 0.0734636424534168
XLOC_010592 -1.79850505860366 0.342524307789024 6.65498508256424 0.0298020571289079 0.0734704319223524
XLOC_004408 -1.37252285091015 0.483764962312444 6.65238613581905 0.0298266523725353 0.0735212671821409
XLOC_017937 -0.300798390709699 5.23489248236403 6.65132709574575 0.0298366818712036 0.0735361898163429
XLOC_030404 0.468801578409985 3.7272099810414 6.64870856622894 0.0298614982922553 0.0735875478166595
XLOC_025508 -1.20141591404999 1.04346041694436 6.64720834138899 0.0298757278256774 0.0736128063929073
XLOC_001222 0.673716739472114 1.9170251973334 6.64508527788898 0.0298958793347524 0.0736526478496158
XLOC_031363 1.33954669556964 -1.79944250971011 6.64424930890167 0.0299038187436526 0.0736540240356902
XLOC_027958 -2.18288833895129 0.664055334965793 6.6439933363153 0.0299062503036205 0.0736540240356902
XLOC_024689 -0.468352497966058 3.55094786843509 6.64341269252378 0.0299117669224356 0.0736540240356902
XLOC_045678 -0.858635755254172 -0.638222561266574 6.64334967589521 0.0299123657109858 0.0736540240356902
XLOC_008204 0.333531431133617 6.3273820910482 6.64137748609589 0.0299311131256229 0.0736903766118258
XLOC_004495 -1.39950912403716 3.79319575315103 6.64044376951222 0.0299399940196994 0.0736987243893465
XLOC_044462 0.340558801405806 5.31377012831211 6.63970936031431 0.0299469815329926 0.0736987243893465
XLOC_037369 0.32835585325893 6.45529574000454 6.63948213687708 0.0299491438534596 0.0736987243893465
XLOC_051717 1.00705856826878 0.100450747307677 6.6393458153638 0.0299504412193717 0.0736987243893465
XLOC_038562 0.247125017740395 6.04808610032284 6.63852296441719 0.0299582737382278 0.0737081922500664
XLOC_023305 -2.15143335533564 2.63577598724712 6.63788510483855 0.0299643471192489 0.0737133300525
XLOC_007183 0.467217620549094 7.1600584463456 6.63708416062074 0.0299719754764144 0.0737222912748986
XLOC_004401 0.405411805454035 4.53787789384309 6.63595281156558 0.0299827547866684 0.0737389995065824
XLOC_040562 -1.1564654559961 0.603834540828752 6.63441060398402 0.0299974564456248 0.073765348560851
XLOC_001623 -1.88825610179096 -1.12102253483847 6.63345492589034 0.0300065712899249 0.0737730627115105
XLOC_047637 -0.672680211714318 4.15512093395374 6.63324538646208 0.0300085702460618 0.0737730627115105
XLOC_036562 0.534993743875995 5.38800503062924 6.63185987826419 0.0300217918261766 0.07379575859253
XLOC_042469 0.333845469977174 7.39409155030383 6.63135039473008 0.0300266555272933 0.0737979068945448
XLOC_017312 0.497524994059269 2.73670688576282 6.62697934364843 0.0300684232859921 0.0738907433932504
XLOC_008751 -1.17731170577811 -0.647906405414743 6.6249887062493 0.0300874688144143 0.0739277245829199
XLOC_032645 0.349856118522509 4.76027694784452 6.62441993311639 0.0300929133329909 0.0739312814344976
XLOC_040126 -1.76033603175079 -0.24709964515759 6.62202249812227 0.0301158759694013 0.073959496353581
XLOC_016083 0.695503977950691 0.504921519212571 6.62144952969048 0.0301213670833492 0.073959496353581
XLOC_007247 0.296152784605885 5.54519194245178 6.6212742556125 0.0301230470925412 0.073959496353581
XLOC_008987 -1.38839796679069 -0.0477435966887199 6.62114627013378 0.0301242739120885 0.073959496353581
XLOC_020131 0.421992852365326 4.33440514816085 6.62113413897603 0.0301243901999178 0.073959496353581
XLOC_014100 0.365269565865849 5.46596648581985 6.62054340213918 0.0301300536072962 0.0739635834869486
XLOC_020512 0.305504585039876 6.46715530981782 6.62007924012515 0.0301345044666645 0.0739646933545505
XLOC_037629 -0.519000218839087 3.0211113232405 6.61925407744817 0.0301424189852767 0.0739656590618393
XLOC_041180 -2.10792915306687 1.87004803508538 6.61920440522616 0.0301428954970073 0.0739656590618393
XLOC_039660 -1.1764355101515 2.03795071969181 6.61739536246179 0.0301602562430756 0.0739946614636514
XLOC_040840 0.36145238222481 7.61390676396069 6.61713921152567 0.0301627154368779 0.0739946614636514
XLOC_029256 1.05899085553017 -0.294794491165403 6.61484494082756 0.0301847528403283 0.0740389037644281
XLOC_034266 -0.508974679212263 4.11052199605987 6.61172567148272 0.0302147467756558 0.0741026479858534
XLOC_024638 -1.0340668676256 1.53437175503857 6.61027814314036 0.0302286783371857 0.0741204872429473
XLOC_014733 -0.594029974480816 1.9133004520555 6.6097655154745 0.0302336139729976 0.0741204872429473
XLOC_046870 0.48359576843136 2.28586381056547 6.60972105668646 0.0302340420742843 0.0741204872429473
XLOC_016850 0.996453494590437 -1.75414597302157 6.60799121561902 0.030250704856965 0.074133697430774
XLOC_031271 -0.373890613393002 7.37861746324006 6.60798209816258 0.030250792711542 0.074133697430774
XLOC_039400 -1.95993877911593 0.331283445628856 6.60791345136461 0.0302514541929763 0.074133697430774
XLOC_009062 0.386710959031836 4.85985709375769 6.60615160694412 0.0302684374973757 0.074163833005753
XLOC_012483 0.344514556761647 4.57228850208253 6.60580598463927 0.0302717705137825 0.074163833005753
XLOC_017361 -0.970816332299161 4.24078601574364 6.6052069747697 0.0302775481584765 0.0741674077674809
XLOC_016546 -1.27914272648724 -1.46115100320554 6.91830626653433 0.0302812490382233 0.0741674077674809
XLOC_036396 0.518462612731375 3.451180714177 6.60299347225676 0.0302989099934386 0.0742008391564456
XLOC_031388 -2.03910812547647 4.67736282470875 6.60189757405752 0.0303094930991863 0.0742169306136682
XLOC_050159 -0.473210532095139 3.28829065755529 6.60069773566741 0.0303210852223577 0.0742354882009201
XLOC_008911 -2.06297767983377 4.0466562660478 6.59971967921546 0.0303305386946016 0.0742488054835952
XLOC_002539 0.390803105087581 6.09109923127213 6.59844240131786 0.0303428898248993 0.0742610487962024
XLOC_016961 -2.07456066540088 -0.606850858156078 6.5983721224084 0.0303435695951613 0.0742610487962024
XLOC_034476 0.366938094393254 3.65110595419325 6.5966353597529 0.0303603743812319 0.0742923462005089
XLOC_020282 0.388982643941043 5.09259632060143 6.5936883779422 0.0303889156136595 0.0743518065697101
XLOC_053741 -1.31980963034885 0.568411287746731 6.59329655978332 0.0303927128438978 0.0743518065697101
XLOC_005042 0.38716569266328 7.54744661904331 6.5916953090857 0.0304082371833926 0.0743762976876632
XLOC_020461 1.11900265522502 -0.922191615106376 6.59104479753197 0.0304145467930635 0.0743762976876632
XLOC_042884 -0.702676547693518 2.11383792041815 6.59097562934128 0.0304152177826814 0.0743762976876632
XLOC_015837 -0.653267539237017 1.69793636327568 6.59060556572547 0.0304188080233104 0.0743762976876632
XLOC_040639 -0.892754592325118 3.23624448669431 6.58820176583477 0.0304421417513028 0.0744235125527159
XLOC_005416 -0.675075814810132 3.42168832494754 6.58665453215044 0.0304571725364653 0.0744504189780625
XLOC_007025 -1.53114506192717 3.12474850339426 6.58465023024701 0.030476657272256 0.0744867675511277
XLOC_010215 0.538227987267355 4.04082617584759 6.58405050234409 0.0304824905108184 0.0744867675511277
XLOC_003458 -1.52245798933937 -0.922182833022284 6.58386739427134 0.0304842717832726 0.0744867675511277
XLOC_007241 0.43589114267645 4.14645472047001 6.58346873765858 0.0304881503557111 0.0744867675511277
XLOC_035987 -2.60719165071712 0.268386699920886 6.58291087593675 0.030493578880562 0.0744901913039824
XLOC_044196 0.412541645504757 6.26290719254893 6.58238954307439 0.0304986530301273 0.0744927485934591
XLOC_004537 0.883368137231453 -0.681434356180537 6.58167549906964 0.0305056045454587 0.0744998900551029
XLOC_027072 -1.09323121726956 1.83773630206967 6.58117404331677 0.0305104876021174 0.0745019787691573
XLOC_047260 0.635478171966334 2.01160487033058 6.57957411787721 0.0305260737865382 0.0745257294124914
XLOC_003430 -0.579199194878595 5.60787822533649 6.57905979107735 0.0305310863657702 0.0745257294124914
XLOC_026370 0.603706535348755 11.6292749041422 6.57893514395432 0.0305323013184765 0.0745257294124914
XLOC_006652 -0.739642627026735 2.75180379860217 6.57754230680282 0.0305458815799203 0.0745490396600852
XLOC_040620 0.28576879494223 5.55224005671436 6.5768077404171 0.0305530466762874 0.0745566892310407
XLOC_003138 -1.3669505809822 2.34491952374058 6.57622773116202 0.0305587056688126 0.0745606620176793
XLOC_033138 -0.415064853748385 5.01764448738091 6.57491560477794 0.030571512533851 0.0745820716616515
XLOC_021281 0.431388697973666 6.4450762575737 6.57402327375479 0.0305802258411615 0.0745934903579012
XLOC_006076 -0.649468021230367 2.47128123034318 6.57162874646265 0.0306036228311068 0.0746307624552374
XLOC_041161 0.407383504424026 4.42256530281401 6.57149225946003 0.0306049571189509 0.0746307624552374
XLOC_035890 1.14665135124933 -0.49888962102811 6.57122090280823 0.0306076100981473 0.0746307624552374
XLOC_028190 -1.40872720243998 -0.478130235213138 6.56893847711954 0.0306299360549582 0.0746753561629842
XLOC_011982 -0.870743406240641 0.995373268954758 6.56832019312476 0.0306359873925927 0.0746802660517642
XLOC_018336 1.43028446253441 -1.91179225983227 6.56755618512334 0.0306434670277703 0.0746886558983617
XLOC_022065 -1.71922154528051 0.66903769904199 6.56627289095472 0.0306560355779512 0.0747094453340399
XLOC_038954 0.404738276024367 6.22232942018757 6.56581645864653 0.0306605074079878 0.0747105000033658
XLOC_019010 0.332169404085523 6.92603489543048 6.56178747311867 0.0307000159802471 0.0747866804657885
XLOC_024750 -1.17456029702659 0.86304886770945 6.56160739571662 0.0307017833104227 0.0747866804657885
XLOC_037943 -0.9371487733809 -0.851394632751769 6.56139166574515 0.0307039007113153 0.0747866804657885
XLOC_038253 1.25501807026945 -1.6614895024111 6.56043230311152 0.03071331910276 0.0747997713553327
XLOC_048454 -0.421515422189337 3.40099876662808 6.55984557370446 0.0307190809948269 0.0748039548658917
XLOC_024670 -0.288145393165093 5.80830897657896 6.55838931075402 0.030733387819673 0.074828942279912
XLOC_009106 0.345585273458581 6.32224247225964 6.55585560735553 0.0307582995211597 0.0748797402267558
XLOC_022347 0.806944679122268 1.35747256607076 6.55518372288541 0.0307649097840019 0.0748859766120126
XLOC_000192 0.574002210966565 3.58687437453626 6.55438069767261 0.0307728125760123 0.0748904849258102
XLOC_050770 0.610533776940048 1.95827602520603 6.55405469294815 0.0307760215978522 0.0748904849258102
XLOC_049637 0.403069897020233 7.10150982881412 6.55338190582029 0.0307826454805164 0.0748904849258102
XLOC_024456 0.842581458631618 -1.03426082259272 6.55302572092528 0.0307861529931062 0.0748904849258102
XLOC_025586 1.02583571023182 -0.941227557558563 6.55293912073349 0.0307870058591048 0.0748904849258102
XLOC_025576 -0.404204826435952 6.55603155610509 6.54805001447234 0.030835202957494 0.0749890421815457
XLOC_029926 0.293691289347876 6.59084713198039 6.54800670094998 0.0308356303634555 0.0749890421815457
XLOC_030316 0.266629732076776 5.67467984846737 6.5469825804512 0.0308457382481964 0.0750037623737202
XLOC_004069 -1.58870448602588 1.13676684580915 6.54656350067862 0.0308498756767647 0.0750039629854255
XLOC_012637 -1.71247816209583 -1.45952096660221 6.54473057000473 0.0308679796662305 0.0750327240714365
XLOC_019705 -2.15444953330765 -0.17974455656204 6.54454448706135 0.0308698183588491 0.0750327240714365
XLOC_049844 -1.7637197945173 -1.47889030922078 6.53986100089803 0.0309161409021308 0.075135443209396
XLOC_030766 -1.18301052444214 0.10894299223708 6.53942405422102 0.0309204669745626 0.0751360848171946
XLOC_048198 -1.32370081703736 0.160223248972838 6.53855571453138 0.0309290663667444 0.075147108969614
XLOC_002587 0.362222234609347 5.7708413974206 6.53639533596695 0.0309504740481651 0.0751690164956716
XLOC_009137 -1.47816000197439 -1.37206770683569 6.53604032234974 0.0309539937194365 0.0751690164956716
XLOC_001065 1.10143054606545 -0.240781573592151 6.53595301286278 0.0309548593981675 0.0751690164956716
XLOC_048620 0.425526961643937 5.66632391307964 6.53584856397911 0.0309558950545434 0.0751690164956716
XLOC_021817 0.356290041182052 5.84882875311649 6.53559571738727 0.0309584023173502 0.0751690164956716
XLOC_008301 -2.01661817557335 -0.44390499618299 6.53270705512203 0.0309870646165098 0.0752280501736229
XLOC_001445 0.467007583395398 6.20668375747663 6.53232585745369 0.0309908494525062 0.0752280501736229
XLOC_019439 0.547295731252374 4.43899328871248 6.53152885830147 0.0309987645547181 0.0752294291643383
XLOC_018685 0.844997799111108 -0.565650425267049 6.53144960467645 0.0309995517700485 0.0752294291643383
XLOC_015744 -0.807472456765798 2.31189465795396 6.53021580048713 0.0310118101804158 0.0752493051170342
XLOC_040816 -0.819349795563351 -0.242880581744372 6.52828831261108 0.0310309727114007 0.0752835108269034
XLOC_035750 -0.677303435575567 3.53132807866844 6.52797920432387 0.0310340471457608 0.0752835108269034
XLOC_005035 -2.70677636560836 -1.2954673501809 6.52716242340675 0.0310421727845198 0.0752933477570498
XLOC_031709 -1.78504590713461 3.9752139632279 6.52657967209073 0.0310479718258903 0.0752975396438301
XLOC_051227 -0.656784352216787 4.47975274262363 6.52522238504976 0.0310614836012815 0.0753132406146644
XLOC_046124 0.291100035265691 5.86720945134411 6.52511135655755 0.0310625892117249 0.0753132406146644
XLOC_041468 0.352584811787184 6.07804746719029 6.52437916257011 0.0310698815495022 0.0753210483645009
XLOC_016102 -0.674699619006549 2.89974859978834 6.52167468075583 0.0310968354707821 0.0753765123447852
XLOC_049991 -1.69045914246269 4.67155300775151 6.52003111678813 0.0311132300630729 0.0754063700834198
XLOC_036196 -0.96165961992796 -0.892264351020509 6.51959502770017 0.0311175818652776 0.0754070367826595
XLOC_047523 -2.26130536560038 -1.96824421046423 6.51804775671615 0.0311330284306871 0.0754269977335197
XLOC_036175 0.315165102723259 4.74454015220496 6.5176243292922 0.0311372572102812 0.0754269977335197
XLOC_032197 -0.689279260125088 2.8216426454841 6.51754471795319 0.0311380523702847 0.0754269977335197
XLOC_000728 0.3352609275353 5.75040229535582 6.51419914394058 0.0311714908640803 0.0754981100579931
XLOC_021425 0.299120869860398 6.02217562450998 6.51176242116528 0.0311958736139622 0.0755472734010813
XLOC_039260 0.623359256937509 1.99490835643073 6.50897576431631 0.0312237869855244 0.0756049728853574
XLOC_047784 -2.55286400083486 -0.78064107915812 6.50819087704217 0.0312316546411855 0.0756141251175405
XLOC_045753 -1.46499499854669 3.29948853278601 6.50637798336752 0.0312498363786415 0.0756423833561745
XLOC_000987 0.26985078127163 5.09562421702989 6.50591664547019 0.0312544652930555 0.0756423833561745
XLOC_036382 -2.10758775736114 -0.568113220986703 6.50580409226087 0.0312555947446203 0.0756423833561745
XLOC_041792 0.574165050732391 3.4783681199917 6.50534144635724 0.0312602378471618 0.0756437231107996
XLOC_007106 -2.19289370223701 0.0921935826375652 6.50373926191847 0.0312763239536615 0.0756727487470081
XLOC_048298 -0.51175874110741 3.83708636818248 6.50205277716339 0.0312932675566595 0.0757038412235849
XLOC_010728 -1.59630541761946 1.57599201835291 6.50086942293291 0.0313051631681474 0.0757227151982768
XLOC_050639 -2.22557917912517 -1.76679604140445 6.50036186478486 0.0313102670936817 0.0757251582677602
XLOC_029490 0.702524056950088 0.168120627778722 6.49797370596916 0.0313342959278232 0.0757733653780814
XLOC_043770 -1.76971700375367 0.64076706606064 6.49685954178753 0.0313455141034019 0.0757867455346318
XLOC_049436 0.453750022888529 3.84653875700921 6.49661038510824 0.0313480234678849 0.0757867455346318
XLOC_013472 -0.846111385589849 2.29348577431269 6.49501672559787 0.0313640798062235 0.0758103479497728
XLOC_047528 -1.44938455110277 -0.228868068721268 6.49481930742095 0.031366069532695 0.0758103479497728
XLOC_005519 -1.80411180384251 3.28019442523085 6.49386531602202 0.0313756867743845 0.0758103479497728
XLOC_043231 -1.09097673945433 1.79164656168272 6.49379328431797 0.0313764130788551 0.0758103479497728
XLOC_042378 -0.89939251568552 2.33543784775221 6.49360825470354 0.0313782788508115 0.0758103479497728
XLOC_000212 -1.60611994100943 0.67689345596747 6.4927640096212 0.0313867936636465 0.0758210163767101
XLOC_046301 -3.50108317120818 -2.05948044172309 6.49235362212682 0.0313909337507207 0.0758211153809194
XLOC_007552 -2.80829919414566 -1.54152297292088 6.48867506980829 0.031428074181976 0.0758924730511972
XLOC_049671 -0.672889276043739 4.02571919403296 6.48789514496597 0.03143595569196 0.0758924730511972
XLOC_000352 -0.609639231892401 2.52138081427934 6.48717128023272 0.031443272885542 0.0758924730511972
XLOC_023854 -1.44514485893901 -1.20024278519958 6.48710796435086 0.0314439130153846 0.0758924730511972
XLOC_017172 0.430025301158835 4.63203187556409 6.4869559297565 0.0314454501663295 0.0758924730511972
XLOC_013937 0.443801811417344 8.28764108287441 6.48668246293096 0.0314482152970069 0.0758924730511972
XLOC_052019 -0.81017059120461 2.47655799124746 6.48652156813841 0.0314498423087324 0.0758924730511972
XLOC_012551 0.582011130833274 2.62547674029858 6.48617962781261 0.0314533004492879 0.0758924730511972
XLOC_005522 -1.2622020397067 -0.805616161061199 6.48530929937013 0.0314621044623163 0.07589554673168
XLOC_006296 0.365989686790583 7.67867725339649 6.4852424739407 0.031462780577311 0.07589554673168
XLOC_007386 -0.989192972099142 2.74238549533605 6.48008319907621 0.0315150347610003 0.0760116831365526
XLOC_042524 -0.581296509981893 2.42318306990339 6.47839613946611 0.0315321450360509 0.0760430360797697
XLOC_013168 -0.322529470292071 7.10219736856008 6.47681936274421 0.0315481472514731 0.0760717089962845
XLOC_031437 0.34767131784507 6.54492001867827 6.47581735299157 0.0315583215801075 0.0760863235489115
XLOC_034018 0.309190768494449 7.50232045283732 6.47441088576835 0.0315726096172727 0.0761099272177805
XLOC_017072 -1.91927624211475 -0.906773128585503 6.47404370040957 0.0315763411077065 0.0761099272177805
XLOC_034595 0.827122335574005 0.134269003528465 6.47250985316331 0.0315919346290033 0.0761375915091432
XLOC_024909 -1.49268714605067 -0.120782287844803 6.47124001211047 0.03160485142997 0.0761587984497335
XLOC_022835 0.495050172102984 2.40526546747357 6.46873987561255 0.0316303019601582 0.0762101986918126
XLOC_011310 -1.04389193682551 0.00643175060445526 6.4673086763033 0.0316448825395355 0.0762353988452447
XLOC_033745 -0.841684903521615 1.32987034210256 6.4655901018023 0.0316624018387721 0.0762676711566309
XLOC_001682 -1.39037258641854 0.361684357153739 6.46350966259629 0.0316836261479856 0.0763088584452201
XLOC_009781 -1.08930042923128 2.35863118007465 6.46109618961575 0.0317082701708237 0.0763582701926476
XLOC_052543 0.815142378986018 -0.503146777035511 6.45951467020868 0.0317244320177909 0.0763872453831135
XLOC_031792 -0.651372247356504 1.67986221689186 6.45904396421676 0.0317292442283422 0.076388888519022
XLOC_005363 0.29613546550783 6.7393731510501 6.45602237257077 0.0317601567462273 0.0764533601424995
XLOC_037457 -0.38783532509903 3.83256434120154 6.45334690902866 0.0317875594325623 0.0765093671859602
XLOC_040726 0.624563566582001 1.89301645351781 6.45253578070948 0.0317958729908561 0.0765194200770056
XLOC_023798 -0.916113844617429 2.29764965763211 6.45109424781546 0.0318106544711445 0.0765450339212646
XLOC_031496 0.758766509184278 0.0874946161556178 6.4501477274297 0.0318203647370634 0.0765584399767771
XLOC_015440 0.307266630048937 5.03261561607304 6.44682233065631 0.0318545088950419 0.0766306218014813
XLOC_052796 -1.78345319467452 1.0943806258684 6.446334362709 0.0318595230308705 0.0766327174905086
XLOC_014088 -1.27627038753036 -0.506815338610572 6.44495416986717 0.0318737105738953 0.0766568748518193
XLOC_019670 -2.2226745504539 6.64812721004617 6.44372111097877 0.0318863923106086 0.076677404910209
XLOC_043228 -1.54117674263096 -0.76784693261951 6.44280731642673 0.031895794530149 0.0766900443811473
XLOC_002138 -1.63097974658446 -0.255890423979844 6.4421908739202 0.031902139179663 0.076695329920227
XLOC_016554 -1.80186100654228 -0.84582319819614 6.43752286100453 0.0319502350027918 0.0767910102170851
XLOC_041738 -0.924894400205629 -0.970342414588257 6.43752224355238 0.0319502413705297 0.0767910102170851
XLOC_004386 0.282534898500595 5.30499636709852 6.43646925041994 0.0319611031053155 0.0768061871482322
XLOC_010168 -1.77633477355715 1.02591689400149 6.43605240647503 0.0319654041622692 0.0768061871482322
XLOC_015149 0.896641867507677 1.07901863240301 6.43570269656277 0.0319690130753225 0.0768061871482322
XLOC_034927 -0.879987555703486 1.17939530349216 6.43456705967674 0.0319807360378855 0.0768243733107491
XLOC_035755 -1.19412073485258 0.560933251647303 6.43211508915219 0.0320060654869287 0.076868030327755
XLOC_028854 0.338240397949143 5.9428231006982 6.43200327499572 0.0320072211485305 0.076868030327755
XLOC_051464 -1.09121322675909 1.00405369631121 6.42704749774981 0.0320584939949133 0.076981171416839
XLOC_031138 0.326949892268813 8.19666486365801 6.42506035657132 0.0320790817773356 0.0770123343560783
XLOC_048999 -0.868097339618441 0.00382846223283915 6.42499118923773 0.0320797986816015 0.0770123343560783
XLOC_027592 -2.16564331998511 1.14140320544367 6.42375012774211 0.0320926653968551 0.0770332249994327
XLOC_014487 -1.52555851417987 -1.53027214133465 6.42261244551468 0.0321044659619141 0.0770515514334403
XLOC_040208 -1.24703988448185 -0.621118802407917 6.420853857215 0.0321227174642109 0.0770774731288922
XLOC_052544 -1.72393188894158 -1.23458538420073 6.42076879559695 0.0321236006028345 0.0770774731288922
XLOC_028285 -1.68406190701213 -1.60544531199667 6.41952115616304 0.0321365574874045 0.0770985608099249
XLOC_030889 -0.270354949503345 6.08066629090497 6.41875571459682 0.0321445099044924 0.0771076384001292
XLOC_018243 0.367679621734268 5.50990162929246 6.41656163417417 0.0321673184646186 0.0771523456483468
XLOC_002429 -1.54938974226328 0.457239746213406 6.4145464913766 0.0321882846026905 0.0771926228829204
XLOC_038492 -1.09269787248287 -0.637459877199546 6.41249310533191 0.0322096661088988 0.0772338856645451
XLOC_005932 0.463010032156211 4.51102613266337 6.41165294218576 0.0322184196519163 0.0772378304861504
XLOC_012036 1.08626210358756 0.204847562395156 6.41153366253626 0.0322196626496803 0.0772378304861504
XLOC_052532 0.816850076277622 -0.45982400432269 6.40760744650028 0.0322606105294372 0.0773259703204614
XLOC_002848 0.55385251900355 2.23277650008471 6.40416929320186 0.0322965213662899 0.0774020155107883
XLOC_042579 0.676422236025965 1.60570517324433 6.40275749912064 0.0323112816677517 0.0774273580785598
XLOC_024275 0.421295745431568 5.362521900217 6.39960225653661 0.032344300038283 0.0774964401305856
XLOC_012969 -0.848734627800038 -0.270783392463686 6.39714405280936 0.0323700532408504 0.0775406748400994
XLOC_052427 -1.15024164180008 -0.0388022611491767 6.39689752177828 0.0323726374122897 0.0775406748400994
XLOC_007660 -2.32730834520347 0.3914553855779 6.39663988595057 0.0323753382597225 0.0775406748400994
XLOC_022527 -1.15246692206244 -0.714838172697572 6.39617091646795 0.0323802552787121 0.0775424109127832
XLOC_025375 0.292384642382031 7.50223886848166 6.39493310344053 0.0323932378746955 0.0775634590250152
XLOC_051283 0.722984701108428 0.429426408096601 6.39416576192347 0.032401289257299 0.0775726957535931
XLOC_052034 0.30950789465441 6.07475700825426 6.39331831734223 0.0324101840174511 0.0775839489803018
XLOC_033051 0.429229948350141 4.67860586315826 6.39215145968949 0.0324224362976679 0.0776032355328628
XLOC_029606 -1.55930160206118 -1.32490724626276 6.39151136072722 0.0324291599330129 0.0776092859724337
XLOC_008673 0.609899798972667 3.13505662105517 6.39046904732728 0.0324401121606767 0.0776254533811174
XLOC_005481 -1.80376079881879 2.2201315685153 6.3900480111587 0.0324445375502467 0.0776260006554021
XLOC_017070 0.748658077000133 1.67055514566894 6.38818707962993 0.0324641062546722 0.0776627746239876
XLOC_022172 -1.31927766269869 -0.559827920823575 6.38735428378296 0.0324728683065327 0.0776736900382691
XLOC_009551 -1.0721934108078 -0.17671250351113 6.38616427195403 0.0324853938184836 0.0776936034988998
XLOC_012995 0.306480609722275 6.15131283200099 6.38346644227452 0.0325138121691947 0.0777515169610335
XLOC_015614 -1.77970305843281 -0.837863473058415 6.38277008337388 0.0325211524795246 0.0777590172458333
XLOC_051823 0.312319178794427 6.84830309295994 6.38232531109269 0.0325258418965395 0.0777601780483767
XLOC_025885 0.270629317828318 6.81282874023599 6.38167670442047 0.0325326819300921 0.077766479408234
XLOC_015179 -0.586864631941496 2.12115873349328 6.38094561901972 0.032540393906114 0.0777748631711321
XLOC_009939 -0.999240357338102 1.12454568746737 6.37941706256074 0.0325565254825062 0.0778033658720823
XLOC_044554 -0.93539408136847 -1.16751475477809 6.37898432306619 0.0325610941916851 0.0778042319162381
