logFC logCPM F PValue FDR
XLOC_028290 0.380769553943686 3.077496735944 3.67312732591069 0.0876699262834523 0.136901711120817
XLOC_012254 0.211543895389712 7.46745124316375 3.67296913386343 0.0876757133555275 0.136901711120817
XLOC_012605 0.278833379018044 4.97632730783655 3.67232426811893 0.087699309228175 0.136915639536602
XLOC_035507 0.275030844919288 4.00781387293569 3.67232076045658 0.0876994375968894 0.136915639536602
XLOC_024089 -0.454850520720838 1.56362170090613 3.67209890525667 0.0877075572407323 0.136916759750344
XLOC_024584 0.217910529139344 5.22601272007615 3.67138599443112 0.0877336554223851 0.136945942982942
XLOC_017817 0.179258126633878 6.20842544816506 3.6701649168931 0.0877783794670749 0.137004192473419
XLOC_007977 0.769624579635122 -0.984221097677438 3.66865524395581 0.0878337138815544 0.13707899136577
XLOC_048841 0.323014578166436 3.26766559931514 3.66685803709711 0.0878996451736009 0.13715956475156
XLOC_003289 0.289851946159933 6.31821464550094 3.66682661179305 0.0879007985836806 0.13715956475156
XLOC_046531 -0.587345886556057 1.26246892060118 3.6666416632124 0.0879075871833129 0.13715956475156
XLOC_030568 0.617733149621496 0.208924063996921 3.6655881306632 0.0879462701623799 0.137208346760589
XLOC_027455 -0.354250900650525 4.10704818249388 3.66372251035602 0.0880148239972606 0.137303719277838
XLOC_030312 -0.749385423770872 0.758854307570838 3.66194875116725 0.088080065325029 0.137382831592471
XLOC_035157 0.491802224211721 1.9830921083118 3.66183398789343 0.0880842885949362 0.137382831592471
XLOC_018055 -1.39057080154881 -1.88841142112871 3.66173806578743 0.0880878187104236 0.137382831592471
XLOC_001106 0.202787570605916 7.14047350204583 3.66040143307295 0.0881370280500626 0.137447989869489
XLOC_031363 1.0229470194888 -1.79944250971011 3.65877897485474 0.0881968072816289 0.137529619312788
XLOC_042480 0.223384116508233 7.30908806000976 3.65815687009234 0.0882197423102647 0.137548349916661
XLOC_008629 -1.0977712065811 -1.78689877744054 3.65804976788544 0.0882236915938407 0.137548349916661
XLOC_022782 0.198951126871508 6.63746026173702 3.6542738067945 0.0883630700411117 0.137754041850016
XLOC_010008 -0.839516059377999 0.571507852763395 3.65323459366047 0.0884014786432912 0.137802304943954
XLOC_049966 -0.481509563592383 2.21002209530747 3.65287200089599 0.0884148848173826 0.13781158881496
XLOC_001309 0.364243714661214 3.44440665139768 3.65125546919485 0.08847468444742 0.137893178144921
XLOC_023951 0.274828984338075 3.97893341888255 3.64536585768283 0.0886929916894709 0.138221776668645
XLOC_034547 -1.04637840098352 -1.0908570708675 3.6447991218273 0.0887140347091338 0.138242923337392
XLOC_002178 0.239829693626083 4.72399570939517 3.64358370475747 0.0887591848085134 0.138301629298549
XLOC_008542 -0.607990853861898 2.27322672117164 3.64300056088869 0.0887808577075093 0.138323747053218
XLOC_006187 -0.343774260565683 4.6871528895728 3.6399787358674 0.0888932735410849 0.138478104317627
XLOC_024494 0.331299782590413 3.74437954133917 3.63993498518087 0.0888949024526949 0.138478104317627
XLOC_003256 0.219214036174937 5.76594100768106 3.63953611801413 0.0889097546985658 0.13848678004662
XLOC_040778 -0.500001907899782 0.865871828251169 3.639383303707 0.0889154457389665 0.13848678004662
XLOC_020837 0.858838235001039 -1.379807161703 3.75049924332124 0.0889718236970935 0.138562921859488
XLOC_020309 0.449764110321132 3.24861553891948 3.63650659108359 0.0890226654516583 0.138630429605937
XLOC_046676 0.807609554646343 0.700642313209716 3.63496506629415 0.0890801882307843 0.138708329127436
XLOC_053082 0.253345988752647 6.20955630668184 3.63333876081461 0.0891409258979267 0.138791221071881
XLOC_036838 0.459286119514644 1.40677927173975 3.63247562393034 0.0891731828862719 0.138829758761668
XLOC_051235 0.409006570870476 2.16878341178705 3.63151868092579 0.0892089629353847 0.13887377439958
XLOC_036262 0.363331669725768 10.6723337199382 3.63130811828193 0.0892168383125038 0.138874346399595
XLOC_032022 0.288534434493155 9.48893971559909 3.63056171254133 0.0892447621961022 0.138906123051271
XLOC_034262 0.467912732395168 1.94090033662928 3.62881595231335 0.0893101164810012 0.13899614846858
XLOC_023995 0.348876116669739 5.07721226683613 3.62731823709723 0.0893662334741711 0.139071783659073
XLOC_017070 0.571584607499007 1.67055514566894 3.62573891778742 0.0894254566341919 0.13915223953585
XLOC_009263 -1.15754253367725 -1.00960004747412 3.62520008457864 0.0894456738526332 0.139171991020538
XLOC_027180 0.207137018972092 5.21059537755743 3.62466040735876 0.0894659285667351 0.139187154754852
XLOC_026208 0.300616522914609 4.29975766732095 3.62453944388162 0.0894704692671886 0.139187154754852
XLOC_021728 -1.76525682049246 -1.67783520737568 3.6240749553667 0.0894879078594068 0.139202576038638
XLOC_010418 -1.05007607961658 -1.59964087600163 3.62360327261637 0.0895056209742703 0.139208115687852
XLOC_028093 -0.471463005842797 2.73516522638001 3.62357930763924 0.0895065210507444 0.139208115687852
XLOC_006557 0.351031904748223 10.4721158459455 3.62259918347366 0.0895433424153942 0.139250732009245
XLOC_012528 0.333182936126883 9.65503613521542 3.62244920263113 0.0895489786046367 0.139250732009245
XLOC_008430 0.505300866472457 0.746971896759323 3.62213380729439 0.0895608324428331 0.139251948408218
XLOC_017167 0.663063260799936 -1.435081054013 3.62202778740016 0.089564817549471 0.139251948408218
XLOC_008489 0.264614610416627 3.85330265859029 3.62051494081305 0.0896217074494765 0.139328687400653
XLOC_030470 0.325224020630781 4.54020498735065 3.62004852856515 0.0896392559376961 0.139344257255195
XLOC_004374 0.582311670157394 1.23088107155849 3.61905647004206 0.0896765960988611 0.139390588070641
XLOC_031056 0.291098530460126 4.86696985111046 3.61800796310905 0.089716082436932 0.139432917781574
XLOC_009019 0.236831401192048 5.24323166804759 3.61793303383251 0.0897189050892736 0.139432917781574
XLOC_051535 -0.843089538128155 0.369964472529944 3.61585639528077 0.0897971788812769 0.139542839432662
XLOC_028833 0.223978458084642 5.77138120838344 3.61468066470525 0.0898415336784909 0.139600037672299
XLOC_033156 0.284114786316962 5.02701758889931 3.61371761025796 0.0898778859715815 0.139644792676719
XLOC_032713 0.301855222931256 5.15432946974029 3.6123117718452 0.0899309855792657 0.139715558563722
XLOC_001372 0.22983424856893 6.67003533844588 3.60952832142544 0.090036236460286 0.13986732727017
XLOC_001308 -0.552525716780702 1.29555302889377 3.60873552106646 0.0900662433712996 0.139902192109416
XLOC_028752 0.814313501676888 -0.0301036378107172 3.60767684360424 0.0901063333791439 0.139946457265157
XLOC_002718 0.384514372764113 4.68898868677632 3.60758342100763 0.0901098721970059 0.139946457265157
XLOC_029809 0.39052269213296 7.30318575857593 3.6065644205551 0.0901484830922808 0.139986642459147
XLOC_006424 -1.11195409115466 -0.921000603377169 3.60650109863238 0.0901508831147406 0.139986642459147
XLOC_026081 0.336245613086051 3.51453560225829 3.60545891785296 0.0901903954506272 0.140036241471523
XLOC_007850 0.323269559738717 5.73580237234106 3.60249260325477 0.0903029784070235 0.140199277454651
XLOC_007986 0.250369125973221 6.82847124569154 3.60065035207896 0.0903729888962854 0.140296196023046
XLOC_016200 -1.32871526793429 -1.46014548559176 3.59947278691482 0.0904177757205322 0.140353944067026
XLOC_041752 0.290385776200186 5.76789982227227 3.59839542658715 0.090458776157295 0.140405805368926
XLOC_012397 0.414134850171231 7.92948661904965 3.59765565954512 0.0904869427159828 0.140433122064672
XLOC_023289 0.333158589965605 3.72511171863172 3.59753442393535 0.0904915598145012 0.140433122064672
XLOC_029127 0.240756765653598 7.63969943417839 3.59550188956903 0.0905690108750976 0.140541526355426
XLOC_016362 0.990216776228617 -2.02982927261996 3.59492467459515 0.0905910214113378 0.140559681842382
XLOC_002002 -1.08218778528528 -1.44695688735391 3.5947460019521 0.0905978359904079 0.140559681842382
XLOC_023550 0.245572466372843 7.30448396333709 3.59459730081253 0.0906035079530044 0.140559681842382
XLOC_032420 0.495960153957871 0.849239638262627 3.59303171943002 0.0906632519379784 0.140640571209056
XLOC_048848 0.210736504496068 5.12946725889744 3.59203277673815 0.0907013986872699 0.140687947297143
XLOC_022249 -0.698080415943167 -0.539040957510053 3.59179675402148 0.0907104146994496 0.140690134218994
XLOC_049435 -0.504925856358314 3.58122890880727 3.59102874825313 0.0907397602344377 0.140718234153264
XLOC_045279 0.777050245671806 -1.58090097748928 3.59092442215333 0.0907437474714889 0.140718234153264
XLOC_033264 -0.588227884052885 1.16721668757913 3.59046078838477 0.0907614697786472 0.140733917888812
XLOC_016845 0.527160669387443 -0.0570999503655328 3.58941419301992 0.090801491873977 0.140780755627706
XLOC_026483 -0.314643699759801 3.69841910147048 3.58927286109732 0.0908068981669547 0.140780755627706
XLOC_023834 0.230627081280454 4.8644622270195 3.58828357357137 0.0908447523161923 0.140827638584697
XLOC_000806 0.259596354482706 7.58990780688068 3.58683012078458 0.0909004037476732 0.140902100739186
XLOC_020369 0.183178088266355 5.60536601872147 3.58652995791114 0.0909119021261907 0.140908115772427
XLOC_022483 0.556526894253338 0.997076296715817 3.58578720925226 0.090940362655757 0.140940417934104
XLOC_023090 -0.598362163776233 -0.161522008007217 3.58377209510577 0.0910176346339108 0.141048356888694
XLOC_035812 0.498399666081861 4.54157631467758 3.58195746468982 0.0910872903516541 0.141144475968379
XLOC_047470 0.278643161427724 5.67075805278782 3.58142733676043 0.0911076524485555 0.141153145196665
XLOC_051502 0.312138063893482 6.94315447217589 3.58141445531032 0.0911081472943169 0.141153145196665
XLOC_001154 0.245229021055008 7.1589764678608 3.58091476021437 0.0911273459106213 0.141171065101236
XLOC_031587 -0.207430132419574 5.46552570366234 3.58056028359081 0.0911409682595533 0.141175713825349
XLOC_032182 -1.20995862504405 -1.6369095809929 3.58043947599855 0.0911456114235996 0.141175713825349
XLOC_029829 -0.869324030085944 -0.496378095488562 3.58000921425425 0.0911621507100635 0.141189508639709
XLOC_022762 0.282953470581827 8.17515360495202 3.57923292224758 0.091192001085881 0.141214491043438
XLOC_020892 0.383601024317353 3.95858928578746 3.57896761531309 0.0912022056560738 0.141214491043438
XLOC_031088 0.304756475895596 5.41966661487649 3.57895811914924 0.0912025709364595 0.141214491043438
XLOC_037847 -0.84137792585217 1.30342031881803 3.57879569702555 0.0912088189704253 0.141214491043438
XLOC_012743 -1.94869561873837 -1.60572484085214 3.57567107900262 0.0913291225265571 0.141383138180617
XLOC_049221 0.356997467402189 3.15831844947142 3.57556959163989 0.0913330333632588 0.141383138180617
XLOC_017338 0.3284374625554 3.60067088473121 3.57464927538598 0.0913685076766309 0.141420173102336
XLOC_041216 0.342975140938364 4.02844974507331 3.57455224151592 0.0913722489455599 0.141420173102336
XLOC_005827 0.3747252490149 8.78101526703126 3.57373271977325 0.0914038544685926 0.141457253690224
XLOC_048583 0.399771699438711 10.4360895469037 3.57268097574622 0.0914444362283488 0.141508218599161
XLOC_026841 0.33057746935125 4.21399924369712 3.57170136266579 0.0914822554355647 0.141554900350647
XLOC_052410 -0.87902710216189 0.244622848205873 3.57080086379347 0.0915170379058742 0.141585161511929
XLOC_031297 1.03200123636124 -1.71808019624899 3.57079870759756 0.0915171212108249 0.141585161511929
XLOC_047866 0.665574544487918 0.373394121532825 3.56977107845813 0.0915568348058211 0.141634755658047
XLOC_028149 0.335385849114278 4.0644051189006 3.5695603921353 0.0915649796667079 0.14163551002635
XLOC_044080 -0.978037781708936 -1.02226797811308 3.56406824106124 0.0917776249799483 0.141952565369521
XLOC_050577 0.28799081187365 7.09398758667545 3.56363562297212 0.0917944018064108 0.141966642994413
XLOC_040249 0.62111013004661 0.419033226969029 3.56245329611427 0.0918402720839321 0.142023823687783
XLOC_049921 -0.280538077805362 8.29563940302753 3.56193254645267 0.0918604846655431 0.142023823687783
XLOC_040230 0.213727150999945 6.51718024546777 3.56189367275792 0.0918619937515734 0.142023823687783
XLOC_037057 0.496046889246112 0.558155167701688 3.56189126604594 0.0918620871817395 0.142023823687783
XLOC_030549 0.470518510763588 0.77370362605835 3.56071341989806 0.0919078264797433 0.142082663300945
XLOC_013997 0.476508662218955 1.31813238591006 3.5597538855865 0.091945109511812 0.142124622746678
XLOC_046625 0.343343391723597 8.99348892787372 3.55961942010516 0.0919503357522566 0.142124622746678
XLOC_026316 -0.608458844840474 0.769379808576403 3.55938221212792 0.0919595561851037 0.142126997890697
XLOC_013952 0.302444825407452 5.95656757490415 3.55811171254847 0.0920089614002192 0.142186933029614
XLOC_053707 0.248272992104196 7.31151529122614 3.5579896514451 0.0920137097023559 0.142186933029614
XLOC_029549 -0.874894633133961 -0.590008193751357 3.55775968258712 0.0920226565746594 0.142188879681019
XLOC_012355 0.239380623756852 5.6843188112069 3.55577810855841 0.0920997950608345 0.142285540752681
XLOC_000731 0.274609406622667 4.75197848073515 3.55520647525976 0.0921220628384256 0.142285540752681
XLOC_027072 -0.785829220611862 1.83773630206967 3.55515415128269 0.0921241014433679 0.142285540752681
XLOC_023241 0.995232889781431 -1.03207337178092 3.55506691381182 0.0921275004476737 0.142285540752681
XLOC_029538 -2.09885299397285 -2.00387451851753 3.55485178682922 0.0921358830506593 0.142285540752681
XLOC_011526 0.247110577281715 7.59222956633048 3.5548151610554 0.0921373103013612 0.142285540752681
XLOC_002811 -0.23038831477408 5.31220896757717 3.55477024182375 0.0921390607739427 0.142285540752681
XLOC_051222 -0.23079040311042 6.00310208036491 3.55380861943107 0.0921765447193011 0.142331542505461
XLOC_027511 -0.729066177873252 4.50855199202188 3.55229103548395 0.0922357395075391 0.142411057902417
XLOC_036931 0.201353762079857 7.00209274291274 3.55033683249267 0.0923120363614345 0.142516963239918
XLOC_029248 0.196559510279514 6.10331798056227 3.55000154225954 0.092325134987883 0.142525289757208
XLOC_034311 1.02135411999138 -1.75726895675052 3.54750165594235 0.0924228715344095 0.14265805467812
XLOC_028674 0.717358605607818 -0.30025583840716 3.54730621152921 0.0924305182594672 0.14265805467812
XLOC_052949 -0.701945393132544 1.22700391174534 3.54721019878611 0.0924342750347226 0.14265805467812
XLOC_035638 0.299421594110855 5.71858306622121 3.54691313312736 0.0924458998164713 0.142664092182986
XLOC_036309 -0.302301787740555 5.29976892811715 3.5466460106496 0.0924563544508405 0.142668323039726
XLOC_026336 -1.05895768385995 -1.10742357974303 3.54580330808221 0.0924893459980377 0.142707326737212
XLOC_037529 0.210047323840644 7.63373968020002 3.54472985552481 0.0925313930552326 0.142760295049015
XLOC_046087 0.302066479678825 8.29312047495106 3.54413071441781 0.0925548719552804 0.142784609387558
XLOC_011824 0.239780388022376 4.69949295654884 3.54369975067854 0.092571765080822 0.142798760628802
XLOC_003197 0.211828233277897 5.56470065553002 3.54341482182719 0.092582936016697 0.142801577755423
XLOC_021331 -0.579267810306866 0.104091159620972 3.54325935850402 0.0925890318441254 0.142801577755423
XLOC_036268 -1.07375273321117 -1.33992509063887 3.54298062706858 0.0925999623819077 0.142806528612485
XLOC_052325 -0.561951570903554 1.78796315184829 3.54257354578877 0.0926159291511475 0.142819244811069
XLOC_023816 0.378199265603566 5.3379487317299 3.542283466845 0.0926273089292543 0.142824886067391
XLOC_045833 -0.408468452800001 3.00267811604788 3.54166862700258 0.0926514349451079 0.142841519060321
XLOC_000297 -0.508498560496351 1.19516816876365 3.5416149679092 0.092653540881534 0.142841519060321
XLOC_043815 0.84335370329554 -1.4340152401065 3.54113970073411 0.0926721961593008 0.142858372560929
XLOC_034788 0.464115223699811 1.45105394345528 3.53958992085878 0.0927330616626007 0.14294028679776
XLOC_005255 -0.583157224881116 0.409550318925179 3.53927543064429 0.0927454190538681 0.142944384431165
XLOC_052765 0.504980179471941 2.14308663379583 3.53912893783086 0.0927511759713925 0.142944384431165
XLOC_045037 0.287207268448652 6.83514585633091 3.53850615533213 0.0927756553422958 0.142970198855823
XLOC_053335 -0.450129008621981 4.64005892344488 3.53766502747846 0.0928087301600624 0.143009253729646
XLOC_004825 -0.361814457384906 3.26988940374035 3.53668842619614 0.0928471509086941 0.143056538971938
XLOC_044667 -0.207394564057366 5.72929856231922 3.53477207347935 0.09292260159264 0.143160659772479
XLOC_011873 -0.900137123602646 -0.127509018449082 3.53457901152371 0.0929302071626834 0.143160659772479
XLOC_047614 -0.862613328384358 -0.6606604884903 3.5342747255368 0.0929421959525537 0.143167205074482
XLOC_053206 0.295293531893855 5.15231696794699 3.53334545700535 0.0929788210934546 0.143211695708688
XLOC_024295 -0.327986514994237 3.29716806988598 3.53253279792431 0.0930108653928354 0.14324912382775
XLOC_049622 0.491835714620205 2.03339889409997 3.5320636519023 0.0930293708911743 0.143255865188026
XLOC_013692 -0.263462940273444 4.84674875906301 3.53185465976501 0.0930376161111497 0.143255865188026
XLOC_032018 0.34846932284768 10.2331610592103 3.53183284089324 0.0930384769694415 0.143255865188026
XLOC_031199 0.283738031384515 5.17546243313142 3.53047811877466 0.0930919470833455 0.143319774908625
XLOC_025796 -0.886771769018277 -0.0867710086374584 3.53025168141982 0.0931008882558131 0.143319774908625
XLOC_027757 -0.391079774903885 2.4783588845979 3.53014141709842 0.0931052425815741 0.143319774908625
XLOC_038492 -0.774676366150898 -0.637459877199546 3.52999622368587 0.093110976649021 0.143319774908625
XLOC_008917 0.42716735979501 12.7538461273304 3.52952118208044 0.0931297404283252 0.143336728965113
XLOC_034067 0.504721959359036 1.37193039512904 3.52876675874272 0.0931595494736881 0.143370678643382
XLOC_041691 -0.487614075105217 1.83891079337502 3.52824916279671 0.0931800079415711 0.143390233518739
XLOC_006376 1.07606666694899 -0.524753887024549 3.52734101491845 0.0932159171773668 0.143433559606501
XLOC_045155 0.450484261559704 5.81561362161898 3.52593802946831 0.0932714275402901 0.143507036700445
XLOC_014089 -0.536066783582532 4.17839230748261 3.5240421704198 0.0933465058137758 0.143606045331774
XLOC_003836 0.300367100975813 4.87860663974367 3.52392104789762 0.0933513050261797 0.143606045331774
XLOC_040931 0.202097024167832 5.05918585799859 3.52003667368564 0.0935053816292997 0.143831105529909
XLOC_011484 0.267057357914214 7.60155435734096 3.51943422018124 0.0935293074157896 0.143855945390808
XLOC_024517 0.229107044865264 6.46770629915647 3.51781899340109 0.0935934928997726 0.143942698775014
XLOC_000522 0.260241823177522 7.1499753968299 3.51728435963672 0.0936147504081715 0.143963421873956
XLOC_050849 -1.44670568107297 -1.41468870313644 3.51614730496887 0.0936599811625457 0.144021005201065
XLOC_027928 0.427145206956364 5.5000322008015 3.51075212888261 0.0938749751678195 0.144339602300844
XLOC_019564 -0.561815635290329 -0.0940495717747634 3.50974853264875 0.093915037133498 0.144389198059871
XLOC_006820 0.262247258310736 5.95920643655447 3.50888054034428 0.0939497035796184 0.14443049095015
XLOC_038353 -0.196584392169995 4.93318524410203 3.50791662015515 0.0939882203708654 0.144468136928949
XLOC_044201 0.289192436360783 4.11749774428564 3.50787678912794 0.0939898123913593 0.144468136928949
XLOC_003660 -0.568411044840615 1.33555658731363 3.50649780732378 0.094044950604477 0.144540876720483
XLOC_030363 0.313074986216262 4.33075599895109 3.50625120638196 0.094054815221264 0.144544027679272
XLOC_046598 0.492630712205479 1.22713602072222 3.50598077211077 0.0940656347434088 0.14454864549712
XLOC_028330 0.598082789505281 0.735271721975959 3.50333668894049 0.0941715027275781 0.144699309349727
XLOC_048639 0.32542339456085 7.10413436016239 3.49925430950004 0.0943352579440085 0.144938887464933
XLOC_027799 -0.482187703199774 4.29214014983704 3.49708278594771 0.0944225114901194 0.145060896597404
XLOC_006490 0.232288334442407 7.09892888225644 3.49402307444196 0.0945456278154352 0.145237976721377
XLOC_029106 0.693470400470387 -0.174498025840077 3.49363280965084 0.0945613459583669 0.145250059474499
XLOC_033212 -0.793664652721852 -0.134076010648475 3.49277905455026 0.0945957430617859 0.145290829478855
XLOC_053476 0.355557431959531 3.86958488019976 3.49011862804264 0.0947030318473418 0.14544353869813
XLOC_012451 0.423332695573451 3.36225876805575 3.48798136530949 0.0947893350581722 0.145562705644833
XLOC_042569 -2.29067500786642 -1.42129191500057 3.48780739603118 0.0947963643940995 0.145562705644833
XLOC_016353 0.46295836692249 2.68685832323838 3.48684897057547 0.0948351020842579 0.145610100709929
XLOC_027778 0.243223332899553 6.18472013324548 3.48497794375135 0.0949107835217058 0.14571420673979
XLOC_053294 -0.383036974078461 3.59938323762163 3.48443422049189 0.0949327911028491 0.145735898168263
XLOC_044898 1.18626250538779 -1.7658190870391 3.4833601252311 0.0949762849893554 0.145780314969288
XLOC_007060 1.33949399505989 -1.07055243014247 3.48333045189889 0.0949774869273336 0.145780314969288
XLOC_010847 -0.80407116621625 0.241740278113357 3.48189635815529 0.0950355989707922 0.145857407414765
XLOC_029256 0.792715729528066 -0.294794491165403 3.47882359966787 0.095160265363852 0.146036623947164
XLOC_003374 -0.768650917257423 -1.38909642500725 3.78448042878683 0.0951749391733129 0.146047025874296
XLOC_046904 0.289126365300849 4.1219221963616 3.47776367798838 0.095203316334449 0.146078452280241
XLOC_019876 -0.236843252130131 8.23267986812781 3.4754879230202 0.0952958349009862 0.146208282860281
XLOC_007490 0.589848723600609 1.55689805673566 3.47527468778631 0.0953045096421438 0.146209464613978
XLOC_022835 -0.384537359024092 2.40526546747357 3.47499348946176 0.0953159507672494 0.146214889811064
XLOC_027828 0.24661129187977 5.81784623869858 3.47228134864908 0.095426389693685 0.146372164372178
XLOC_007342 0.34776836632434 10.5705982380468 3.46905304206093 0.0955580598214617 0.14656197616232
XLOC_045364 -0.304814031796266 3.76585081658715 3.46797372325356 0.0956021327355731 0.14660619765786
XLOC_002250 0.324226274626214 5.17640644233907 3.46795875771787 0.0956027440206036 0.14660619765786
XLOC_010958 0.442474594098173 3.3694712608654 3.46726394270969 0.0956311300518653 0.14663757046915
XLOC_014001 -0.810761456426817 -1.44845921273792 3.46703425930993 0.0956405159209772 0.146639806282354
XLOC_019873 -0.189023454580953 6.78077732182938 3.46593597940412 0.0956854126902379 0.146687241627833
XLOC_047077 -0.99150841064106 -1.67364247293622 3.46588946965039 0.09568731456352 0.146687241627833
XLOC_022820 0.421903514394355 7.97869852836749 3.46548650410242 0.0957037946185253 0.146700347149985
XLOC_009863 0.651658782111597 -1.16600617907466 3.46464228742782 0.095738332229822 0.146741127879932
XLOC_046701 0.317381971532015 6.2936745877276 3.46351212504658 0.0957845930101273 0.146799868829922
XLOC_012492 0.254686262188261 5.80370523404564 3.46323536714091 0.0957959258488312 0.146805073771817
XLOC_013938 0.253929842604674 5.46348825385314 3.46256436704695 0.0958234094397236 0.146835026460655
XLOC_022585 0.740475505749665 0.458662582235242 3.46154304047084 0.0958652614120489 0.146886989756351
XLOC_010554 0.29442530046569 4.42350935560518 3.46129452180129 0.0958754487495619 0.146890431170434
XLOC_031700 0.358635667801106 10.7395713226663 3.4599124511765 0.0959321281241814 0.146958632883533
XLOC_017972 0.3645474861788 6.66824628813216 3.45982163502721 0.0959358540340954 0.146958632883533
XLOC_015760 0.328696106059103 5.4713031644108 3.45941126555647 0.0959526925449969 0.146972255217357
XLOC_005855 0.391044535924198 3.79070671278485 3.45883749159963 0.0959762422818555 0.146996154134924
XLOC_009891 0.242945039191977 6.58076895810708 3.45716472343968 0.0960449407675744 0.14708919269563
XLOC_009588 0.246939229897424 6.57620391713855 3.45333206897671 0.0962025797436294 0.147318413570487
XLOC_041408 0.767484392195356 -0.41591956049847 3.45213187217735 0.0962520122886131 0.14736725439449
XLOC_004583 -1.02028189718443 -1.76001792482668 3.4520220695089 0.0962565363524872 0.14736725439449
XLOC_016588 0.639059258554767 -0.0538161453666251 3.45197743908873 0.0962583752821664 0.14736725439449
XLOC_049411 0.353859454471863 4.09323681557546 3.44952541783955 0.0963594760621065 0.147505528767937
XLOC_009045 -0.790647751683498 -1.44510403548491 3.44940018047175 0.0963646434357872 0.147505528767937
XLOC_048908 -0.219453643449517 5.40034121063126 3.44899858567587 0.096381215877943 0.147518688464569
XLOC_024010 -0.741234886467995 -1.18716264144539 3.44849611047374 0.0964019564305063 0.147538225061648
XLOC_014023 -0.471430714540779 1.92361134650671 3.4473732721497 0.0964483241520899 0.147586820612465
XLOC_050473 0.253778250395574 7.67546892024959 3.44734076791906 0.0964496668412976 0.147586820612465
XLOC_016995 0.855829772340601 -0.462237258213203 3.44711147135149 0.0964591393328495 0.147589105818489
XLOC_042017 -1.48933906987358 -1.28639466225735 3.44591488819523 0.096508590753522 0.147652556093292
XLOC_048322 0.207595360159992 6.74445394826707 3.4450885267144 0.0965427608364998 0.147692618244375
XLOC_025475 -0.614040584133647 0.47170083807752 3.44322083009643 0.0966200470633114 0.147798628062361
XLOC_011609 0.851665621761714 -0.24690037776913 3.44260645528831 0.0966454874568989 0.147821462139845
XLOC_012496 0.207454056322109 6.26122535426006 3.44247438007601 0.0966509576211971 0.147821462139845
XLOC_027275 0.32187385764902 4.77457084718512 3.44183790667515 0.0966773240051632 0.147849562804754
XLOC_033687 0.556655079704961 1.57203171948973 3.43914872726346 0.0967888266277399 0.148007847729274
XLOC_024537 0.276537267683489 5.87721918572164 3.4384241124185 0.0968188997134195 0.148035352675899
XLOC_048865 0.502181682226195 0.672754412027552 3.43832968011126 0.0968228197368776 0.148035352675899
XLOC_051550 0.606126596454622 0.0792428865295796 3.43576139146085 0.0969295108669335 0.148176323427438
XLOC_022052 0.465185529426976 3.18969883652819 3.43568271988933 0.0969327813870197 0.148176323427438
XLOC_040049 -0.705953773350987 2.1280532030852 3.43553183282846 0.0969390544302007 0.148176323427438
XLOC_014845 0.270325650056481 4.48332428194955 3.43261763229677 0.0970603123438746 0.148349413107309
XLOC_019447 -0.480718019989317 3.75125622113031 3.43228416769243 0.0970741999199843 0.148358380229691
XLOC_038788 1.07647556210571 -1.66482608642856 3.43198656834844 0.097086595981273 0.148365066578454
XLOC_030857 0.840203548768028 -1.14715530918982 3.4305489007173 0.0971465083650675 0.148444358961475
XLOC_034826 0.342800599915435 3.34209335723974 3.42974548460326 0.0971800099353738 0.148474252484191
XLOC_016836 0.216315824739846 5.16937362802169 3.42961640093809 0.0971853939573453 0.148474252484191
XLOC_025782 -0.383708193810826 2.06504319514193 3.42950232316068 0.0971901524073407 0.148474252484191
XLOC_003054 0.248746714043382 4.36947455649564 3.42900349949973 0.0972109629981838 0.148490448506511
XLOC_022760 0.411203988001524 1.69793363986971 3.4286992345686 0.0972236595209608 0.148490448506511
XLOC_012460 0.289249504750836 5.38940983544198 3.42867100414288 0.0972248376419067 0.148490448506511
XLOC_019781 -0.912236942307542 -1.52307918904372 3.42740226212318 0.0972778039963161 0.148549860916984
XLOC_003638 -0.242803735423791 4.97260511242415 3.42735446155201 0.0972798002534152 0.148549860916984
XLOC_033617 0.498881350421328 1.23564090739999 3.42695126454939 0.0972966407287518 0.148563312164415
XLOC_020628 0.840894302253144 -1.39527000014165 3.42659727448345 0.0973114290277569 0.148573627959259
XLOC_004782 0.368676648281052 3.55928147409922 3.42609368903781 0.0973324717715791 0.148593490455505
XLOC_011294 0.318560730338136 7.5919620406085 3.42513704961265 0.097372461757738 0.148642273263422
XLOC_032250 0.271881958873879 3.94521076014201 3.42493146525038 0.0973810584498773 0.148643129076364
XLOC_012467 -1.44366427823166 -1.43193325223731 3.42462710615338 0.0973937872738285 0.148650291542537
XLOC_026683 0.269590091951301 4.75650671300809 3.42238231980165 0.097487733746946 0.148778147768755
XLOC_030587 0.472623161681358 1.33704898756449 3.42217942153635 0.0974962309340403 0.148778147768755
XLOC_008111 -0.247244444371899 4.77932965596997 3.42204914829952 0.0975016871521246 0.148778147768755
XLOC_051830 0.344684711765787 3.03117457981636 3.41818960925715 0.097663512737283 0.148995729829584
XLOC_001057 0.639569992896019 -0.206643425275456 3.41807365829782 0.0976683797171055 0.148995729829584
XLOC_012943 -0.68294256924193 -1.39110763009332 3.59798406011143 0.0976684448388229 0.148995729829584
XLOC_041137 0.415171453159252 2.95923661590176 3.4153461602938 0.0977829543508082 0.149147679222618
